"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0036005","response to macrophage colony-stimulating factor","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"7124",1
"BP","GO:0044793","negative regulation by host of viral process","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"4057",1
"BP","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"134",1
"BP","GO:0060080","inhibitory postsynaptic potential","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"135",1
"BP","GO:0061154","endothelial tube morphogenesis","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"2246",1
"BP","GO:0070875","positive regulation of glycogen metabolic process","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"3630",1
"BP","GO:0070920","regulation of regulatory ncRNA processing","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"3569",1
"BP","GO:0071468","cellular response to acidic pH","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"6340",1
"BP","GO:0080154","regulation of fertilization","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"5327",1
"BP","GO:0097396","response to interleukin-17","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"3553",1
"BP","GO:0097398","cellular response to interleukin-17","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"3553",1
"BP","GO:0098712","L-glutamate import across plasma membrane","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"7124",1
"BP","GO:0120305","regulation of pigmentation","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"1908",1
"BP","GO:1902033","regulation of hematopoietic stem cell proliferation","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"1636",1
"BP","GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"4878",1
"BP","GO:1903541","regulation of exosomal secretion","1/55","17/18870",0.0484309079942576,0.0829160882270647,0.0362307820902189,"3458",1
"BP","GO:0048675","axon extension","2/55","121/18870",0.0485784429396747,0.0830555975481182,0.0362917416930984,"1906/1908",2
"BP","GO:0071887","leukocyte apoptotic process","2/55","121/18870",0.0485784429396747,0.0830555975481182,0.0362917416930984,"3558/3569",2
"BP","GO:0021761","limbic system development","2/55","123/18870",0.0500210990020853,0.0854640380368509,0.0373441271154012,"1812/1813",2
"BP","GO:0045446","endothelial cell differentiation","2/55","124/18870",0.0507482413847723,0.0858569488257319,0.0375158123151885,"3553/7124",2
"BP","GO:0002827","positive regulation of T-helper 1 type immune response","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3553",1
"BP","GO:0002830","positive regulation of type 2 immune response","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3569",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"7124",1
"BP","GO:0005980","glycogen catabolic process","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3630",1
"BP","GO:0009642","response to light intensity","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"847",1
"BP","GO:0020027","hemoglobin metabolic process","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"847",1
"BP","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3553",1
"BP","GO:0032604","granulocyte macrophage colony-stimulating factor production","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3553",1
"BP","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3553",1
"BP","GO:0036035","osteoclast development","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"4057",1
"BP","GO:0038083","peptidyl-tyrosine autophosphorylation","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"1636",1
"BP","GO:0042481","regulation of odontogenesis","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"1906",1
"BP","GO:0043116","negative regulation of vascular permeability","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"135",1
"BP","GO:0043117","positive regulation of vascular permeability","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"7349",1
"BP","GO:0043217","myelin maintenance","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"6647",1
"BP","GO:0044070","regulation of monoatomic anion transport","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"5243",1
"BP","GO:0046851","negative regulation of bone remodeling","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3569",1
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3630",1
"BP","GO:0051350","negative regulation of lyase activity","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"1813",1
"BP","GO:0051930","regulation of sensory perception of pain","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"134",1
"BP","GO:0051931","regulation of sensory perception","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"134",1
"BP","GO:0060088","auditory receptor cell stereocilium organization","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"6647",1
"BP","GO:0060263","regulation of respiratory burst","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"3630",1
"BP","GO:0071371","cellular response to gonadotropin stimulus","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"1906",1
"BP","GO:0086103","G protein-coupled receptor signaling pathway involved in heart process","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"1906",1
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"183",1
"BP","GO:0098751","bone cell development","1/55","18/18870",0.0512069277290648,0.0858569488257319,0.0375158123151885,"4057",1
"BP","GO:0008286","insulin receptor signaling pathway","2/55","125/18870",0.0514792229523898,0.0861985657292014,0.0376650842822167,"3553/3630",2
"BP","GO:0072089","stem cell proliferation","2/55","125/18870",0.0514792229523898,0.0861985657292014,0.0376650842822167,"1636/5243",2
"BP","GO:0042471","ear morphogenesis","2/55","126/18870",0.0522140160725932,0.0873707587641862,0.0381772824735002,"1906/6647",2
"BP","GO:0072659","protein localization to plasma membrane","3/55","290/18870",0.0525122068299741,0.0878113033094314,0.0383697815862913,"3458/3630/7124",3
"BP","GO:0046683","response to organophosphorus","2/55","127/18870",0.0529525932362401,0.0884301274828313,0.0386401812669565,"3553/5972",2
"BP","GO:1903305","regulation of regulated secretory pathway","2/55","127/18870",0.0529525932362401,0.0884301274828313,0.0386401812669565,"150/3351",2
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"7124",1
"BP","GO:0002544","chronic inflammatory response","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"7124",1
"BP","GO:0007176","regulation of epidermal growth factor-activated receptor activity","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"150",1
"BP","GO:0009251","glucan catabolic process","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3630",1
"BP","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"183",1
"BP","GO:0031060","regulation of histone methylation","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"2641",1
"BP","GO:0032928","regulation of superoxide anion generation","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"6647",1
"BP","GO:0035821","modulation of process of another organism","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3458",1
"BP","GO:0038166","angiotensin-activated signaling pathway","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"183",1
"BP","GO:0045346","regulation of MHC class II biosynthetic process","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3458",1
"BP","GO:0045623","negative regulation of T-helper cell differentiation","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3558",1
"BP","GO:0045721","negative regulation of gluconeogenesis","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3630",1
"BP","GO:0046827","positive regulation of protein export from nucleus","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3553",1
"BP","GO:0051797","regulation of hair follicle development","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"7124",1
"BP","GO:0060602","branch elongation of an epithelium","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"2246",1
"BP","GO:0060977","coronary vasculature morphogenesis","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"1636",1
"BP","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"4878",1
"BP","GO:0071800","podosome assembly","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"7124",1
"BP","GO:1902259","regulation of delayed rectifier potassium channel activity","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"4878",1
"BP","GO:1902931","negative regulation of alcohol biosynthetic process","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"6647",1
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"3630",1
"BP","GO:2001224","positive regulation of neuron migration","1/55","19/18870",0.0539749957841725,0.0888397345531374,0.0388191620271949,"1812",1
"BP","GO:0002456","T cell mediated immunity","2/55","129/18870",0.0544409902705378,0.0894896016538578,0.0391031261385906,"3553/3569",2
"BP","GO:2001056","positive regulation of cysteine-type endopeptidase activity","2/55","129/18870",0.0544409902705378,0.0894896016538578,0.0391031261385906,"2904/7124",2
"BP","GO:0045621","positive regulation of lymphocyte differentiation","2/55","130/18870",0.0551907557347664,0.090603623154659,0.0395899058589365,"3458/3558",2
"BP","GO:0050864","regulation of B cell activation","2/55","130/18870",0.0551907557347664,0.090603623154659,0.0395899058589365,"3558/3569",2
"BP","GO:0019079","viral genome replication","2/55","131/18870",0.0559441964286788,0.0917613268858515,0.0400957728445449,"4057/7124",2
"BP","GO:0002093","auditory receptor cell morphogenesis","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"6647",1
"BP","GO:0002295","T-helper cell lineage commitment","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3569",1
"BP","GO:0006309","apoptotic DNA fragmentation","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3569",1
"BP","GO:0015812","gamma-aminobutyric acid transport","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3351",1
"BP","GO:0031053","primary miRNA processing","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3569",1
"BP","GO:0031998","regulation of fatty acid beta-oxidation","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"1268",1
"BP","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"7124",1
"BP","GO:0033141","positive regulation of peptidyl-serine phosphorylation of STAT protein","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3458",1
"BP","GO:0042474","middle ear morphogenesis","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"1906",1
"BP","GO:0045342","MHC class II biosynthetic process","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3458",1
"BP","GO:0051568","histone H3-K4 methylation","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"2641",1
"BP","GO:0055093","response to hyperoxia","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"847",1
"BP","GO:0060353","regulation of cell adhesion molecule production","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3553",1
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"1906",1
"BP","GO:0072567","chemokine (C-X-C motif) ligand 2 production","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"7124",1
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"551",1
"BP","GO:0097623","potassium ion export across plasma membrane","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"4878",1
"BP","GO:0097709","connective tissue replacement","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3552",1
"BP","GO:1900037","regulation of cellular response to hypoxia","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"1813",1
"BP","GO:1903978","regulation of microglial cell activation","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3569",1
"BP","GO:1990182","exosomal secretion","1/55","20/18870",0.0567351345159042,0.0917613268858515,0.0400957728445449,"3458",1
