"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0050866","negative regulation of cell activation","2/59","223/18870",0.154043094705947,0.236192060744551,0.163195261392127,"3440/3558",2
"BP","GO:0007596","blood coagulation","2/59","224/18870",0.155133618448393,0.236989278272804,0.163746093297736,"2623/6521",2
"BP","GO:0002639","positive regulation of immunoglobulin production","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"3558",1
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"7298",1
"BP","GO:0010659","cardiac muscle cell apoptotic process","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"9474",1
"BP","GO:0010883","regulation of lipid storage","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"7124",1
"BP","GO:0030520","intracellular estrogen receptor signaling pathway","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"142",1
"BP","GO:0043303","mast cell degranulation","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"2623",1
"BP","GO:0050805","negative regulation of synaptic transmission","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"43",1
"BP","GO:0070169","positive regulation of biomineral tissue development","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"5741",1
"BP","GO:1990928","response to amino acid starvation","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"355",1
"BP","GO:2000772","regulation of cellular senescence","1/59","54/18870",0.155780067137305,0.236989278272804,0.163746093297736,"1021",1
"BP","GO:0006364","rRNA processing","2/59","225/18870",0.15622568379958,0.237498520013272,0.164097950335968,"6223/54433",2
"BP","GO:0034470","ncRNA processing","3/59","439/18870",0.157888230721341,0.238979663424321,0.165121336072827,"6223/51095/54433",3
"BP","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"3558",1
"BP","GO:0002208","somatic diversification of immunoglobulins involved in immune response","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"3558",1
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"7124",1
"BP","GO:0009116","nucleoside metabolic process","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"51251",1
"BP","GO:0010559","regulation of glycoprotein biosynthetic process","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"2623",1
"BP","GO:0034661","ncRNA catabolic process","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"51095",1
"BP","GO:0045071","negative regulation of viral genome replication","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"7124",1
"BP","GO:0045190","isotype switching","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"3558",1
"BP","GO:1902930","regulation of alcohol biosynthetic process","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"5741",1
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","1/59","55/18870",0.158427227853658,0.238979663424321,0.165121336072827,"7124",1
"BP","GO:0042391","regulation of membrane potential","3/59","440/18870",0.158638183356463,0.239129478359989,0.165224849660497,"142/6648/7124",3
"BP","GO:0009260","ribonucleotide biosynthetic process","2/59","228/18870",0.159510932068651,0.239419750892899,0.165425411447942,"142/54539",2
"BP","GO:0007179","transforming growth factor beta receptor signaling pathway","2/59","229/18870",0.16060896693992,0.239419750892899,0.165425411447942,"142/9518",2
"BP","GO:0050817","coagulation","2/59","229/18870",0.16060896693992,0.239419750892899,0.165425411447942,"2623/6521",2
"BP","GO:0001836","release of cytochrome c from mitochondria","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"6648",1
"BP","GO:0001954","positive regulation of cell-matrix adhesion","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"1021",1
"BP","GO:0002279","mast cell activation involved in immune response","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"2623",1
"BP","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"183",1
"BP","GO:0007632","visual behavior","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"3845",1
"BP","GO:0010658","striated muscle cell apoptotic process","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"9474",1
"BP","GO:0030857","negative regulation of epithelial cell differentiation","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"3845",1
"BP","GO:0034205","amyloid-beta formation","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"7124",1
"BP","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"3558",1
"BP","GO:0043525","positive regulation of neuron apoptotic process","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"7124",1
"BP","GO:0045005","DNA-templated DNA replication maintenance of fidelity","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"142",1
"BP","GO:0045912","negative regulation of carbohydrate metabolic process","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"6521",1
"BP","GO:0048168","regulation of neuronal synaptic plasticity","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"3845",1
"BP","GO:0050832","defense response to fungus","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"57817",1
"BP","GO:0052372","modulation by symbiont of entry into host","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"3440",1
"BP","GO:0061097","regulation of protein tyrosine kinase activity","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"183",1
"BP","GO:0070542","response to fatty acid","1/59","56/18870",0.161066228308435,0.239419750892899,0.165425411447942,"210",1
"BP","GO:0010720","positive regulation of cell development","3/59","444/18870",0.161649284832529,0.240041226766866,0.165854815880001,"3558/3845/7124",3
"BP","GO:0051403","stress-activated MAPK cascade","2/59","230/18870",0.161708445483001,0.240041226766866,0.165854815880001,"355/7124",2
"BP","GO:0007599","hemostasis","2/59","231/18870",0.162809348421274,0.240823608301347,0.166395396958914,"2623/6521",2
"BP","GO:0010594","regulation of endothelial cell migration","2/59","231/18870",0.162809348421274,0.240823608301347,0.166395396958914,"183/7124",2
"BP","GO:0034329","cell junction assembly","3/59","446/18870",0.163161523468124,0.240823608301347,0.166395396958914,"43/183/7124",3
"BP","GO:0002448","mast cell mediated immunity","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"2623",1
"BP","GO:0006584","catecholamine metabolic process","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"538",1
"BP","GO:0009712","catechol-containing compound metabolic process","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"538",1
"BP","GO:0019748","secondary metabolic process","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"538",1
"BP","GO:0034204","lipid translocation","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"6521",1
"BP","GO:0042733","embryonic digit morphogenesis","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"3239",1
"BP","GO:0043331","response to dsRNA","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"3440",1
"BP","GO:0060612","adipose tissue development","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"142",1
"BP","GO:0060998","regulation of dendritic spine development","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"3558",1
"BP","GO:0061900","glial cell activation","1/59","57/18870",0.163697093224445,0.240823608301347,0.166395396958914,"7124",1
"BP","GO:0007033","vacuole organization","2/59","232/18870",0.163911656580689,0.24097376005205,0.166499143266589,"9474/10533",2
"BP","GO:0008406","gonad development","2/59","233/18870",0.165015350889329,0.242263798221345,0.167390486166008,"2623/5972",2
"BP","GO:0016358","dendrite development","2/59","233/18870",0.165015350889329,0.242263798221345,0.167390486166008,"3558/4891",2
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"3440",1
"BP","GO:0015804","neutral amino acid transport","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"54977",1
"BP","GO:0031102","neuron projection regeneration","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"4548",1
"BP","GO:0051932","synaptic transmission, GABAergic","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"3845",1
"BP","GO:0061756","leukocyte adhesion to vascular endothelial cell","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"7124",1
"BP","GO:0070231","T cell apoptotic process","1/59","58/18870",0.166319847250903,0.243178916594836,0.168022780840503,"355",1
"BP","GO:0045861","negative regulation of proteolysis","2/59","235/18870",0.167226822174682,0.244171679003523,0.168708723121015,"210/7124",2
"BP","GO:0046390","ribose phosphate biosynthetic process","2/59","235/18870",0.167226822174682,0.244171679003523,0.168708723121015,"142/54539",2
"BP","GO:0003012","muscle system process","3/59","452/18870",0.167724397524308,0.244663780292183,0.169048737083301,"142/183/7124",3
"BP","GO:0006869","lipid transport","3/59","453/18870",0.168488626457195,0.244663780292183,0.169048737083301,"183/5972/6521",3
"BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"2623",1
"BP","GO:0010517","regulation of phospholipase activity","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"5741",1
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"183",1
"BP","GO:0033619","membrane protein proteolysis","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"7124",1
"BP","GO:0050881","musculoskeletal movement","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"7124",1
"BP","GO:0051289","protein homotetramerization","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"6648",1
"BP","GO:0071168","protein localization to chromatin","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"142",1
"BP","GO:0097352","autophagosome maturation","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"9474",1
"BP","GO:0098900","regulation of action potential","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"7124",1
"BP","GO:2000107","negative regulation of leukocyte apoptotic process","1/59","59/18870",0.16893451496365,0.244663780292183,0.169048737083301,"3558",1
"BP","GO:0006909","phagocytosis","2/59","237/18870",0.169443611728254,0.245235281298595,0.169443611728254,"7124/9474",2
"BP","GO:0031098","stress-activated protein kinase signaling cascade","2/59","238/18870",0.170553954248714,0.246274182904565,0.170161433566179,"355/7124",2
"BP","GO:0045137","development of primary sexual characteristics","2/59","238/18870",0.170553954248714,0.246274182904565,0.170161433566179,"2623/5972",2
"BP","GO:0071356","cellular response to tumor necrosis factor","2/59","238/18870",0.170553954248714,0.246274182904565,0.170161433566179,"355/7124",2
"BP","GO:0001658","branching involved in ureteric bud morphogenesis","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"183",1
"BP","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"3558",1
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"7124",1
"BP","GO:0007566","embryo implantation","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"2056",1
"BP","GO:0010257","NADH dehydrogenase complex assembly","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"54539",1
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"54539",1
"BP","GO:0050879","multicellular organismal movement","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"7124",1
"BP","GO:0060193","positive regulation of lipase activity","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"5741",1
"BP","GO:0070228","regulation of lymphocyte apoptotic process","1/59","60/18870",0.171541120865364,0.246274182904565,0.170161433566179,"3558",1
"BP","GO:0006611","protein export from nucleus","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"3313",1
"BP","GO:0010921","regulation of phosphatase activity","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"7124",1
"BP","GO:0032092","positive regulation of protein binding","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"1440",1
"BP","GO:0034113","heterotypic cell-cell adhesion","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"7124",1
"BP","GO:0050994","regulation of lipid catabolic process","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"7124",1
"BP","GO:1903018","regulation of glycoprotein metabolic process","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"2623",1
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","1/59","61/18870",0.174139689385776,0.248505805905618,0.171703357955329,"7124",1
