"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035902","response to immobilization stress","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"5972",1
"BP","GO:0036344","platelet morphogenesis","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"4627",1
"BP","GO:0042501","serine phosphorylation of STAT protein","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"3458",1
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"5743",1
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"3952",1
"BP","GO:0046716","muscle cell cellular homeostasis","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"6647",1
"BP","GO:0060117","auditory receptor cell development","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"6647",1
"BP","GO:0061162","establishment of monopolar cell polarity","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"387",1
"BP","GO:1903578","regulation of ATP metabolic process","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"5465",1
"BP","GO:1903902","positive regulation of viral life cycle","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"3123",1
"BP","GO:2000353","positive regulation of endothelial cell apoptotic process","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"7040",1
"BP","GO:2001026","regulation of endothelial cell chemotaxis","1/47","24/18870",0.0581304958301133,0.103377072599458,0.0519034598380307,"7422",1
"BP","GO:0031346","positive regulation of cell projection organization","3/47","355/18870",0.0583350866550817,0.103663025610044,0.0520470308468368,"348/4690/7422",3
"BP","GO:0034767","positive regulation of monoatomic ion transmembrane transport","2/47","158/18870",0.058942431799496,0.104585259422344,0.0525100651003164,"3458/7225",2
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","2/47","158/18870",0.058942431799496,0.104585259422344,0.0525100651003164,"183/5062",2
"BP","GO:0035966","response to topologically incorrect protein","2/47","159/18870",0.0596008493362552,0.105674314890574,0.0530568570081862,"4690/8440",2
"BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/47","160/18870",0.0602618405547297,0.105883722181016,0.0531619960164396,"5465/7040",2
"BP","GO:0002475","antigen processing and presentation via MHC class Ib","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"3106",1
"BP","GO:0009110","vitamin biosynthetic process","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"3458",1
"BP","GO:0010623","programmed cell death involved in cell development","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"6647",1
"BP","GO:0010878","cholesterol storage","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"5465",1
"BP","GO:0010954","positive regulation of protein processing","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"4627",1
"BP","GO:0030859","polarized epithelial cell differentiation","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"387",1
"BP","GO:0045649","regulation of macrophage differentiation","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"7040",1
"BP","GO:0045662","negative regulation of myoblast differentiation","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"7040",1
"BP","GO:0048011","neurotrophin TRK receptor signaling pathway","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"183",1
"BP","GO:0048143","astrocyte activation","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"3458",1
"BP","GO:0050927","positive regulation of positive chemotaxis","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"7422",1
"BP","GO:0061339","establishment or maintenance of monopolar cell polarity","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"387",1
"BP","GO:0071450","cellular response to oxygen radical","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"6647",1
"BP","GO:0071451","cellular response to superoxide","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"6647",1
"BP","GO:0072010","glomerular epithelium development","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"4868",1
"BP","GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/47","25/18870",0.0604794222174624,0.105883722181016,0.0531619960164396,"3458",1
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","2/47","161/18870",0.0609253891816882,0.106506939581282,0.0534749004012485,"5465/7040",2
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","2/47","161/18870",0.0609253891816882,0.106506939581282,0.0534749004012485,"387/5058",2
"BP","GO:0051147","regulation of muscle cell differentiation","2/47","162/18870",0.0615914790058844,0.10759190465456,0.0540196386076081,"5465/7040",2
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","2/47","163/18870",0.0622600938778606,0.10822498515328,0.054337495047274,"5465/7040",2
"BP","GO:0009150","purine ribonucleotide metabolic process","3/47","365/18870",0.0623528971297377,0.10822498515328,0.054337495047274,"3158/5465/7040",3
"BP","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"5058",1
"BP","GO:0006929","substrate-dependent cell migration","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"4690",1
"BP","GO:0014829","vascular associated smooth muscle contraction","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"387",1
"BP","GO:0031954","positive regulation of protein autophosphorylation","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7422",1
"BP","GO:0032967","positive regulation of collagen biosynthetic process","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7040",1
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"5058",1
"BP","GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"1514",1
"BP","GO:0048641","regulation of skeletal muscle tissue development","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7040",1
"BP","GO:0050926","regulation of positive chemotaxis","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7422",1
"BP","GO:0051894","positive regulation of focal adhesion assembly","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7422",1
"BP","GO:0060333","type II interferon-mediated signaling pathway","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"3458",1
"BP","GO:0060391","positive regulation of SMAD protein signal transduction","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7040",1
"BP","GO:0090218","positive regulation of lipid kinase activity","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"7040",1
"BP","GO:0097186","amelogenesis","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"5465",1
"BP","GO:0098719","sodium ion import across plasma membrane","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"6337",1
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"3952",1
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","1/47","26/18870",0.0628226149558961,0.10822498515328,0.054337495047274,"387",1
"BP","GO:0002833","positive regulation of response to biotic stimulus","3/47","369/18870",0.0639957343813437,0.110165747840466,0.0553119112853872,"3123/5058/5062",3
"BP","GO:0007338","single fertilization","2/47","166/18870",0.0642809282085944,0.110403670490142,0.0554313672574081,"4627/7225",2
"BP","GO:0061351","neural precursor cell proliferation","2/47","166/18870",0.0642809282085944,0.110403670490142,0.0554313672574081,"387/7422",2
"BP","GO:0009100","glycoprotein metabolic process","3/47","370/18870",0.0644096042024582,0.110403670490142,0.0554313672574081,"1514/2990/3952",3
"BP","GO:0009144","purine nucleoside triphosphate metabolic process","2/47","167/18870",0.0649594830060156,0.110403670490142,0.0554313672574081,"5465/7040",2
"BP","GO:0048639","positive regulation of developmental growth","2/47","167/18870",0.0649594830060156,0.110403670490142,0.0554313672574081,"3952/7422",2
"BP","GO:1902904","negative regulation of supramolecular fiber organization","2/47","167/18870",0.0649594830060156,0.110403670490142,0.0554313672574081,"348/5062",2
"BP","GO:0002092","positive regulation of receptor internalization","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"7422",1
"BP","GO:0009081","branched-chain amino acid metabolic process","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"3155",1
"BP","GO:0010714","positive regulation of collagen metabolic process","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"7040",1
"BP","GO:0010875","positive regulation of cholesterol efflux","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"348",1
"BP","GO:0030204","chondroitin sulfate metabolic process","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"2990",1
"BP","GO:0032740","positive regulation of interleukin-17 production","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"7040",1
"BP","GO:0033081","regulation of T cell differentiation in thymus","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"6647",1
"BP","GO:0034377","plasma lipoprotein particle assembly","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"348",1
"BP","GO:0036296","response to increased oxygen levels","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"355",1
"BP","GO:0045672","positive regulation of osteoclast differentiation","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"3458",1
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"183",1
"BP","GO:0050996","positive regulation of lipid catabolic process","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"5465",1
"BP","GO:0071467","cellular response to pH","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"6337",1
"BP","GO:1902410","mitotic cytokinetic process","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"387",1
"BP","GO:1903319","positive regulation of protein maturation","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"4627",1
"BP","GO:2000272","negative regulation of signaling receptor activity","1/47","27/18870",0.065160087737528,0.110403670490142,0.0554313672574081,"5465",1
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","2/47","168/18870",0.0656404830238974,0.11105862996252,0.0557602086708402,"5465/7040",2
"BP","GO:0050792","regulation of viral process","2/47","168/18870",0.0656404830238974,0.11105862996252,0.0557602086708402,"3123/5465",2
"BP","GO:0007009","plasma membrane organization","2/47","170/18870",0.0670097556501358,0.112502266862436,0.0564850284782826,"4627/6647",2
"BP","GO:0010952","positive regulation of peptidase activity","2/47","170/18870",0.0670097556501358,0.112502266862436,0.0564850284782826,"355/1514",2
"BP","GO:0000303","response to superoxide","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"6647",1
"BP","GO:0001963","synaptic transmission, dopaminergic","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"5743",1
"BP","GO:0010922","positive regulation of phosphatase activity","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"3458",1
"BP","GO:0014850","response to muscle activity","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"183",1
"BP","GO:0016540","protein autoprocessing","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"1514",1
"BP","GO:0022011","myelination in peripheral nervous system","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"6647",1
"BP","GO:0032292","peripheral nervous system axon ensheathment","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"6647",1
"BP","GO:0044342","type B pancreatic cell proliferation","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"3164",1
"BP","GO:0048668","collateral sprouting","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"6696",1
"BP","GO:0051953","negative regulation of amine transport","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"3952",1
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"5465",1
"BP","GO:0060964","regulation of miRNA-mediated gene silencing","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"7040",1
"BP","GO:0061117","negative regulation of heart growth","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"5465",1
"BP","GO:0090594","inflammatory response to wounding","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"7040",1
"BP","GO:0099563","modification of synaptic structure","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"387",1
"BP","GO:1903055","positive regulation of extracellular matrix organization","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"7040",1
"BP","GO:1903077","negative regulation of protein localization to plasma membrane","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"7040",1
"BP","GO:1903672","positive regulation of sprouting angiogenesis","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"7422",1
"BP","GO:1903779","regulation of cardiac conduction","1/47","28/18870",0.0674918542225006,0.112502266862436,0.0564850284782826,"183",1
"BP","GO:0030856","regulation of epithelial cell differentiation","2/47","171/18870",0.0676979968739093,0.112766473329024,0.0566176810034769,"3458/7422",2
