"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0060837","blood vessel endothelial cell differentiation","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"3791",1
"BP","GO:0061043","regulation of vascular wound healing","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"7124",1
"BP","GO:0061469","regulation of type B pancreatic cell proliferation","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"3164",1
"BP","GO:0070141","response to UV-A","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"595",1
"BP","GO:0070942","neutrophil mediated cytotoxicity","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"2150",1
"BP","GO:0071696","ectodermal placode development","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1499",1
"BP","GO:0072160","nephron tubule epithelial cell differentiation","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1499",1
"BP","GO:0072283","metanephric renal vesicle morphogenesis","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1499",1
"BP","GO:0090385","phagosome-lysosome fusion","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"7879",1
"BP","GO:0098760","response to interleukin-7","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"5034",1
"BP","GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"5142",1
"BP","GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"948",1
"BP","GO:1900426","positive regulation of defense response to bacterium","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"2150",1
"BP","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"3082",1
"BP","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1906",1
"BP","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"3303",1
"BP","GO:1904925","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"3099",1
"BP","GO:1905874","regulation of postsynaptic density organization","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1000",1
"BP","GO:2000288","positive regulation of myoblast proliferation","1/175","14/18870",0.122331814039042,0.193730048766369,0.107592427520037,"1499",1
"BP","GO:0070585","protein localization to mitochondrion","3/175","131/18870",0.122345631596648,0.193730048766369,0.107592427520037,"3098/3099/10059",3
"BP","GO:0072329","monocarboxylic acid catabolic process","3/175","131/18870",0.122345631596648,0.193730048766369,0.107592427520037,"1375/3030/9370",3
"BP","GO:0007409","axonogenesis","7/175","448/18870",0.12394093365966,0.196178551775255,0.108952259844416,"60/334/1000/1906/1959/7422/9637",7
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","3/175","132/18870",0.124386114288752,0.196805381619714,0.109300384180506,"5034/10959/81876",3
"BP","GO:0000271","polysaccharide biosynthetic process","2/175","66/18870",0.125059013552807,0.19763570124433,0.10976152123487,"2992/3479",2
"BP","GO:0045682","regulation of epidermis development","2/175","66/18870",0.125059013552807,0.19763570124433,0.10976152123487,"2247/7538",2
"BP","GO:0051445","regulation of meiotic cell cycle","2/175","66/18870",0.125059013552807,0.19763570124433,0.10976152123487,"811/1843",2
"BP","GO:0050868","negative regulation of T cell activation","3/175","133/18870",0.12643897085309,0.199737648115596,0.110928885656846,"3146/3659/5320",3
"BP","GO:1901605","alpha-amino acid metabolic process","4/175","207/18870",0.126771778611917,0.200184390447142,0.111176994260716,"2729/4329/4846/5471",4
"BP","GO:0006401","RNA catabolic process","6/175","367/18870",0.126959734878394,0.200402136718537,0.111297924648501,"1153/1432/3303/7538/8313/60674",6
"BP","GO:0006903","vesicle targeting","2/175","67/18870",0.128157435184372,0.201427215477892,0.111867225656891,"8773/10959",2
"BP","GO:0016126","sterol biosynthetic process","2/175","67/18870",0.128157435184372,0.201427215477892,0.111867225656891,"2246/3158",2
"BP","GO:0048857","neural nucleus development","2/175","67/18870",0.128157435184372,0.201427215477892,0.111867225656891,"60/2247",2
"BP","GO:0060760","positive regulation of response to cytokine stimulus","2/175","67/18870",0.128157435184372,0.201427215477892,0.111867225656891,"1906/3303",2
"BP","GO:0070301","cellular response to hydrogen peroxide","2/175","67/18870",0.128157435184372,0.201427215477892,0.111867225656891,"1906/3569",2
"BP","GO:0031109","microtubule polymerization or depolymerization","3/175","134/18870",0.128504036432014,0.201427215477892,0.111867225656891,"3303/7846/22919",3
"BP","GO:0051321","meiotic cell cycle","5/175","287/18870",0.129008732877034,0.201427215477892,0.111867225656891,"811/1843/1906/3306/5515",5
"BP","GO:0001711","endodermal cell fate commitment","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1499",1
"BP","GO:0001771","immunological synapse formation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"4478",1
"BP","GO:0001787","natural killer cell proliferation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3717",1
"BP","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"8313",1
"BP","GO:0007567","parturition","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1906",1
"BP","GO:0010226","response to lithium ion","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"811",1
"BP","GO:0010457","centriole-centriole cohesion","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1499",1
"BP","GO:0010763","positive regulation of fibroblast migration","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"5581",1
"BP","GO:0010838","positive regulation of keratinocyte proliferation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"374",1
"BP","GO:0014029","neural crest formation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1906",1
"BP","GO:0016322","neuron remodeling","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"6376",1
"BP","GO:0030007","intracellular potassium ion homeostasis","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"476",1
"BP","GO:0030728","ovulation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"4846",1
"BP","GO:0032230","positive regulation of synaptic transmission, GABAergic","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"5581",1
"BP","GO:0032688","negative regulation of interferon-beta production","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"5495",1
"BP","GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3553",1
"BP","GO:0032897","negative regulation of viral transcription","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:0033599","regulation of mammary gland epithelial cell proliferation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"595",1
"BP","GO:0033689","negative regulation of osteoblast proliferation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"8313",1
"BP","GO:0034310","primary alcohol catabolic process","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"6817",1
"BP","GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"2171",1
"BP","GO:0038065","collagen-activated signaling pathway","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3717",1
"BP","GO:0042308","negative regulation of protein import into nucleus","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"948",1
"BP","GO:0043374","CD8-positive, alpha-beta T cell differentiation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3659",1
"BP","GO:0043950","positive regulation of cAMP-mediated signaling","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"5443",1
"BP","GO:0045176","apical protein localization","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"60",1
"BP","GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"153",1
"BP","GO:0045725","positive regulation of glycogen biosynthetic process","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3479",1
"BP","GO:0048070","regulation of developmental pigmentation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"4254",1
"BP","GO:0048820","hair follicle maturation","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1499",1
"BP","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7124",1
"BP","GO:0060009","Sertoli cell development","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3552",1
"BP","GO:0060148","positive regulation of post-transcriptional gene silencing","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:0060572","morphogenesis of an epithelial bud","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1499",1
"BP","GO:0061307","cardiac neural crest cell differentiation involved in heart development","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1906",1
"BP","GO:0061308","cardiac neural crest cell development involved in heart development","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1906",1
"BP","GO:0070424","regulation of nucleotide-binding oligomerization domain containing signaling pathway","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3303",1
"BP","GO:0071732","cellular response to nitric oxide","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1398",1
"BP","GO:0072498","embryonic skeletal joint development","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"1499",1
"BP","GO:0090030","regulation of steroid hormone biosynthetic process","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"476",1
"BP","GO:0090205","positive regulation of cholesterol metabolic process","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"2246",1
"BP","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:1900370","positive regulation of post-transcriptional gene silencing by RNA","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"4691",1
"BP","GO:1903543","positive regulation of exosomal secretion","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7879",1
"BP","GO:1903651","positive regulation of cytoplasmic transport","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"4478",1
"BP","GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"3099",1
"BP","GO:2000402","negative regulation of lymphocyte migration","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"6347",1
"BP","GO:2000637","positive regulation of miRNA-mediated gene silencing","1/175","15/18870",0.130477334432719,0.201427215477892,0.111867225656891,"7538",1
"BP","GO:0016925","protein sumoylation","2/175","68/18870",0.131273863143752,0.202500683685719,0.112463400855737,"1499/1959",2
"BP","GO:0034394","protein localization to cell surface","2/175","68/18870",0.131273863143752,0.202500683685719,0.112463400855737,"1499/7124",2
"BP","GO:0071333","cellular response to glucose stimulus","3/175","136/18870",0.13267013417949,0.204575711525616,0.113615815176013,"2729/3383/5581",3
"BP","GO:0007266","Rho protein signal transduction","3/175","137/18870",0.134770835721394,0.207654986679269,0.11532596128341,"2150/2768/10928",3
"BP","GO:0072175","epithelial tube formation","3/175","137/18870",0.134770835721394,0.207654986679269,0.11532596128341,"1499/2247/10959",3
"BP","GO:0009581","detection of external stimulus","3/175","138/18870",0.136883085097418,0.209048769107035,0.116100030333581,"1000/1499/7124",3
"BP","GO:0071331","cellular response to hexose stimulus","3/175","138/18870",0.136883085097418,0.209048769107035,0.116100030333581,"2729/3383/5581",3
"BP","GO:0050922","negative regulation of chemotaxis","2/175","70/18870",0.137558366716309,0.209048769107035,0.116100030333581,"1843/6347",2
"BP","GO:0071479","cellular response to ionizing radiation","2/175","70/18870",0.137558366716309,0.209048769107035,0.116100030333581,"894/1432",2
"BP","GO:1901184","regulation of ERBB signaling pathway","2/175","70/18870",0.137558366716309,0.209048769107035,0.116100030333581,"183/7879",2
"BP","GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/175","16/18870",0.138547685346231,0.209048769107035,0.116100030333581,"5581",1
