"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0031640","killing of cells of another organism","1/54","92/18870",0.232250041273026,0.295958037140578,0.208896739600302,"4153",1
"BP","GO:0071103","DNA conformation change","1/54","92/18870",0.232250041273026,0.295958037140578,0.208896739600302,"2071",1
"BP","GO:0141061","disruption of cell in another organism","1/54","92/18870",0.232250041273026,0.295958037140578,0.208896739600302,"4153",1
"BP","GO:1904063","negative regulation of cation transmembrane transport","1/54","92/18870",0.232250041273026,0.295958037140578,0.208896739600302,"5581",1
"BP","GO:0019319","hexose biosynthetic process","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"467",1
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"6790",1
"BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"3569",1
"BP","GO:0043502","regulation of muscle adaptation","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"3479",1
"BP","GO:0048525","negative regulation of viral process","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"4153",1
"BP","GO:0055006","cardiac cell development","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"3479",1
"BP","GO:2000106","regulation of leukocyte apoptotic process","1/54","93/18870",0.23445786413868,0.297430841750287,0.209936292653191,"1029",1
"BP","GO:0022409","positive regulation of cell-cell adhesion","2/54","322/18870",0.235070056164881,0.298016426105253,0.210349617000436,"3479/3569",2
"BP","GO:0001656","metanephros development","1/54","94/18870",0.236659455198834,0.29945592189162,0.211365659610212,"30812",1
"BP","GO:0021766","hippocampus development","1/54","94/18870",0.236659455198834,0.29945592189162,0.211365659610212,"3480",1
"BP","GO:0032411","positive regulation of transporter activity","1/54","94/18870",0.236659455198834,0.29945592189162,0.211365659610212,"5243",1
"BP","GO:0072001","renal system development","2/54","324/18870",0.237188685534238,0.29974227884563,0.211567779595304,"842/30812",2
"BP","GO:1904951","positive regulation of establishment of protein localization","2/54","324/18870",0.237188685534238,0.29974227884563,0.211567779595304,"3479/5581",2
"BP","GO:0031647","regulation of protein stability","2/54","325/18870",0.238248455801653,0.300889402700365,0.212377456654549,"3479/6790",2
"BP","GO:0003073","regulation of systemic arterial blood pressure","1/54","95/18870",0.238854831712429,0.301270689585021,0.212646581250138,"6648",1
"BP","GO:0014033","neural crest cell differentiation","1/54","95/18870",0.238854831712429,0.301270689585021,0.212646581250138,"30812",1
"BP","GO:0001910","regulation of leukocyte mediated cytotoxicity","1/54","96/18870",0.241044010891525,0.303258803276751,0.214049856093321,"3383",1
"BP","GO:0002690","positive regulation of leukocyte chemotaxis","1/54","96/18870",0.241044010891525,0.303258803276751,0.214049856093321,"3569",1
"BP","GO:0014909","smooth muscle cell migration","1/54","96/18870",0.241044010891525,0.303258803276751,0.214049856093321,"3479",1
"BP","GO:0042982","amyloid precursor protein metabolic process","1/54","96/18870",0.241044010891525,0.303258803276751,0.214049856093321,"3479",1
"BP","GO:0009953","dorsal/ventral pattern formation","1/54","97/18870",0.243227009901425,0.305035648032269,0.215304010499094,"2735",1
"BP","GO:0021675","nerve development","1/54","97/18870",0.243227009901425,0.305035648032269,0.215304010499094,"4803",1
"BP","GO:0042158","lipoprotein biosynthetic process","1/54","97/18870",0.243227009901425,0.305035648032269,0.215304010499094,"19",1
"BP","GO:0051153","regulation of striated muscle cell differentiation","1/54","97/18870",0.243227009901425,0.305035648032269,0.215304010499094,"3479",1
"BP","GO:1901874","negative regulation of post-translational protein modification","1/54","97/18870",0.243227009901425,0.305035648032269,0.215304010499094,"5581",1
"BP","GO:0051251","positive regulation of lymphocyte activation","2/54","330/18870",0.243551457617222,0.305249103625385,0.215454674349558,"3479/3569",2
"BP","GO:0055074","calcium ion homeostasis","2/54","331/18870",0.24461281798018,0.306213247767037,0.216135198418584,"5581/7504",2
"BP","GO:0001657","ureteric bud development","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"30812",1
"BP","GO:0002275","myeloid cell activation involved in immune response","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"5581",1
"BP","GO:0006721","terpenoid metabolic process","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"1558",1
"BP","GO:0006835","dicarboxylic acid transport","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"2670",1
"BP","GO:0032410","negative regulation of transporter activity","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"5581",1
"BP","GO:0060993","kidney morphogenesis","1/54","98/18870",0.245403845860799,0.306213247767037,0.216135198418584,"30812",1
"BP","GO:0002709","regulation of T cell mediated immunity","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"3569",1
"BP","GO:0003300","cardiac muscle hypertrophy","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"3479",1
"BP","GO:0051588","regulation of neurotransmitter transport","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"2670",1
"BP","GO:0072163","mesonephric epithelium development","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"30812",1
"BP","GO:0072164","mesonephric tubule development","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"30812",1
"BP","GO:0141060","disruption of anatomical structure in another organism","1/54","99/18870",0.247574535841809,0.307757541727977,0.217225210964084,"4153",1
"BP","GO:0060562","epithelial tube morphogenesis","2/54","334/18870",0.2477982411999,0.307842259469304,0.217285007481592,"26005/30812",2
"BP","GO:0019217","regulation of fatty acid metabolic process","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"5467",1
"BP","GO:0034766","negative regulation of monoatomic ion transmembrane transport","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"5581",1
"BP","GO:0042632","cholesterol homeostasis","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"19",1
"BP","GO:0050764","regulation of phagocytosis","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"4153",1
"BP","GO:0072080","nephron tubule development","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"30812",1
"BP","GO:2000177","regulation of neural precursor cell proliferation","1/54","100/18870",0.249739096870232,0.309089226207748,0.218165156872255,"2735",1
"BP","GO:0015980","energy derivation by oxidation of organic compounds","2/54","337/18870",0.250985473396493,0.310243755060374,0.218980060618131,"3479/6648",2
"BP","GO:0032956","regulation of actin cytoskeleton organization","2/54","337/18870",0.250985473396493,0.310243755060374,0.218980060618131,"1440/5581",2
"BP","GO:0003333","amino acid transmembrane transport","1/54","101/18870",0.251897545925587,0.310595167219151,0.219228098667489,"2670",1
"BP","GO:0032755","positive regulation of interleukin-6 production","1/54","101/18870",0.251897545925587,0.310595167219151,0.219228098667489,"3569",1
"BP","GO:0055092","sterol homeostasis","1/54","101/18870",0.251897545925587,0.310595167219151,0.219228098667489,"19",1
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","1/54","101/18870",0.251897545925587,0.310595167219151,0.219228098667489,"3480",1
"BP","GO:0005976","polysaccharide metabolic process","1/54","102/18870",0.254049899941252,0.312235165495789,0.220385662409464,"3479",1
"BP","GO:0006892","post-Golgi vesicle-mediated transport","1/54","102/18870",0.254049899941252,0.312235165495789,0.220385662409464,"4644",1
"BP","GO:0014897","striated muscle hypertrophy","1/54","102/18870",0.254049899941252,0.312235165495789,0.220385662409464,"3479",1
"BP","GO:0019080","viral gene expression","1/54","102/18870",0.254049899941252,0.312235165495789,0.220385662409464,"3725",1
"BP","GO:0046364","monosaccharide biosynthetic process","1/54","102/18870",0.254049899941252,0.312235165495789,0.220385662409464,"467",1
"BP","GO:0006310","DNA recombination","2/54","340/18870",0.254174255489498,0.312235165495789,0.220385662409464,"2067/2072",2
"BP","GO:0001823","mesonephros development","1/54","103/18870",0.256196175804593,0.313745193018124,0.221451488596075,"30812",1
"BP","GO:0009408","response to heat","1/54","103/18870",0.256196175804593,0.313745193018124,0.221451488596075,"3479",1
"BP","GO:0010906","regulation of glucose metabolic process","1/54","103/18870",0.256196175804593,0.313745193018124,0.221451488596075,"3479",1
"BP","GO:0032677","regulation of interleukin-8 production","1/54","103/18870",0.256196175804593,0.313745193018124,0.221451488596075,"3569",1
"BP","GO:0045639","positive regulation of myeloid cell differentiation","1/54","103/18870",0.256196175804593,0.313745193018124,0.221451488596075,"1440",1
"BP","GO:0045089","positive regulation of innate immune response","2/54","343/18870",0.257364332539831,0.314807707214695,0.222201445426398,"4153/5581",2
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"6790",1
"BP","GO:0014896","muscle hypertrophy","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"3479",1
"BP","GO:0019218","regulation of steroid metabolic process","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"3480",1
"BP","GO:0032637","interleukin-8 production","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"3569",1
"BP","GO:0042100","B cell proliferation","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"1493",1
"BP","GO:0061326","renal tubule development","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"30812",1
"BP","GO:1905477","positive regulation of protein localization to membrane","1/54","104/18870",0.258336390357081,0.314807707214695,0.222201445426398,"5581",1
"BP","GO:0034249","negative regulation of amide metabolic process","2/54","345/18870",0.259491645951988,0.316020902977837,0.223057758172171,"1612/3479",2
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","1/54","105/18870",0.260470560394421,0.317017982177466,0.223761528868645,"3479",1
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"3569",1
"BP","GO:0009062","fatty acid catabolic process","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"5467",1
"BP","GO:0032760","positive regulation of tumor necrosis factor production","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"3569",1
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"3569",1
"BP","GO:0048709","oligodendrocyte differentiation","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"30812",1
"BP","GO:0060291","long-term synaptic potentiation","1/54","106/18870",0.262598702666667,0.318433108196896,0.224760370509976,"2670",1
"BP","GO:1901796","regulation of signal transduction by p53 class mediator","1/54","107/18870",0.264720833878349,0.320809877676211,0.226437971158391,"6790",1
"BP","GO:0006936","muscle contraction","2/54","351/18870",0.265875640687198,0.322012174369624,0.227286590988799,"8912/9499",2
"BP","GO:1903076","regulation of protein localization to plasma membrane","1/54","108/18870",0.266836970688591,0.32297881650931,0.227968878225502,"5581",1
"BP","GO:1990778","protein localization to cell periphery","2/54","353/18870",0.268004084601856,0.323947881739824,0.228652875757957,"4644/5581",2
"BP","GO:0001776","leukocyte homeostasis","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"3569",1
"BP","GO:0007040","lysosome organization","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"19",1
"BP","GO:0035967","cellular response to topologically incorrect protein","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"467",1
"BP","GO:0061387","regulation of extent of cell growth","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"4803",1
"BP","GO:0080171","lytic vacuole organization","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"19",1
"BP","GO:0090277","positive regulation of peptide hormone secretion","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"5581",1
"BP","GO:2001252","positive regulation of chromosome organization","1/54","109/18870",0.268947129711234,0.323947881739824,0.228652875757957,"2067",1
"BP","GO:0031346","positive regulation of cell projection organization","2/54","355/18870",0.27013263371509,0.325097319486117,0.229464186036583,"3480/4803",2
"BP","GO:0002444","myeloid leukocyte mediated immunity","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"3569",1
"BP","GO:0007218","neuropeptide signaling pathway","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"4852",1
"BP","GO:0010469","regulation of signaling receptor activity","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"1612",1
"BP","GO:0014812","muscle cell migration","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"3479",1
"BP","GO:1902476","chloride transmembrane transport","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"9990",1
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/54","110/18870",0.271051327514953,0.325097319486117,0.229464186036583,"3569",1
"BP","GO:0002793","positive regulation of peptide secretion","1/54","111/18870",0.273149580623386,0.326229945717369,0.230263630205021,"5581",1
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","1/54","111/18870",0.273149580623386,0.326229945717369,0.230263630205021,"3569",1
