"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","2/55","163/18870",0.0818393124633095,0.123225359497844,0.0603078190538832,"5465/7040",2
"BP","GO:0070588","calcium ion transmembrane transport","3/55","352/18870",0.0831238665936047,0.125084475509561,0.0612176904674598,"1535/2056/29927",3
"BP","GO:1990778","protein localization to cell periphery","3/55","353/18870",0.0836698153364096,0.125135033705619,0.0612424341935237,"7040/7124/9370",3
"BP","GO:0010894","negative regulation of steroid biosynthetic process","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"4790",1
"BP","GO:0010955","negative regulation of protein processing","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"5054",1
"BP","GO:0021602","cranial nerve morphogenesis","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"5076",1
"BP","GO:0030262","apoptotic nuclear changes","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"3569",1
"BP","GO:0033137","negative regulation of peptidyl-serine phosphorylation","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"51085",1
"BP","GO:0043032","positive regulation of macrophage activation","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"57817",1
"BP","GO:0045948","positive regulation of translational initiation","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"7124",1
"BP","GO:0045987","positive regulation of smooth muscle contraction","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"5743",1
"BP","GO:0050820","positive regulation of coagulation","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"5054",1
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"7124",1
"BP","GO:0065005","protein-lipid complex assembly","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"19",1
"BP","GO:0070168","negative regulation of biomineral tissue development","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"7040",1
"BP","GO:1903318","negative regulation of protein maturation","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"5054",1
"BP","GO:1904376","negative regulation of protein localization to cell periphery","1/55","30/18870",0.083905283556397,0.125135033705619,0.0612424341935237,"7040",1
"BP","GO:0007517","muscle organ development","3/55","354/18870",0.0842173330125774,0.125525834834661,0.0614336964781084,"1839/3479/7040",3
"BP","GO:0051170","import into nucleus","2/55","166/18870",0.0844287638899412,0.125766289236648,0.0615513774540443,"5743/7040",2
"BP","GO:0010506","regulation of autophagy","3/55","355/18870",0.0847664152092952,0.126194366652035,0.0617608831549275,"3162/6720/6721",3
"BP","GO:0009144","purine nucleoside triphosphate metabolic process","2/55","167/18870",0.085297504137822,0.126834558877923,0.0620742001302309,"5465/7040",2
"BP","GO:0048639","positive regulation of developmental growth","2/55","167/18870",0.085297504137822,0.126834558877923,0.0620742001302309,"3479/4803",2
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","2/55","168/18870",0.0861690011204713,0.127532242311501,0.0624156539222151,"5465/7040",2
"BP","GO:0050792","regulation of viral process","2/55","168/18870",0.0861690011204713,0.127532242311501,0.0624156539222151,"5465/7124",2
"BP","GO:0003338","metanephros morphogenesis","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"5076",1
"BP","GO:0005979","regulation of glycogen biosynthetic process","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"3479",1
"BP","GO:0010962","regulation of glucan biosynthetic process","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"3479",1
"BP","GO:0032682","negative regulation of chemokine production","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"3569",1
"BP","GO:0034505","tooth mineralization","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"5465",1
"BP","GO:0042744","hydrogen peroxide catabolic process","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"847",1
"BP","GO:0043094","cellular metabolic compound salvage","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"353",1
"BP","GO:0043507","positive regulation of JUN kinase activity","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"7124",1
"BP","GO:0045048","protein insertion into ER membrane","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"29927",1
"BP","GO:0050482","arachidonic acid secretion","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"1636",1
"BP","GO:0050999","regulation of nitric-oxide synthase activity","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"949",1
"BP","GO:1900745","positive regulation of p38MAPK cascade","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"653361",1
"BP","GO:1903963","arachidonate transport","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"1636",1
"BP","GO:2000191","regulation of fatty acid transport","1/55","31/18870",0.0865796577286048,0.127532242311501,0.0624156539222151,"5465",1
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","2/55","171/18870",0.08879980567063,0.130313193069525,0.0637766811961148,"3569/9370",2
"BP","GO:0002313","mature B cell differentiation involved in immune response","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3569",1
"BP","GO:0002360","T cell lineage commitment","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3569",1
"BP","GO:0006308","DNA catabolic process","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3569",1
"BP","GO:0006613","cotranslational protein targeting to membrane","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"29927",1
"BP","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3569",1
"BP","GO:0016242","negative regulation of macroautophagy","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3162",1
"BP","GO:0030808","regulation of nucleotide biosynthetic process","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"5465",1
"BP","GO:0034391","regulation of smooth muscle cell apoptotic process","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3479",1
"BP","GO:0046685","response to arsenic-containing substance","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3162",1
"BP","GO:0048710","regulation of astrocyte differentiation","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3569",1
"BP","GO:0060795","cell fate commitment involved in formation of primary germ layer","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"5076",1
"BP","GO:0072677","eosinophil migration","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"6347",1
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"5465",1
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/55","32/18870",0.0892463660902445,0.130313193069525,0.0637766811961148,"3479",1
"BP","GO:1903169","regulation of calcium ion transmembrane transport","2/55","174/18870",0.0914546087079844,0.133265528494539,0.0652215859732131,"1535/2056",2
"BP","GO:0006084","acetyl-CoA metabolic process","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"38",1
"BP","GO:0016556","mRNA modification","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"51726",1
"BP","GO:0019934","cGMP-mediated signaling","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"2981",1
"BP","GO:0033198","response to ATP","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"5743",1
"BP","GO:0034390","smooth muscle cell apoptotic process","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"3479",1
"BP","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"3162",1
"BP","GO:0045777","positive regulation of blood pressure","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"1636",1
"BP","GO:0048566","embryonic digestive tract development","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"7124",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"3569",1
"BP","GO:1904893","negative regulation of receptor signaling pathway via STAT","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"51094",1
"BP","GO:1905207","regulation of cardiocyte differentiation","1/55","33/18870",0.0919054302087835,0.133265528494539,0.0652215859732131,"7040",1
"BP","GO:0002449","lymphocyte mediated immunity","3/55","368/18870",0.0920448235877159,0.133390593074577,0.0652827939266224,"3569/7040/7124",3
"BP","GO:0002833","positive regulation of response to biotic stimulus","3/55","369/18870",0.0926153385117633,0.134139930562335,0.0656495277694462,"1535/5970/7124",3
"BP","GO:0035265","organ growth","2/55","177/18870",0.0941328104594128,0.135854463478135,0.0664886386575731,"3479/5465",2
"BP","GO:0000096","sulfur amino acid metabolic process","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"50507",1
"BP","GO:0002828","regulation of type 2 immune response","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"3569",1
"BP","GO:0006026","aminoglycan catabolic process","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"7040",1
"BP","GO:0034110","regulation of homotypic cell-cell adhesion","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"3569",1
"BP","GO:0045879","negative regulation of smoothened signaling pathway","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"23552",1
"BP","GO:0045939","negative regulation of steroid metabolic process","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"4790",1
"BP","GO:0046475","glycerophospholipid catabolic process","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"949",1
"BP","GO:0048333","mesodermal cell differentiation","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"5076",1
"BP","GO:0050901","leukocyte tethering or rolling","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"7124",1
"BP","GO:0051450","myoblast proliferation","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"3479",1
"BP","GO:0070293","renal absorption","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"9370",1
"BP","GO:0071353","cellular response to interleukin-4","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"2194",1
"BP","GO:1903955","positive regulation of protein targeting to mitochondrion","1/55","34/18870",0.0945568715921519,0.135854463478135,0.0664886386575731,"6721",1
"BP","GO:1901136","carbohydrate derivative catabolic process","2/55","178/18870",0.0950306416219696,0.136457042603629,0.0667835473761523,"38/7040",2
"BP","GO:0001893","maternal placenta development","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"5743",1
"BP","GO:0009112","nucleobase metabolic process","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"353",1
"BP","GO:0009119","ribonucleoside metabolic process","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"353",1
"BP","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"353",1
"BP","GO:0010613","positive regulation of cardiac muscle hypertrophy","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"3479",1
"BP","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"5465",1
"BP","GO:0035305","negative regulation of dephosphorylation","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"7124",1
"BP","GO:0048048","embryonic eye morphogenesis","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"5076",1
"BP","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"7124",1
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"7124",1
"BP","GO:1903725","regulation of phospholipid metabolic process","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"949",1
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/55","35/18870",0.0972007116889047,0.138621469510881,0.0678428412326266,"7124",1
"BP","GO:1905475","regulation of protein localization to membrane","2/55","181/18870",0.097739122990905,0.139310163945015,0.0681798957113997,"7040/7124",2
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/55","380/18870",0.0989887734814559,0.141011249397534,0.0690124252660607,"3569/7040/7124",3
"BP","GO:0060759","regulation of response to cytokine stimulus","2/55","183/18870",0.0995570523608669,0.141019020506378,0.0690162285304856,"3569/9370",2
"BP","GO:0002068","glandular epithelial cell development","1/55","36/18870",0.0998369718883798,0.141019020506378,0.0690162285304856,"2194",1
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/55","36/18870",0.0998369718883798,0.141019020506378,0.0690162285304856,"1636",1
"BP","GO:0006882","intracellular zinc ion homeostasis","1/55","36/18870",0.0998369718883798,0.141019020506378,0.0690162285304856,"4502",1
