"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1900076","regulation of cellular response to insulin stimulus","1/76","71/18870",0.249539167252918,0.325714281466967,0.220547570992314,"5468",1
"BP","GO:1903317","regulation of protein maturation","1/76","71/18870",0.249539167252918,0.325714281466967,0.220547570992314,"3249",1
"BP","GO:0030099","myeloid cell differentiation","3/76","430/18870",0.250210709847035,0.326166171527872,0.22085355467482,"2629/3988/5468",3
"BP","GO:0048588","developmental cell growth","2/76","239/18870",0.250349556704031,0.326166171527872,0.22085355467482,"348/10038",2
"BP","GO:0071219","cellular response to molecule of bacterial origin","2/76","239/18870",0.250349556704031,0.326166171527872,0.22085355467482,"19/3032",2
"BP","GO:0006360","transcription by RNA polymerase I","1/76","72/18870",0.252573106467173,0.328049358245718,0.222128697583738,"10269",1
"BP","GO:0014823","response to activity","1/76","72/18870",0.252573106467173,0.328049358245718,0.222128697583738,"6648",1
"BP","GO:0032722","positive regulation of chemokine production","1/76","72/18870",0.252573106467173,0.328049358245718,0.222128697583738,"4023",1
"BP","GO:0043954","cellular component maintenance","1/76","72/18870",0.252573106467173,0.328049358245718,0.222128697583738,"348",1
"BP","GO:0140238","presynaptic endocytosis","1/76","72/18870",0.252573106467173,0.328049358245718,0.222128697583738,"6622",1
"BP","GO:0002274","myeloid leukocyte activation","2/76","241/18870",0.253335387155807,0.328634459153502,0.222524880960825,"3949/6622",2
"BP","GO:0006813","potassium ion transport","2/76","241/18870",0.253335387155807,0.328634459153502,0.222524880960825,"857/3249",2
"BP","GO:0002067","glandular epithelial cell differentiation","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"857",1
"BP","GO:0008333","endosome to lysosome transport","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"3988",1
"BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"10269",1
"BP","GO:0032732","positive regulation of interleukin-1 production","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"4023",1
"BP","GO:0035914","skeletal muscle cell differentiation","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"26471",1
"BP","GO:0072678","T cell migration","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"1893",1
"BP","GO:1904377","positive regulation of protein localization to cell periphery","1/76","73/18870",0.255594940912778,0.330143465345672,0.223546658847863,"6622",1
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","2/76","243/18870",0.256322279757902,0.330880199467029,0.224045516067757,"4000/6648",2
"BP","GO:0050807","regulation of synapse organization","2/76","244/18870",0.257816059519038,0.332401378266748,0.225075536267707,"348/6622",2
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","2/76","244/18870",0.257816059519038,0.332401378266748,0.225075536267707,"857/5468",2
"BP","GO:0032007","negative regulation of TOR signaling","1/76","74/18870",0.258604718243769,0.333010840597352,0.225488215245186,"4864",1
"BP","GO:0050795","regulation of behavior","1/76","74/18870",0.258604718243769,0.333010840597352,0.225488215245186,"348",1
"BP","GO:0002790","peptide secretion","2/76","246/18870",0.260804158009091,0.335638073921346,0.22726716680183,"19/8431",2
"BP","GO:0016239","positive regulation of macroautophagy","1/76","75/18870",0.2616024859291,0.336049994112457,0.227546086096321,"55062",1
"BP","GO:0042246","tissue regeneration","1/76","75/18870",0.2616024859291,0.336049994112457,0.227546086096321,"116519",1
"BP","GO:0061045","negative regulation of wound healing","1/76","75/18870",0.2616024859291,0.336049994112457,0.227546086096321,"348",1
"BP","GO:0022604","regulation of cell morphogenesis","2/76","247/18870",0.262298426148187,0.336738783386345,0.228012478913354,"3249/10269",2
"BP","GO:0005977","glycogen metabolic process","1/76","76/18870",0.264588291253355,0.338647309023724,0.229304779304988,"208",1
"BP","GO:0051145","smooth muscle cell differentiation","1/76","76/18870",0.264588291253355,0.338647309023724,0.229304779304988,"6648",1
"BP","GO:0051937","catecholamine transport","1/76","76/18870",0.264588291253355,0.338647309023724,0.229304779304988,"6622",1
"BP","GO:0086001","cardiac muscle cell action potential","1/76","76/18870",0.264588291253355,0.338647309023724,0.229304779304988,"857",1
"BP","GO:0086003","cardiac muscle cell contraction","1/76","76/18870",0.264588291253355,0.338647309023724,0.229304779304988,"857",1
"BP","GO:0001503","ossification","3/76","444/18870",0.265409389130955,0.339492106970907,0.229876808674997,"1893/5468/10269",3
"BP","GO:0050803","regulation of synapse structure or activity","2/76","250/18870",0.266781806697922,0.341040660108683,0.230925364579734,"348/6622",2
"BP","GO:0008652","amino acid biosynthetic process","1/76","77/18870",0.267562181317458,0.34166051326937,0.231345079393421,"440",1
"BP","GO:0034329","cell junction assembly","3/76","446/18870",0.26759084791638,0.34166051326937,0.231345079393421,"857/1636/6622",3
"BP","GO:0042593","glucose homeostasis","2/76","251/18870",0.268276376873511,0.342121356593685,0.231657125507359,"1636/5468",2
"BP","GO:0046883","regulation of hormone secretion","2/76","251/18870",0.268276376873511,0.342121356593685,0.231657125507359,"5468/8431",2
"BP","GO:0033500","carbohydrate homeostasis","2/76","252/18870",0.269770961497923,0.343819339079578,0.232806862974088,"1636/5468",2
"BP","GO:0031397","negative regulation of protein ubiquitination","1/76","78/18870",0.270524203039369,0.344155111651774,0.233034221212327,"857",1
"BP","GO:0045921","positive regulation of exocytosis","1/76","78/18870",0.270524203039369,0.344155111651774,0.233034221212327,"6622",1
"BP","GO:0055117","regulation of cardiac muscle contraction","1/76","78/18870",0.270524203039369,0.344155111651774,0.233034221212327,"857",1
"BP","GO:0009064","glutamine family amino acid metabolic process","1/76","79/18870",0.273474403154791,0.347279543283313,0.235149835559858,"440",1
"BP","GO:0045685","regulation of glial cell differentiation","1/76","79/18870",0.273474403154791,0.347279543283313,0.235149835559858,"3949",1
"BP","GO:1903533","regulation of protein targeting","1/76","79/18870",0.273474403154791,0.347279543283313,0.235149835559858,"208",1
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","3/76","454/18870",0.276338698624954,0.350167212670229,0.237105133516843,"857/6622/255738",3
"BP","GO:0032272","negative regulation of protein polymerization","1/76","80/18870",0.276412828217866,0.350167212670229,0.237105133516843,"6622",1
"BP","GO:0051899","membrane depolarization","1/76","80/18870",0.276412828217866,0.350167212670229,0.237105133516843,"857",1
"BP","GO:0097061","dendritic spine organization","1/76","80/18870",0.276412828217866,0.350167212670229,0.237105133516843,"348",1
"BP","GO:0007422","peripheral nervous system development","1/76","81/18870",0.27933952460187,0.353662293009455,0.239471721422561,"208",1
"BP","GO:0036465","synaptic vesicle recycling","1/76","82/18870",0.282254538499909,0.356282974345993,0.241246236499134,"6622",1
"BP","GO:0046928","regulation of neurotransmitter secretion","1/76","82/18870",0.282254538499909,0.356282974345993,0.241246236499134,"6622",1
"BP","GO:0070227","lymphocyte apoptotic process","1/76","82/18870",0.282254538499909,0.356282974345993,0.241246236499134,"3988",1
"BP","GO:0140029","exocytic process","1/76","82/18870",0.282254538499909,0.356282974345993,0.241246236499134,"6622",1
"BP","GO:0140115","export across plasma membrane","1/76","82/18870",0.282254538499909,0.356282974345993,0.241246236499134,"19",1
"BP","GO:0071695","anatomical structure maturation","2/76","261/18870",0.283218967767693,0.357286405777557,0.24192567973353,"2629/5468",2
"BP","GO:0015833","peptide transport","2/76","262/18870",0.284712405199075,0.358445370763971,0.242710437808821,"19/8431",2
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","2/76","262/18870",0.284712405199075,0.358445370763971,0.242710437808821,"348/857",2
"BP","GO:0001570","vasculogenesis","1/76","83/18870",0.285157915925607,0.358445370763971,0.242710437808821,"857",1
"BP","GO:0019935","cyclic-nucleotide-mediated signaling","1/76","83/18870",0.285157915925607,0.358445370763971,0.242710437808821,"348",1
"BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol","1/76","83/18870",0.285157915925607,0.358445370763971,0.242710437808821,"6622",1
"BP","GO:1902117","positive regulation of organelle assembly","1/76","83/18870",0.285157915925607,0.358445370763971,0.242710437808821,"55062",1
"BP","GO:0032024","positive regulation of insulin secretion","1/76","84/18870",0.288049702713793,0.36143379364326,0.244733957944802,"8431",1
"BP","GO:0060395","SMAD protein signal transduction","1/76","84/18870",0.288049702713793,0.36143379364326,0.244733957944802,"5468",1
"BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/76","84/18870",0.288049702713793,0.36143379364326,0.244733957944802,"26471",1
"BP","GO:0034976","response to endoplasmic reticulum stress","2/76","266/18870",0.290683536986099,0.363317726925751,0.246009606367382,"857/26471",2
"BP","GO:0002028","regulation of sodium ion transport","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"255738",1
"BP","GO:0006289","nucleotide-excision repair","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"5424",1
"BP","GO:0008306","associative learning","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"3156",1
"BP","GO:0030433","ubiquitin-dependent ERAD pathway","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"857",1
"BP","GO:0034103","regulation of tissue remodeling","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"5468",1
"BP","GO:0051101","regulation of DNA binding","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"5468",1
"BP","GO:1901264","carbohydrate derivative transport","1/76","85/18870",0.290929944521189,0.363317726925751,0.246009606367382,"10577",1
"BP","GO:0051656","establishment of organelle localization","3/76","469/18870",0.292820447137882,0.365462109275699,0.247461609995929,"4000/6622/55062",3
"BP","GO:0070918","regulatory ncRNA processing","1/76","86/18870",0.293798686827093,0.366032879333044,0.247848089671232,"10269",1
"BP","GO:1901379","regulation of potassium ion transmembrane transport","1/76","86/18870",0.293798686827093,0.366032879333044,0.247848089671232,"857",1
"BP","GO:2000628","regulation of miRNA metabolic process","1/76","86/18870",0.293798686827093,0.366032879333044,0.247848089671232,"5468",1
"BP","GO:0033077","T cell differentiation in thymus","1/76","87/18870",0.296655974934053,0.368720987712844,0.249668260930099,"2629",1
"BP","GO:0048708","astrocyte differentiation","1/76","87/18870",0.296655974934053,0.368720987712844,0.249668260930099,"3949",1
"BP","GO:0071868","cellular response to monoamine stimulus","1/76","87/18870",0.296655974934053,0.368720987712844,0.249668260930099,"6622",1
"BP","GO:0071870","cellular response to catecholamine stimulus","1/76","87/18870",0.296655974934053,0.368720987712844,0.249668260930099,"6622",1
"BP","GO:0043406","positive regulation of MAP kinase activity","1/76","88/18870",0.299501853968553,0.372038838046971,0.251914842900076,"2690",1
"BP","GO:0006112","energy reserve metabolic process","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"208",1
"BP","GO:0014910","regulation of smooth muscle cell migration","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"1636",1
"BP","GO:0015844","monoamine transport","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"6622",1
"BP","GO:0034340","response to type I interferon","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"6609",1
"BP","GO:0055017","cardiac muscle tissue growth","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"10038",1
"BP","GO:0097194","execution phase of apoptosis","1/76","89/18870",0.302336368881682,0.37423667974315,0.253403044907476,"63924",1
"BP","GO:0007589","body fluid secretion","1/76","90/18870",0.305159564449809,0.376846140515639,0.255169962318589,"857",1
"BP","GO:0071867","response to monoamine","1/76","90/18870",0.305159564449809,0.376846140515639,0.255169962318589,"6622",1
"BP","GO:0071869","response to catecholamine","1/76","90/18870",0.305159564449809,0.376846140515639,0.255169962318589,"6622",1
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/76","90/18870",0.305159564449809,0.376846140515639,0.255169962318589,"857",1
"BP","GO:1903131","mononuclear cell differentiation","3/76","481/18870",0.306060845759032,0.377737858817353,0.255773762387062,"2629/3988/5468",3
"BP","GO:0031507","heterochromatin formation","1/76","91/18870",0.307971485275251,0.379207880233779,0.256769142912716,"4000",1
"BP","GO:0033555","multicellular organismal response to stress","1/76","91/18870",0.307971485275251,0.379207880233779,0.256769142912716,"348",1
"BP","GO:0045824","negative regulation of innate immune response","1/76","91/18870",0.307971485275251,0.379207880233779,0.256769142912716,"5468",1
"BP","GO:0106027","neuron projection organization","1/76","91/18870",0.307971485275251,0.379207880233779,0.256769142912716,"348",1
"BP","GO:0006260","DNA replication","2/76","278/18870",0.308560217244802,0.379710997053148,0.257109813244816,"5424/10269",2
"BP","GO:0001894","tissue homeostasis","2/76","279/18870",0.310046698654677,0.381095300737061,0.258047152601346,"12/3988",2
"BP","GO:0060249","anatomical structure homeostasis","2/76","279/18870",0.310046698654677,0.381095300737061,0.258047152601346,"12/3988",2
"BP","GO:0030516","regulation of axon extension","1/76","92/18870",0.310772175786944,0.381542077203773,0.25834967376826,"348",1
"BP","GO:0140747","regulation of ncRNA transcription","1/76","92/18870",0.310772175786944,0.381542077203773,0.25834967376826,"5468",1
"BP","GO:0090150","establishment of protein localization to membrane","2/76","280/18870",0.311532589015179,0.382253025403956,0.258831070831801,"208/4864",2
