"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0061000","negative regulation of dendritic spine development","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"5728",1
"BP","GO:0061517","macrophage proliferation","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"90865",1
"BP","GO:0070234","positive regulation of T cell apoptotic process","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"6352",1
"BP","GO:0070294","renal sodium ion absorption","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"1906",1
"BP","GO:0070486","leukocyte aggregation","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"3553",1
"BP","GO:0071257","cellular response to electrical stimulus","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"5728",1
"BP","GO:0090153","regulation of sphingolipid biosynthetic process","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"94103",1
"BP","GO:0097475","motor neuron migration","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"7422",1
"BP","GO:1900369","negative regulation of post-transcriptional gene silencing by regulatory ncRNA","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"3569",1
"BP","GO:1901857","positive regulation of cellular respiration","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"3565",1
"BP","GO:1901862","negative regulation of muscle tissue development","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"7040",1
"BP","GO:1902667","regulation of axon guidance","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"7422",1
"BP","GO:1903624","regulation of DNA catabolic process","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"3569",1
"BP","GO:1905038","regulation of membrane lipid metabolic process","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"94103",1
"BP","GO:1905064","negative regulation of vascular associated smooth muscle cell differentiation","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"1786",1
"BP","GO:2001198","regulation of dendritic cell differentiation","1/82","13/18870",0.0550591391913279,0.103481834591575,0.0546923005898109,"3135",1
"BP","GO:0009746","response to hexose","3/82","198/18870",0.0551649007062155,0.103617849207861,0.0547641871417636,"3123/3383/7124",3
"BP","GO:0021700","developmental maturation","4/82","330/18870",0.0556169979237213,0.104403838207687,0.0551795986660029,"596/1906/5728/7422",4
"BP","GO:0016236","macroautophagy","4/82","331/18870",0.0561181634259883,0.105243886255153,0.0556235815206094,"154/3162/3565/7040",4
"BP","GO:0046330","positive regulation of JNK cascade","2/82","88/18870",0.0561662506086154,0.105243886255153,0.0556235815206094,"3553/7124",2
"BP","GO:0048864","stem cell development","2/82","88/18870",0.0561662506086154,0.105243886255153,0.0556235815206094,"596/1906",2
"BP","GO:0021954","central nervous system neuron development","2/82","89/18870",0.0572995652021788,0.107302686072638,0.0567117000190545,"4852/5728",2
"BP","GO:0007589","body fluid secretion","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"1906/7422",2
"BP","GO:0010507","negative regulation of autophagy","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"596/3162",2
"BP","GO:0010657","muscle cell apoptotic process","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"1786/1906",2
"BP","GO:0046889","positive regulation of lipid biosynthetic process","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"3553/7124",2
"BP","GO:0051262","protein tetramerization","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"3123/8989",2
"BP","GO:0071867","response to monoamine","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"2778/5142",2
"BP","GO:0071869","response to catecholamine","2/82","90/18870",0.058440876018639,0.108205758624207,0.0571889926341281,"2778/5142",2
"BP","GO:0000722","telomere maintenance via recombination","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"10111",1
"BP","GO:0001977","renal system process involved in regulation of blood volume","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"3291",1
"BP","GO:0030238","male sex determination","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"5729",1
"BP","GO:0032095","regulation of response to food","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"4852",1
"BP","GO:0032621","interleukin-18 production","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"7124",1
"BP","GO:0032661","regulation of interleukin-18 production","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"7124",1
"BP","GO:0043045","post-fertilization epigenetic regulation of gene expression","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"1786",1
"BP","GO:0043508","negative regulation of JUN kinase activity","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"2950",1
"BP","GO:0043922","negative regulation by host of viral transcription","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"6352",1
"BP","GO:0046185","aldehyde catabolic process","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"217",1
"BP","GO:0046598","positive regulation of viral entry into host cell","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"3123",1
"BP","GO:0050930","induction of positive chemotaxis","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"7422",1
"BP","GO:0051608","histamine transport","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"1906",1
"BP","GO:0060330","regulation of response to type II interferon","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"383",1
"BP","GO:0060334","regulation of type II interferon-mediated signaling pathway","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"383",1
"BP","GO:0060457","negative regulation of digestive system process","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"387129",1
"BP","GO:0060732","positive regulation of inositol phosphate biosynthetic process","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"117",1
"BP","GO:0070262","peptidyl-serine dephosphorylation","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"5515",1
"BP","GO:0070942","neutrophil mediated cytotoxicity","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"383",1
"BP","GO:0071871","response to epinephrine","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"5142",1
"BP","GO:0072393","microtubule anchoring at microtubule organizing center","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"11127",1
"BP","GO:0075294","positive regulation by symbiont of entry into host","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"3123",1
"BP","GO:0090715","immunological memory formation process","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"3123",1
"BP","GO:0097531","mast cell migration","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"7422",1
"BP","GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"5142",1
"BP","GO:1901031","regulation of response to reactive oxygen species","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"117",1
"BP","GO:1901160","primary amino compound metabolic process","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"217",1
"BP","GO:1901533","negative regulation of hematopoietic progenitor cell differentiation","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"4602",1
"BP","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"1906",1
"BP","GO:1904321","response to forskolin","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"108",1
"BP","GO:1904322","cellular response to forskolin","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"108",1
"BP","GO:1905049","negative regulation of metallopeptidase activity","1/82","14/18870",0.0591682313367548,0.108205758624207,0.0571889926341281,"7078",1
"BP","GO:0015980","energy derivation by oxidation of organic compounds","4/82","337/18870",0.0591766588415338,0.108205758624207,0.0571889926341281,"847/3565/4843/7124",4
"BP","GO:0097006","regulation of plasma lipoprotein particle levels","2/82","91/18870",0.0595900941111008,0.108897563031064,0.0575546256432305,"3162/7941",2
"BP","GO:0032869","cellular response to insulin stimulus","3/82","206/18870",0.0606741645988253,0.110813380076607,0.0585671747746166,"142/632/3553",3
"BP","GO:1903510","mucopolysaccharide metabolic process","2/82","92/18870",0.0607471311377416,0.110816195132517,0.05856866259018,"3553/7040",2
"BP","GO:1904063","negative regulation of cation transmembrane transport","2/82","92/18870",0.0607471311377416,0.110816195132517,0.05856866259018,"596/4318",2
"BP","GO:0048285","organelle fission","5/82","488/18870",0.0612869235676183,0.111735207890905,0.0590543799358954,"1906/3553/5728/7124/10111",5
"BP","GO:1901605","alpha-amino acid metabolic process","3/82","207/18870",0.0613804265842925,0.11177433315203,0.0590750584496712,"383/384/4843",3
"BP","GO:2000241","regulation of reproductive process","3/82","207/18870",0.0613804265842925,0.11177433315203,0.0590750584496712,"6647/7422/11251",3
"BP","GO:0001942","hair follicle development","2/82","93/18870",0.0619118993583386,0.112168435541113,0.0592833497542462,"596/7124",2
"BP","GO:0043502","regulation of muscle adaptation","2/82","93/18870",0.0619118993583386,0.112168435541113,0.0592833497542462,"142/1906",2
"BP","GO:0055006","cardiac cell development","2/82","93/18870",0.0619118993583386,0.112168435541113,0.0592833497542462,"1906/7422",2
"BP","GO:0031330","negative regulation of cellular catabolic process","3/82","208/18870",0.0620905601750153,0.112168435541113,0.0592833497542462,"596/3162/7078",3
"BP","GO:0009791","post-embryonic development","2/82","94/18870",0.0630843116308152,0.112168435541113,0.0592833497542462,"596/7422",2
"BP","GO:0045104","intermediate filament cytoskeleton organization","2/82","94/18870",0.0630843116308152,0.112168435541113,0.0592833497542462,"3880/6647",2
"BP","GO:2001251","negative regulation of chromosome organization","2/82","94/18870",0.0630843116308152,0.112168435541113,0.0592833497542462,"142/10111",2
"BP","GO:0002468","dendritic cell antigen processing and presentation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"3123",1
"BP","GO:0002517","T cell tolerance induction","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"3135",1
"BP","GO:0007567","parturition","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"1906",1
"BP","GO:0010457","centriole-centriole cohesion","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"11127",1
"BP","GO:0010649","regulation of cell communication by electrical coupling","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"5144",1
"BP","GO:0010763","positive regulation of fibroblast migration","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"7040",1
"BP","GO:0010820","positive regulation of T cell chemotaxis","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"6352",1
"BP","GO:0010838","positive regulation of keratinocyte proliferation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"374",1
"BP","GO:0014029","neural crest formation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"1906",1
"BP","GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"3553",1
"BP","GO:0033189","response to vitamin A","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"847",1
"BP","GO:0033689","negative regulation of osteoblast proliferation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"596",1
"BP","GO:0034310","primary alcohol catabolic process","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"217",1
"BP","GO:0043374","CD8-positive, alpha-beta T cell differentiation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"596",1
"BP","GO:0043950","positive regulation of cAMP-mediated signaling","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"117",1
"BP","GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"142",1
"BP","GO:0045475","locomotor rhythm","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"5728",1
"BP","GO:0046007","negative regulation of activated T cell proliferation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"383",1
"BP","GO:0048070","regulation of developmental pigmentation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"596",1
"BP","GO:0060148","positive regulation of post-transcriptional gene silencing","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"7040",1
"BP","GO:0061307","cardiac neural crest cell differentiation involved in heart development","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"1906",1
"BP","GO:0061308","cardiac neural crest cell development involved in heart development","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"1906",1
"BP","GO:0070207","protein homotrimerization","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"3135",1
"BP","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"3553",1
"BP","GO:0072537","fibroblast activation","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"4602",1
"BP","GO:0086069","bundle of His cell to Purkinje myocyte communication","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"29119",1
"BP","GO:0090280","positive regulation of calcium ion import","1/82","15/18870",0.0632596719938603,0.112168435541113,0.0592833497542462,"6347",1
