"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035865","cellular response to potassium ion","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"4204",1
"BP","GO:0036363","transforming growth factor beta activation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"183",1
"BP","GO:0042670","retinal cone cell differentiation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"348980",1
"BP","GO:0042976","activation of Janus kinase activity","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"183",1
"BP","GO:0043379","memory T cell differentiation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7248",1
"BP","GO:0045986","negative regulation of smooth muscle contraction","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"5743",1
"BP","GO:0051569","regulation of histone H3-K4 methylation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"2641",1
"BP","GO:0051571","positive regulation of histone H3-K4 methylation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"2641",1
"BP","GO:0061000","negative regulation of dendritic spine development","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"4204",1
"BP","GO:0061517","macrophage proliferation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"1191",1
"BP","GO:0070278","extracellular matrix constituent secretion","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7132",1
"BP","GO:0070486","leukocyte aggregation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"3553",1
"BP","GO:0071107","response to parathyroid hormone","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"2353",1
"BP","GO:0071257","cellular response to electrical stimulus","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"5978",1
"BP","GO:0071361","cellular response to ethanol","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"6648",1
"BP","GO:0071801","regulation of podosome assembly","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7124",1
"BP","GO:0071941","nitrogen cycle metabolic process","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"1373",1
"BP","GO:0097475","motor neuron migration","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7422",1
"BP","GO:0098693","regulation of synaptic vesicle cycle","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"5663",1
"BP","GO:1901857","positive regulation of cellular respiration","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"3458",1
"BP","GO:1902667","regulation of axon guidance","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7422",1
"BP","GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"5071",1
"BP","GO:1903624","regulation of DNA catabolic process","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"3569",1
"BP","GO:1904748","regulation of apoptotic process involved in development","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"7132",1
"BP","GO:1905065","positive regulation of vascular associated smooth muscle cell differentiation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"6648",1
"BP","GO:2000317","negative regulation of T-helper 17 type immune response","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"3558",1
"BP","GO:2001198","regulation of dendritic cell differentiation","1/183","13/18870",0.119027559067732,0.188902037062959,0.0991684969006671,"3146",1
"BP","GO:0048839","inner ear development","4/183","194/18870",0.120221085335492,0.190719002231942,0.100122354823697,"2247/2290/2558/84059",4
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","6/183","346/18870",0.121000089048944,0.191877163864021,0.100730358580602,"596/3115/5063/5580/5621/5663",6
"BP","GO:0033013","tetrapyrrole metabolic process","2/183","62/18870",0.121452014859961,0.192360362929716,0.100984025114821,"210/1244",2
"BP","GO:0043030","regulation of macrophage activation","2/183","62/18870",0.121452014859961,0.192360362929716,0.100984025114821,"3569/4282",2
"BP","GO:0097035","regulation of membrane lipid distribution","2/183","62/18870",0.121452014859961,0.192360362929716,0.100984025114821,"5580/63982",2
"BP","GO:0001838","embryonic epithelial tube formation","3/183","125/18870",0.121754149214525,0.192761011680508,0.101194354950428,"7248/7249/57534",3
"BP","GO:0048469","cell maturation","4/183","195/18870",0.121866282843891,0.192860649474385,0.101246662116655,"351/596/4204/7422",4
"BP","GO:0008154","actin polymerization or depolymerization","4/183","196/18870",0.123521170940023,0.195400722390996,0.102580132189688,"1440/5063/5580/51738",4
"BP","GO:0000768","syncytium formation by plasma membrane fusion","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"779/4842",2
"BP","GO:0021545","cranial nerve development","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"3737/8828",2
"BP","GO:0051893","regulation of focal adhesion assembly","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"7248/7422",2
"BP","GO:0051965","positive regulation of synapse assembly","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"627/51738",2
"BP","GO:0090109","regulation of cell-substrate junction assembly","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"7248/7422",2
"BP","GO:0140253","cell-cell fusion","2/183","63/18870",0.124670276244574,0.196742142865833,0.103284341918019,"779/4842",2
"BP","GO:0009060","aerobic respiration","4/183","197/18870",0.125185673147864,0.197475991444517,0.103669592715905,"538/847/3418/7124",4
"BP","GO:0051650","establishment of vesicle localization","4/183","198/18870",0.126859712365099,0.197746966730305,0.103811847464486,"3458/4204/5071/5663",4
"BP","GO:0110053","regulation of actin filament organization","5/183","273/18870",0.126982204612245,0.197746966730305,0.103811847464486,"1440/5063/5071/5580/7248",5
"BP","GO:0001921","positive regulation of receptor recycling","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5663",1
"BP","GO:0007216","G protein-coupled glutamate receptor signaling pathway","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"9456",1
"BP","GO:0007638","mechanosensory behavior","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"1813",1
"BP","GO:0008212","mineralocorticoid metabolic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5978",1
"BP","GO:0030213","hyaluronan biosynthetic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3553",1
"BP","GO:0032252","secretory granule localization","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"4204",1
"BP","GO:0032621","interleukin-18 production","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7124",1
"BP","GO:0032661","regulation of interleukin-18 production","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7124",1
"BP","GO:0032736","positive regulation of interleukin-13 production","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"56848",1
"BP","GO:0032908","regulation of transforming growth factor beta1 production","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"183",1
"BP","GO:0033700","phospholipid efflux","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"348",1
"BP","GO:0034309","primary alcohol biosynthetic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5978",1
"BP","GO:0035630","bone mineralization involved in bone maturation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3952",1
"BP","GO:0042182","ketone catabolic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"4835",1
"BP","GO:0043922","negative regulation by host of viral transcription","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5978",1
"BP","GO:0045348","positive regulation of MHC class II biosynthetic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3458",1
"BP","GO:0046322","negative regulation of fatty acid oxidation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"1268",1
"BP","GO:0046462","monoacylglycerol metabolic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"2166",1
"BP","GO:0046479","glycosphingolipid catabolic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5580",1
"BP","GO:0046512","sphingosine biosynthetic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"56848",1
"BP","GO:0046520","sphingoid biosynthetic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"56848",1
"BP","GO:0046598","positive regulation of viral entry into host cell","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3146",1
"BP","GO:0048715","negative regulation of oligodendrocyte differentiation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"1814",1
"BP","GO:0050667","homocysteine metabolic process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"1373",1
"BP","GO:0051412","response to corticosterone","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"2353",1
"BP","GO:0060019","radial glial cell differentiation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"6774",1
"BP","GO:0060354","negative regulation of cell adhesion molecule production","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3576",1
"BP","GO:0061043","regulation of vascular wound healing","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7124",1
"BP","GO:0070341","fat cell proliferation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"8864",1
"BP","GO:0070989","oxidative demethylation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"1565",1
"BP","GO:0071472","cellular response to salt stress","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3954",1
"BP","GO:0072672","neutrophil extravasation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"4192",1
"BP","GO:0075294","positive regulation by symbiont of entry into host","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"3146",1
"BP","GO:0090649","response to oxygen-glucose deprivation","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7248",1
"BP","GO:0090715","immunological memory formation process","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7248",1
"BP","GO:0097531","mast cell migration","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"7422",1
"BP","GO:1900452","regulation of long-term synaptic depression","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"4137",1
"BP","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5071",1
"BP","GO:1904925","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"5071",1
"BP","GO:1905522","negative regulation of macrophage migration","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"4282",1
"BP","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"477",1
"BP","GO:2001140","positive regulation of phospholipid transport","1/183","14/18870",0.127577060933914,0.197746966730305,0.103811847464486,"348",1
"BP","GO:0002712","regulation of B cell mediated immunity","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"3558/7124",2
"BP","GO:0002889","regulation of immunoglobulin mediated immune response","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"3558/7124",2
"BP","GO:0031100","animal organ regeneration","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"3569/7124",2
"BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"2641/51738",2
"BP","GO:0048814","regulation of dendrite morphogenesis","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"1136/6792",2
"BP","GO:1904036","negative regulation of epithelial cell apoptotic process","2/183","64/18870",0.127908972717093,0.197792178718345,0.103835582544137,"596/4192",2
"BP","GO:0010951","negative regulation of endopeptidase activity","3/183","128/18870",0.12818651063005,0.19806508540394,0.103978851225752,"551/7124/7422",3
"BP","GO:0030301","cholesterol transport","3/183","128/18870",0.12818651063005,0.19806508540394,0.103978851225752,"348/1191/3952",3
"BP","GO:0001947","heart looping","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"5663/57534",2
"BP","GO:0010812","negative regulation of cell-substrate adhesion","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"6904/8573",2
"BP","GO:0035904","aorta development","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"3952/4804",2
"BP","GO:0045453","bone resorption","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"2488/3569",2
"BP","GO:0046503","glycerolipid catabolic process","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"1373/2166",2
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","2/183","65/18870",0.131167411171591,0.202192784818182,0.106145782577751,"596/5071",2
"BP","GO:0045621","positive regulation of lymphocyte differentiation","3/183","130/18870",0.132541049582639,0.204149671655774,0.107173095619505,"3458/3558/4192",3
