"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","1/27","45/18870",0.0624726234455532,0.0996969750089616,0.0446954169922761,"7124",1
"BP","GO:1900744","regulation of p38MAPK cascade","1/27","45/18870",0.0624726234455532,0.0996969750089616,0.0446954169922761,"3952",1
"BP","GO:1905521","regulation of macrophage migration","1/27","45/18870",0.0624726234455532,0.0996969750089616,0.0446954169922761,"728",1
"BP","GO:0003009","skeletal muscle contraction","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"7124",1
"BP","GO:0005978","glycogen biosynthetic process","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"3630",1
"BP","GO:0009250","glucan biosynthetic process","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"3630",1
"BP","GO:0032881","regulation of polysaccharide metabolic process","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"3630",1
"BP","GO:0035272","exocrine system development","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"7124",1
"BP","GO:0042789","mRNA transcription by RNA polymerase II","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"728",1
"BP","GO:0055078","sodium ion homeostasis","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"1813",1
"BP","GO:1902622","regulation of neutrophil migration","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"728",1
"BP","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/27","46/18870",0.0638172842246753,0.101087839838592,0.0453189593167511,"7124",1
"BP","GO:0051962","positive regulation of nervous system development","2/27","290/18870",0.0642286687296024,0.101572146354462,0.0455360800636638,"1813/7124",2
"BP","GO:0072659","protein localization to plasma membrane","2/27","290/18870",0.0642286687296024,0.101572146354462,0.0455360800636638,"3630/7124",2
"BP","GO:0006520","amino acid metabolic process","2/27","291/18870",0.0646172827794213,0.102018911974407,0.0457363707513145,"3630/4843",2
"BP","GO:0030100","regulation of endocytosis","2/27","291/18870",0.0646172827794213,0.102018911974407,0.0457363707513145,"1813/7124",2
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"7124",1
"BP","GO:0002920","regulation of humoral immune response","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"7124",1
"BP","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"6648",1
"BP","GO:0014075","response to amine","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"1813",1
"BP","GO:0032467","positive regulation of cytokinesis","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"1813",1
"BP","GO:0043666","regulation of phosphoprotein phosphatase activity","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"7124",1
"BP","GO:0045601","regulation of endothelial cell differentiation","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"7124",1
"BP","GO:0050798","activated T cell proliferation","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"2056",1
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/27","47/18870",0.0651600877375278,0.102121311099646,0.0457822775764897,"6262",1
"BP","GO:0051056","regulation of small GTPase mediated signal transduction","2/27","295/18870",0.0661798629894711,0.103380350117225,0.0463467207192748,"2056/10451",2
"BP","GO:0002861","regulation of inflammatory response to antigenic stimulus","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"7124",1
"BP","GO:0008542","visual learning","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"1813",1
"BP","GO:0031670","cellular response to nutrient","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"3952",1
"BP","GO:0042181","ketone biosynthetic process","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"3972",1
"BP","GO:0070509","calcium ion import","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"2641",1
"BP","GO:0097720","calcineurin-mediated signaling","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"7124",1
"BP","GO:0140374","antiviral innate immune response","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"7124",1
"BP","GO:1900542","regulation of purine nucleotide metabolic process","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"4843",1
"BP","GO:1902003","regulation of amyloid-beta formation","1/27","48/18870",0.0665010364508618,0.103380350117225,0.0463467207192748,"7124",1
"BP","GO:0006140","regulation of nucleotide metabolic process","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"4843",1
"BP","GO:0010518","positive regulation of phospholipase activity","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"728",1
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"3122",1
"BP","GO:0036230","granulocyte activation","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"7124",1
"BP","GO:0042220","response to cocaine","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"1813",1
"BP","GO:0042269","regulation of natural killer cell mediated cytotoxicity","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"3952",1
"BP","GO:0046850","regulation of bone remodeling","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"3952",1
"BP","GO:0061028","establishment of endothelial barrier","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"7124",1
"BP","GO:0070266","necroptotic process","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"7124",1
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"3630",1
"BP","GO:2001259","positive regulation of cation channel activity","1/27","49/18870",0.0678401328282835,0.104532512362812,0.0468632496511169,"51083",1
"BP","GO:0002366","leukocyte activation involved in immune response","2/27","301/18870",0.0685477853130664,0.105538343600502,0.0473141765382002,"3122/7124",2
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"3122",1
"BP","GO:0006693","prostaglandin metabolic process","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"551",1
"BP","GO:0008206","bile acid metabolic process","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"3952",1
"BP","GO:0009299","mRNA transcription","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"728",1
"BP","GO:0022602","ovulation cycle process","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"3952",1
"BP","GO:0030865","cortical cytoskeleton organization","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"7124",1
"BP","GO:0048066","developmental pigmentation","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"6648",1
"BP","GO:0071385","cellular response to glucocorticoid stimulus","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"358",1
"BP","GO:0089718","amino acid import across plasma membrane","1/27","50/18870",0.0691773793302566,0.105745707831545,0.0474071405501465,"7124",1
"BP","GO:0002263","cell activation involved in immune response","2/27","305/18870",0.070142165466447,0.107135332956297,0.0480301270992184,"3122/7124",2
"BP","GO:0006692","prostanoid metabolic process","1/27","51/18870",0.0705127784141079,0.107360311077062,0.0481309876410837,"551",1
"BP","GO:0010043","response to zinc ion","1/27","51/18870",0.0705127784141079,0.107360311077062,0.0481309876410837,"6648",1
"BP","GO:0010332","response to gamma radiation","1/27","51/18870",0.0705127784141079,0.107360311077062,0.0481309876410837,"6648",1
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum","1/27","51/18870",0.0705127784141079,0.107360311077062,0.0481309876410837,"6262",1
"BP","GO:0030217","T cell differentiation","2/27","307/18870",0.070944016431709,0.107931442720076,0.048387033192513,"3122/3952",2
"BP","GO:0006874","intracellular calcium ion homeostasis","2/27","308/18870",0.0713460971873427,0.108276251930204,0.0485416155299215,"1813/6262",2
"BP","GO:0006110","regulation of glycolytic process","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"3630",1
"BP","GO:0006636","unsaturated fatty acid biosynthetic process","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"551",1
"BP","GO:0006968","cellular defense response","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"728",1
"BP","GO:0010823","negative regulation of mitochondrion organization","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"551",1
"BP","GO:0035176","social behavior","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"551",1
"BP","GO:0046638","positive regulation of alpha-beta T cell differentiation","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"3122",1
"BP","GO:0051180","vitamin transport","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"2638",1
"BP","GO:0060688","regulation of morphogenesis of a branching structure","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"7124",1
"BP","GO:0099172","presynapse organization","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"728",1
"BP","GO:1902895","positive regulation of miRNA transcription","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"7124",1
"BP","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/27","52/18870",0.0718463325340304,0.108276251930204,0.0485416155299215,"7124",1
"BP","GO:0034504","protein localization to nucleus","2/27","310/18870",0.0721525550990043,0.108652594718391,0.0487103347698838,"3630/3952",2
"BP","GO:0002715","regulation of natural killer cell mediated immunity","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"3952",1
"BP","GO:0018022","peptidyl-lysine methylation","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"2641",1
"BP","GO:0048146","positive regulation of fibroblast proliferation","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"358",1
"BP","GO:0048260","positive regulation of receptor-mediated endocytosis","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"1813",1
"BP","GO:0050982","detection of mechanical stimulus","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"7124",1
"BP","GO:0071622","regulation of granulocyte chemotaxis","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"728",1
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"6262",1
"BP","GO:1902692","regulation of neuroblast proliferation","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"1813",1
"BP","GO:1904645","response to amyloid-beta","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"7124",1
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/27","53/18870",0.0731780441410861,0.109340620732951,0.0490187855490529,"7124",1
"BP","GO:0010761","fibroblast migration","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"358",1
"BP","GO:0042743","hydrogen peroxide metabolic process","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"6648",1
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"1813",1
"BP","GO:0051703","biological process involved in intraspecies interaction between organisms","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"551",1
"BP","GO:0060425","lung morphogenesis","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"7124",1
"BP","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/27","54/18870",0.0745079156832124,0.110811076456935,0.0496780094798314,"2641",1
"BP","GO:0043588","skin development","2/27","317/18870",0.0749989748142454,0.111455199820552,0.0499667781443642,"7124/51083",2
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","2/27","318/18870",0.0754085933206939,0.111890991478159,0.0501621490656663,"728/10451",2
"BP","GO:0009416","response to light stimulus","2/27","318/18870",0.0754085933206939,0.111890991478159,0.0501621490656663,"358/1813",2
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"7124",1
"BP","GO:0015872","dopamine transport","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"1813",1
"BP","GO:0042304","regulation of fatty acid biosynthetic process","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"551",1
"BP","GO:0045071","negative regulation of viral genome replication","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"7124",1
"BP","GO:0051452","intracellular pH reduction","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"551",1
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","1/27","55/18870",0.0758359496052233,0.112006552297116,0.0502139564448847,"7124",1
"BP","GO:0019058","viral life cycle","2/27","321/18870",0.0766418684521624,0.113010518868827,0.0506640473785858,"551/7124",2
"BP","GO:1902105","regulation of leukocyte differentiation","2/27","321/18870",0.0766418684521624,0.113010518868827,0.0506640473785858,"3122/7124",2
"BP","GO:0001541","ovarian follicle development","1/27","56/18870",0.0771621483488144,0.113010518868827,0.0506640473785858,"2796",1
