"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0086005","ventricular cardiac muscle cell action potential","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"1832",1
"BP","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"3162",1
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"7124",1
"BP","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"7157",1
"BP","GO:1903725","regulation of phospholipid metabolic process","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"3356",1
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/35","35/18870",0.0629670229699135,0.104894583937861,0.0505605650028321,"7124",1
"BP","GO:0016049","cell growth","3/35","497/18870",0.0638741855428803,0.10632060187642,0.051247924349435,"4323/7040/7157",3
"BP","GO:0001906","cell killing","2/35","223/18870",0.0641266857080534,0.106655503669634,0.05140935140553,"4843/7040",2
"BP","GO:0007617","mating behavior","1/35","36/18870",0.0647082575967284,0.107193998042708,0.0516689127549469,"3066",1
"BP","GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/35","36/18870",0.0647082575967284,0.107193998042708,0.0516689127549469,"59341",1
"BP","GO:0032094","response to food","1/35","36/18870",0.0647082575967284,0.107193998042708,0.0516689127549469,"1543",1
"BP","GO:0045589","regulation of regulatory T cell differentiation","1/35","36/18870",0.0647082575967284,0.107193998042708,0.0516689127549469,"2309",1
"BP","GO:0060218","hematopoietic stem cell differentiation","1/35","36/18870",0.0647082575967284,0.107193998042708,0.0516689127549469,"7157",1
"BP","GO:0072330","monocarboxylic acid biosynthetic process","2/35","226/18870",0.0656432235091337,0.108656259295771,0.0523737418544211,"1543/1544",2
"BP","GO:0009303","rRNA transcription","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7157",1
"BP","GO:0010863","positive regulation of phospholipase C activity","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"3356",1
"BP","GO:0010934","macrophage cytokine production","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7040",1
"BP","GO:0010935","regulation of macrophage cytokine production","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7040",1
"BP","GO:0014059","regulation of dopamine secretion","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"3356",1
"BP","GO:0046677","response to antibiotic","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7157",1
"BP","GO:1905476","negative regulation of protein localization to membrane","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7040",1
"BP","GO:2000279","negative regulation of DNA biosynthetic process","1/35","37/18870",0.0664463488669901,0.109289524758285,0.0526789841117376,"7157",1
"BP","GO:0040029","epigenetic regulation of gene expression","2/35","229/18870",0.0671719259304042,0.11039560000736,0.0532121268864113,"3066/7157",2
"BP","GO:0048705","skeletal system morphogenesis","2/35","230/18870",0.0676841667293234,0.110741349576603,0.0533787827128053,"4323/59341",2
"BP","GO:0051403","stress-activated MAPK cascade","2/35","230/18870",0.0676841667293234,0.110741349576603,0.0533787827128053,"7124/59341",2
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"4846",1
"BP","GO:0002335","mature B cell differentiation","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"3569",1
"BP","GO:0002369","T cell cytokine production","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"3569",1
"BP","GO:0002724","regulation of T cell cytokine production","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"3569",1
"BP","GO:0007212","dopamine receptor signaling pathway","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"2778",1
"BP","GO:0035633","maintenance of blood-brain barrier","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"3569",1
"BP","GO:0043403","skeletal muscle tissue regeneration","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"688",1
"BP","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"7157",1
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"7124",1
"BP","GO:0045815","transcription initiation-coupled chromatin remodeling","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"7157",1
"BP","GO:0060563","neuroepithelial cell differentiation","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"7040",1
"BP","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"7040",1
"BP","GO:0086091","regulation of heart rate by cardiac conduction","1/35","38/18870",0.0681813022886253,0.110741349576603,0.0533787827128053,"1832",1
"BP","GO:0008406","gonad development","2/35","233/18870",0.0692288199563513,0.112267329710807,0.0541143251485725,"4323/4846",2
"BP","GO:0019318","hexose metabolic process","2/35","233/18870",0.0692288199563513,0.112267329710807,0.0541143251485725,"7124/7157",2
"BP","GO:0000423","mitophagy","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7157",1
"BP","GO:0002385","mucosal immune response","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"4843",1
"BP","GO:0010762","regulation of fibroblast migration","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7040",1
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7040",1
"BP","GO:0043550","regulation of lipid kinase activity","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7040",1
"BP","GO:0045191","regulation of isotype switching","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7040",1
"BP","GO:0045746","negative regulation of Notch signaling pathway","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"4323",1
"BP","GO:0051938","L-glutamate import","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7124",1
"BP","GO:0055094","response to lipoprotein particle","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7040",1
"BP","GO:0097242","amyloid-beta clearance","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7124",1
"BP","GO:1900274","regulation of phospholipase C activity","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"3356",1
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","1/35","39/18870",0.0699131233602002,0.112325644100353,0.0541424334490446,"7124",1
"BP","GO:0006909","phagocytosis","2/35","237/18870",0.0713066269671398,0.113958178064253,0.0549293362280293,"6441/7124",2
"BP","GO:0001953","negative regulation of cell-matrix adhesion","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"4323",1
"BP","GO:0010742","macrophage derived foam cell differentiation","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7040",1
"BP","GO:0032570","response to progesterone","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7040",1
"BP","GO:0033028","myeloid cell apoptotic process","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"3569",1
"BP","GO:0042307","positive regulation of protein import into nucleus","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7040",1
"BP","GO:0043368","positive T cell selection","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"3569",1
"BP","GO:0062098","regulation of programmed necrotic cell death","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7157",1
"BP","GO:0070232","regulation of T cell apoptotic process","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7157",1
"BP","GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7124",1
"BP","GO:0071354","cellular response to interleukin-6","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"3569",1
"BP","GO:1903146","regulation of autophagy of mitochondrion","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7157",1
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","1/35","40/18870",0.0716418175709376,0.113958178064253,0.0549293362280293,"7040",1
"BP","GO:0031098","stress-activated protein kinase signaling cascade","2/35","238/18870",0.0718292992490432,0.114081828219069,0.0549889372241479,"7124/59341",2
"BP","GO:0045137","development of primary sexual characteristics","2/35","238/18870",0.0718292992490432,0.114081828219069,0.0549889372241479,"4323/4846",2
"BP","GO:0003203","endocardial cushion morphogenesis","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"4846",1
"BP","GO:0014046","dopamine secretion","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"3356",1
"BP","GO:0032781","positive regulation of ATP-dependent activity","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"7139",1
"BP","GO:0042554","superoxide anion generation","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"7040",1
"BP","GO:0090077","foam cell differentiation","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"7040",1
"BP","GO:0106056","regulation of calcineurin-mediated signaling","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"7124",1
"BP","GO:1903115","regulation of actin filament-based movement","1/35","41/18870",0.0733673904007316,0.115788226146453,0.0558114434021535,"1832",1
"BP","GO:0006813","potassium ion transport","2/35","241/18870",0.0734049456762987,0.115788226146453,0.0558114434021535,"3356/4846",2
"BP","GO:0042445","hormone metabolic process","2/35","241/18870",0.0734049456762987,0.115788226146453,0.0558114434021535,"1543/1544",2
"BP","GO:0030866","cortical actin cytoskeleton organization","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7124",1
"BP","GO:0032733","positive regulation of interleukin-10 production","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"3569",1
"BP","GO:0035307","positive regulation of protein dephosphorylation","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7040",1
"BP","GO:0042092","type 2 immune response","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"3569",1
"BP","GO:0045124","regulation of bone resorption","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"3569",1
"BP","GO:0048512","circadian behavior","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7157",1
"BP","GO:0050850","positive regulation of calcium-mediated signaling","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7124",1
"BP","GO:0071402","cellular response to lipoprotein particle stimulus","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7040",1
"BP","GO:1901983","regulation of protein acetylation","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"3066",1
"BP","GO:2000008","regulation of protein localization to cell surface","1/35","42/18870",0.0750898473201626,0.11755406067667,0.0566625988021518,"7124",1
"BP","GO:0009913","epidermal cell differentiation","2/35","245/18870",0.0755233792846499,0.118054966566005,0.0569040420094869,"1832/3066",2
"BP","GO:0032984","protein-containing complex disassembly","2/35","245/18870",0.0755233792846499,0.118054966566005,0.0569040420094869,"7124/59341",2
"BP","GO:0048863","stem cell differentiation","2/35","246/18870",0.0760560845637409,0.118798346963199,0.0572623611093213,"3066/7157",2
"BP","GO:0045926","negative regulation of growth","2/35","247/18870",0.0765900163930945,0.119347020844904,0.0575268291153888,"7040/7157",2
"BP","GO:0010453","regulation of cell fate commitment","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"3066",1
"BP","GO:0019098","reproductive behavior","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"3066",1
"BP","GO:0046717","acid secretion","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"7124",1
"BP","GO:0051955","regulation of amino acid transport","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"7124",1
"BP","GO:0060412","ventricular septum morphogenesis","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"4846",1
"BP","GO:1904646","cellular response to amyloid-beta","1/35","43/18870",0.0768091937905154,0.119347020844904,0.0575268291153888,"7124",1
"BP","GO:0045930","negative regulation of mitotic cell cycle","2/35","248/18870",0.0771251687025253,0.119748488224459,0.0577203416570135,"7124/7157",2
"BP","GO:0006509","membrane protein ectodomain proteolysis","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7124",1
"BP","GO:0006739","NADP metabolic process","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7157",1
"BP","GO:0007622","rhythmic behavior","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7157",1
"BP","GO:0019320","hexose catabolic process","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7157",1
"BP","GO:0032689","negative regulation of type II interferon production","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7356",1
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7157",1
"BP","GO:0043506","regulation of JUN kinase activity","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7124",1
"BP","GO:0045840","positive regulation of mitotic nuclear division","1/35","44/18870",0.0785254352637892,0.121108590440221,0.0583759287608366,"7124",1
