"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043525","positive regulation of neuron apoptotic process","3/279","56/18870",0.049956545814112,0.101584587741703,0.0543453072922008,"2908/3356/7124",3
"BP","GO:0043062","extracellular structure organization","9/279","322/18870",0.0507067441262622,0.103057329754543,0.0551331887910502,"2670/3569/4035/4317/5340/5806/6662/7124/25890",9
"BP","GO:0001656","metanephros development","4/279","94/18870",0.0508002179346264,0.103057329754543,0.0551331887910502,"655/947/2668/6662",4
"BP","GO:0021766","hippocampus development","4/279","94/18870",0.0508002179346264,0.103057329754543,0.0551331887910502,"2932/4747/5649/7804",4
"BP","GO:0043648","dicarboxylic acid metabolic process","4/279","94/18870",0.0508002179346264,0.103057329754543,0.0551331887910502,"2571/2572/8564/56267",4
"BP","GO:0046785","microtubule polymerization","4/279","94/18870",0.0508002179346264,0.103057329754543,0.0551331887910502,"2288/3303/3304/4133",4
"BP","GO:0045229","external encapsulating structure organization","9/279","323/18870",0.0515178784290119,0.104464119088903,0.055885787195698,"2670/3569/4035/4317/5340/5806/6662/7124/25890",9
"BP","GO:0035088","establishment or maintenance of apical/basal cell polarity","3/279","57/18870",0.0521763136763125,0.105166353971207,0.0562614659410521,"1740/1741/1742",3
"BP","GO:0061005","cell differentiation involved in kidney development","3/279","57/18870",0.0521763136763125,0.105166353971207,0.0562614659410521,"947/2668/8842",3
"BP","GO:0061245","establishment or maintenance of bipolar cell polarity","3/279","57/18870",0.0521763136763125,0.105166353971207,0.0562614659410521,"1740/1741/1742",3
"BP","GO:0072132","mesenchyme morphogenesis","3/279","57/18870",0.0521763136763125,0.105166353971207,0.0562614659410521,"655/4194/6662",3
"BP","GO:1901016","regulation of potassium ion transmembrane transporter activity","3/279","57/18870",0.0521763136763125,0.105166353971207,0.0562614659410521,"6844/8811/51083",3
"BP","GO:0002053","positive regulation of mesenchymal cell proliferation","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"3791/6662",2
"BP","GO:0007190","activation of adenylate cyclase activity","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"1394/1816",2
"BP","GO:0009110","vitamin biosynthetic process","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"3458/7124",2
"BP","GO:0036315","cellular response to sterol","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"6095/7804",2
"BP","GO:0046697","decidualization","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"5743/51738",2
"BP","GO:0060396","growth hormone receptor signaling pathway","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"7297/51738",2
"BP","GO:0071676","negative regulation of mononuclear cell migration","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"6347/23236",2
"BP","GO:0072010","glomerular epithelium development","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"947/8842",2
"BP","GO:0072576","liver morphogenesis","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"3569/7124",2
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"775/2697",2
"BP","GO:1905563","negative regulation of vascular endothelial cell proliferation","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"6347/407034",2
"BP","GO:2000773","negative regulation of cellular senescence","2/279","25/18870",0.0522785235847601,0.105166353971207,0.0562614659410521,"4282/7015",2
"BP","GO:0007044","cell-substrate junction assembly","4/279","95/18870",0.0524431613488464,0.105399273973112,0.0563860725310814,"613/3791/6281/7422",4
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization","4/279","95/18870",0.0524431613488464,0.105399273973112,0.0563860725310814,"2288/3303/3304/4133",4
"BP","GO:0006986","response to unfolded protein","5/279","137/18870",0.0529700310134148,0.106309620382737,0.0568730859301927,"595/3303/3305/3320/9695",5
"BP","GO:0046034","ATP metabolic process","5/279","137/18870",0.0529700310134148,0.106309620382737,0.0568730859301927,"3303/3304/4723/4729/65018",5
"BP","GO:1904375","regulation of protein localization to cell periphery","5/279","137/18870",0.0529700310134148,0.106309620382737,0.0568730859301927,"1956/3458/3630/4035/7124",5
"BP","GO:0009260","ribonucleotide biosynthetic process","7/279","228/18870",0.0533268294091583,0.106975950209446,0.057229556335748,"111/113/353/2182/4723/4729/65018",7
"BP","GO:0014909","smooth muscle cell migration","4/279","96/18870",0.054114829878049,0.108506269016627,0.058048240032558,"1636/4035/5054/7015",4
"BP","GO:0006749","glutathione metabolic process","3/279","58/18870",0.0544430506049469,0.109012419192736,0.0583190181837335,"2739/6647/6648",3
"BP","GO:0015804","neutral amino acid transport","3/279","58/18870",0.0544430506049469,0.109012419192736,0.0583190181837335,"3952/6511/55117",3
"BP","GO:0031102","neuron projection regeneration","3/279","58/18870",0.0544430506049469,0.109012419192736,0.0583190181837335,"2670/4747/5604",3
"BP","GO:0019827","stem cell population maintenance","6/279","183/18870",0.0549178018203177,0.109861063910371,0.0587730226640103,"607/655/5978/6662/9968/51593",6
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/279","183/18870",0.0549178018203177,0.109861063910371,0.0587730226640103,"595/1029/1956/6347/7015/23236",6
"BP","GO:0000413","protein peptidyl-prolyl isomerization","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"2288/2289",2
"BP","GO:0002026","regulation of the force of heart contraction","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"148/4842",2
"BP","GO:0003181","atrioventricular valve morphogenesis","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"4194/6586",2
"BP","GO:0014829","vascular associated smooth muscle contraction","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"1906/3356",2
"BP","GO:0021697","cerebellar cortex formation","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"5604/6095",2
"BP","GO:0033598","mammary gland epithelial cell proliferation","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"595/10522",2
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3091/4747",2
"BP","GO:0042278","purine nucleoside metabolic process","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"353/7498",2
"BP","GO:0043931","ossification involved in bone maturation","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3952/7704",2
"BP","GO:0047497","mitochondrion transport along microtubule","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3091/4747",2
"BP","GO:0048015","phosphatidylinositol-mediated signaling","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"2260/23236",2
"BP","GO:0048596","embryonic camera-type eye morphogenesis","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"655/7054",2
"BP","GO:0060333","type II interferon-mediated signaling pathway","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3458/7297",2
"BP","GO:0060740","prostate gland epithelium morphogenesis","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"655/6662",2
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3356/7124",2
"BP","GO:0071378","cellular response to growth hormone stimulus","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"7297/51738",2
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3630/3952",2
"BP","GO:1900407","regulation of cellular response to oxidative stress","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"655/65018",2
"BP","GO:1901623","regulation of lymphocyte chemotaxis","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"3627/6347",2
"BP","GO:1903020","positive regulation of glycoprotein metabolic process","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"5074/23236",2
"BP","GO:2000737","negative regulation of stem cell differentiation","2/279","26/18870",0.0560963720595802,0.111136751807662,0.0594554849580298,"2932/5978",2
"BP","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/279","59/18870",0.0567562982955658,0.112186636346938,0.0600171478950627,"3440/3558/30009",3
"BP","GO:0006826","iron ion transport","3/279","59/18870",0.0567562982955658,0.112186636346938,0.0600171478950627,"2495/2512/3458",3
"BP","GO:0009161","ribonucleoside monophosphate metabolic process","3/279","59/18870",0.0567562982955658,0.112186636346938,0.0600171478950627,"353/1740/7498",3
"BP","GO:0033619","membrane protein proteolysis","3/279","59/18870",0.0567562982955658,0.112186636346938,0.0600171478950627,"3458/3553/7124",3
"BP","GO:0044380","protein localization to cytoskeleton","3/279","59/18870",0.0567562982955658,0.112186636346938,0.0600171478950627,"2932/3356/27185",3
"BP","GO:0034101","erythrocyte homeostasis","5/279","140/18870",0.057106610162664,0.112827391415703,0.0603599364212079,"3091/3303/3304/7422/9636",5
"BP","GO:0006913","nucleocytoplasmic transport","9/279","330/18870",0.0574348565061601,0.113372097815224,0.0606513412230987,"1408/2332/2932/3320/3458/3553/3839/3952/5743",9
"BP","GO:0051169","nuclear transport","9/279","330/18870",0.0574348565061601,0.113372097815224,0.0606513412230987,"1408/2332/2932/3320/3458/3553/3839/3952/5743",9
"BP","GO:0000422","autophagy of mitochondrion","4/279","98/18870",0.0575440269105531,0.113380126081752,0.0606556361522918,"2931/3091/10193/65018",4
"BP","GO:0002275","myeloid cell activation involved in immune response","4/279","98/18870",0.0575440269105531,0.113380126081752,0.0606556361522918,"613/3458/6844/7124",4
"BP","GO:0061726","mitochondrion disassembly","4/279","98/18870",0.0575440269105531,0.113380126081752,0.0606556361522918,"2931/3091/10193/65018",4
"BP","GO:1901992","positive regulation of mitotic cell cycle phase transition","4/279","98/18870",0.0575440269105531,0.113380126081752,0.0606556361522918,"595/1956/7015/23236",4
"BP","GO:0045727","positive regulation of translation","5/279","141/18870",0.0585256371734649,0.115261581197399,0.0616621693153372,"2332/2475/3569/7124/65018",5
"BP","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","3/279","60/18870",0.0591155810881009,0.116264235366981,0.0621985651423525,"3303/3304/4317",3
"BP","GO:0042908","xenobiotic transport","3/279","60/18870",0.0591155810881009,0.116264235366981,0.0621985651423525,"540/2697/5243",3
"BP","GO:0070228","regulation of lymphocyte apoptotic process","3/279","60/18870",0.0591155810881009,0.116264235366981,0.0621985651423525,"3091/3558/4282",3
"BP","GO:0002709","regulation of T cell mediated immunity","4/279","99/18870",0.0593013761870046,0.116576509451902,0.0623656242551737,"3440/3553/3569/30009",4
"BP","GO:0098727","maintenance of cell number","6/279","187/18870",0.0597383185045668,0.117166051437134,0.0626810150153407,"607/655/5978/6662/9968/51593",6
"BP","GO:0001783","B cell apoptotic process","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"3558/4282",2
"BP","GO:0006817","phosphate ion transport","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"1408/57084",2
"BP","GO:0010460","positive regulation of heart rate","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"148/1906",2
"BP","GO:0010875","positive regulation of cholesterol efflux","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"4035/5444",2
"BP","GO:0015740","C4-dicarboxylate transport","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"2670/6511",2
"BP","GO:0021846","cell proliferation in forebrain","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"27185/85458",2
"BP","GO:0031639","plasminogen activation","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"5054/6281",2
"BP","GO:0036296","response to increased oxygen levels","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"847/6648",2
"BP","GO:0042104","positive regulation of activated T cell proliferation","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"3558/3559",2
"BP","GO:0042730","fibrinolysis","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"5054/5340",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"1813/2931",2
"BP","GO:0046618","xenobiotic export from cell","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"540/5243",2
"BP","GO:0050951","sensory perception of temperature stimulus","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"3356/94233",2
"BP","GO:2000272","negative regulation of signaling receptor activity","2/279","27/18870",0.0600085686387177,0.117166051437134,0.0626810150153407,"1393/7124",2
"BP","GO:0045861","negative regulation of proteolysis","7/279","235/18870",0.0607318977253784,0.118471129604434,0.0633792003958099,"551/2537/3630/4035/5054/7124/7422",7
"BP","GO:0046390","ribose phosphate biosynthetic process","7/279","235/18870",0.0607318977253784,0.118471129604434,0.0633792003958099,"111/113/353/2182/4723/4729/65018",7
"BP","GO:0018107","peptidyl-threonine phosphorylation","4/279","100/18870",0.0610870924567309,0.119056370348145,0.0636922900953791,"815/1950/2931/2932",4
"BP","GO:0042632","cholesterol homeostasis","4/279","100/18870",0.0610870924567309,0.119056370348145,0.0636922900953791,"6095/9572/9734/116285",4
"BP","GO:0034113","heterotypic cell-cell adhesion","3/279","61/18870",0.0615204068746514,0.119738635843086,0.0640572856995516,"655/3553/7124",3
"BP","GO:1903018","regulation of glycoprotein metabolic process","3/279","61/18870",0.0615204068746514,0.119738635843086,0.0640572856995516,"5074/5806/23236",3
"BP","GO:1905517","macrophage migration","3/279","61/18870",0.0615204068746514,0.119738635843086,0.0640572856995516,"613/4282/6347",3
"BP","GO:0055092","sterol homeostasis","4/279","101/18870",0.0629010653136473,0.122370647803602,0.0654653486938582,"6095/9572/9734/116285",4
"BP","GO:0045165","cell fate commitment","8/279","286/18870",0.0630141510847185,0.122535404204849,0.0655534893995815,"1906/2247/2475/3569/3791/6662/23040/30009",8
"BP","GO:0032731","positive regulation of interleukin-1 beta production","3/279","62/18870",0.0639702679801179,0.12330788920227,0.0659667502642136,"3458/3569/7124",3
"BP","GO:1903053","regulation of extracellular matrix organization","3/279","62/18870",0.0639702679801179,0.12330788920227,0.0659667502642136,"3569/4035/6662",3
