"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0061097","regulation of protein tyrosine kinase activity","1/66","56/18870",0.178396037905725,0.232556688152116,0.137345189620034,"1436",1
"BP","GO:0019748","secondary metabolic process","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"57016",1
"BP","GO:0034204","lipid translocation","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"5243",1
"BP","GO:0034332","adherens junction organization","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"7422",1
"BP","GO:0060612","adipose tissue development","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"1386",1
"BP","GO:0060998","regulation of dendritic spine development","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"3558",1
"BP","GO:1901616","organic hydroxy compound catabolic process","1/66","57/18870",0.181278245915623,0.235617179580749,0.139152679135541,"57016",1
"BP","GO:0001906","cell killing","2/66","223/18870",0.183405072522596,0.238030626507491,0.140578031931993,"3606/4057",2
"BP","GO:0006457","protein folding","2/66","223/18870",0.183405072522596,0.238030626507491,0.140578031931993,"2923/54431",2
"BP","GO:0044242","cellular lipid catabolic process","2/66","223/18870",0.183405072522596,0.238030626507491,0.140578031931993,"5465/57016",2
"BP","GO:0001706","endoderm formation","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"8091",1
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"196",1
"BP","GO:0006475","internal protein amino acid acetylation","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"672",1
"BP","GO:0019369","arachidonic acid metabolic process","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"5743",1
"BP","GO:0042306","regulation of protein import into nucleus","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"5743",1
"BP","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"7422",1
"BP","GO:0051932","synaptic transmission, GABAergic","1/66","58/18870",0.184150495730622,0.23817998103056,0.140666238921242,"3845",1
"BP","GO:0040013","negative regulation of locomotion","3/66","423/18870",0.184291055843242,0.23824527991465,0.140704803658677,"6722/10370/10395",3
"BP","GO:0007059","chromosome segregation","3/66","424/18870",0.185169156812355,0.239263517229447,0.141306162399164,"472/672/7150",3
"BP","GO:0051348","negative regulation of transferase activity","2/66","225/18870",0.185922579299158,0.24010656419737,0.141804055822862,"1029/3553",2
"BP","GO:0009948","anterior/posterior axis specification","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"6722",1
"BP","GO:0010517","regulation of phospholipase activity","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"9290",1
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"3553",1
"BP","GO:0010965","regulation of mitotic sister chromatid separation","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"472",1
"BP","GO:0031638","zymogen activation","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"5329",1
"BP","GO:0032608","interferon-beta production","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"7528",1
"BP","GO:0032648","regulation of interferon-beta production","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"7528",1
"BP","GO:0033619","membrane protein proteolysis","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"3553",1
"BP","GO:0043616","keratinocyte proliferation","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"7421",1
"BP","GO:0050881","musculoskeletal movement","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"9446",1
"BP","GO:0060038","cardiac muscle cell proliferation","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"10370",1
"BP","GO:2000107","negative regulation of leukocyte apoptotic process","1/66","59/18870",0.187012821229334,0.24010656419737,0.141804055822862,"3558",1
"BP","GO:0000209","protein polyubiquitination","2/66","226/18870",0.187183264792052,0.24010656419737,0.141804055822862,"672/6502",2
"BP","GO:0033157","regulation of intracellular protein transport","2/66","226/18870",0.187183264792052,0.24010656419737,0.141804055822862,"3553/5743",2
"BP","GO:0002011","morphogenesis of an epithelial sheet","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"6722",1
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"3297",1
"BP","GO:0006767","water-soluble vitamin metabolic process","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"9446",1
"BP","GO:0007131","reciprocal meiotic recombination","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"472",1
"BP","GO:0042908","xenobiotic transport","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"5243",1
"BP","GO:0045604","regulation of epidermal cell differentiation","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"7421",1
"BP","GO:0045620","negative regulation of lymphocyte differentiation","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"3558",1
"BP","GO:0050879","multicellular organismal movement","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"9446",1
"BP","GO:0051785","positive regulation of nuclear division","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"3553",1
"BP","GO:0060193","positive regulation of lipase activity","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"9290",1
"BP","GO:0070228","regulation of lymphocyte apoptotic process","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"3558",1
"BP","GO:0140527","reciprocal homologous recombination","1/66","60/18870",0.189865256176911,0.242137706165829,0.143003623898155,"472",1
"BP","GO:0002685","regulation of leukocyte migration","2/66","230/18870",0.192238332433678,0.243998191252378,0.144102404066672,"1436/7422",2
"BP","GO:0003179","heart valve morphogenesis","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"4846",1
"BP","GO:0006611","protein export from nucleus","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"3553",1
"BP","GO:0022029","telencephalon cell migration","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"6722",1
"BP","GO:0031113","regulation of microtubule polymerization","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"100506658",1
"BP","GO:0032092","positive regulation of protein binding","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"7015",1
"BP","GO:0034113","heterotypic cell-cell adhesion","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"3553",1
"BP","GO:0046902","regulation of mitochondrial membrane permeability","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"1386",1
"BP","GO:0048599","oocyte development","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"472",1
"BP","GO:0060350","endochondral bone morphogenesis","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"1386",1
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"1969",1
"BP","GO:1903670","regulation of sprouting angiogenesis","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"7422",1
"BP","GO:1904356","regulation of telomere maintenance via telomere lengthening","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"472",1
"BP","GO:1905517","macrophage migration","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"1436",1
"BP","GO:2000351","regulation of endothelial cell apoptotic process","1/66","61/18870",0.192707834225413,0.243998191252378,0.144102404066672,"7015",1
"BP","GO:0050920","regulation of chemotaxis","2/66","232/18870",0.194772933225397,0.246494932239796,0.14557694933593,"1436/7422",2
"BP","GO:0043030","regulation of macrophage activation","1/66","62/18870",0.195540588914186,0.246993723819494,0.145871529657996,"472",1
"BP","GO:0051306","mitotic sister chromatid separation","1/66","62/18870",0.195540588914186,0.246993723819494,0.145871529657996,"472",1
"BP","GO:0090303","positive regulation of wound healing","1/66","62/18870",0.195540588914186,0.246993723819494,0.145871529657996,"100506658",1
"BP","GO:0097035","regulation of membrane lipid distribution","1/66","62/18870",0.195540588914186,0.246993723819494,0.145871529657996,"5243",1
"BP","GO:0007411","axon guidance","2/66","233/18870",0.196041919265347,0.247390685332463,0.146105970364491,"1436/7422",2
"BP","GO:0097485","neuron projection guidance","2/66","233/18870",0.196041919265347,0.247390685332463,0.146105970364491,"1436/7422",2
"BP","GO:0002090","regulation of receptor internalization","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"7422",1
"BP","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"6648",1
"BP","GO:0021545","cranial nerve development","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"10370",1
"BP","GO:0032623","interleukin-2 production","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"3553",1
"BP","GO:0032663","regulation of interleukin-2 production","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"3553",1
"BP","GO:0032757","positive regulation of interleukin-8 production","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"3553",1
"BP","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"5329",1
"BP","GO:0043470","regulation of carbohydrate catabolic process","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"5465",1
"BP","GO:0051784","negative regulation of nuclear division","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"472",1
"BP","GO:0140895","cell surface toll-like receptor signaling pathway","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"4057",1
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","1/66","63/18870",0.198363553670229,0.24901357354426,0.147064428669657,"7422",1
"BP","GO:0042391","regulation of membrane potential","3/66","440/18870",0.199369206417165,0.250157282245446,0.147739889305439,"3757/6648/7442",3
"BP","GO:0051651","maintenance of location in cell","2/66","237/18870",0.201128569538504,0.251352165792946,0.148445573191416,"7442/9446",2
"BP","GO:0002712","regulation of B cell mediated immunity","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"3558",1
"BP","GO:0002889","regulation of immunoglobulin mediated immune response","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"3558",1
"BP","GO:0019229","regulation of vasoconstriction","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"5743",1
"BP","GO:0021885","forebrain cell migration","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"6722",1
"BP","GO:0046530","photoreceptor cell differentiation","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"7422",1
"BP","GO:0048524","positive regulation of viral process","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"5465",1
"BP","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"4057",1
"BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/66","64/18870",0.201176761808569,0.251352165792946,0.148445573191416,"4609",1
"BP","GO:0071356","cellular response to tumor necrosis factor","2/66","238/18870",0.202402796147788,0.252764587257271,0.149279732360876,"672/7442",2
"BP","GO:0043547","positive regulation of GTPase activity","2/66","239/18870",0.203678003867215,0.253537477480639,0.149736192053037,"1969/23526",2
"BP","GO:0009994","oocyte differentiation","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"472",1
"BP","GO:0035904","aorta development","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"6722",1
"BP","GO:0045143","homologous chromosome segregation","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"472",1
"BP","GO:0048255","mRNA stabilization","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"1869",1
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"54431",1
"BP","GO:0070192","chromosome organization involved in meiotic cell cycle","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"472",1
"BP","GO:0070936","protein K48-linked ubiquitination","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"6502",1
"BP","GO:1902808","positive regulation of cell cycle G1/S phase transition","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"7015",1
"BP","GO:1905330","regulation of morphogenesis of an epithelium","1/66","65/18870",0.203980246532627,0.253537477480639,0.149736192053037,"7422",1
"BP","GO:0006813","potassium ion transport","2/66","241/18870",0.206231274731251,0.255927626706589,0.151147785506946,"3757/4846",2
"BP","GO:0042445","hormone metabolic process","2/66","241/18870",0.206231274731251,0.255927626706589,0.151147785506946,"6528/57016",2
