"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0060396","growth hormone receptor signaling pathway","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"5770/9518",2
"BP","GO:0060586","multicellular organismal-level iron ion homeostasis","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"3162/6648",2
"BP","GO:0061339","establishment or maintenance of monopolar cell polarity","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"387/9368",2
"BP","GO:0070233","negative regulation of T cell apoptotic process","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"596/3091",2
"BP","GO:0070935","3'-UTR-mediated mRNA stabilization","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"4615/23185",2
"BP","GO:0090023","positive regulation of neutrophil chemotaxis","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"1906/3579",2
"BP","GO:1903306","negative regulation of regulated secretory pathway","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"150/673",2
"BP","GO:2000773","negative regulation of cellular senescence","2/656","25/18870",0.215297980226833,0.32218436768997,0.184694334501311,"5728/23411",2
"BP","GO:0071103","DNA conformation change","5/656","92/18870",0.216149508062892,0.323367011920717,0.185372293182907,"301/3087/3159/5976/10146",5
"BP","GO:0002704","negative regulation of leukocyte mediated immunity","4/656","69/18870",0.218496448809875,0.326508134172312,0.187172962433265,"196/2671/4179/7040",4
"BP","GO:0019226","transmission of nerve impulse","4/656","69/18870",0.218496448809875,0.326508134172312,0.187172962433265,"551/2475/4544/6647",4
"BP","GO:0032008","positive regulation of TOR signaling","4/656","69/18870",0.218496448809875,0.326508134172312,0.187172962433265,"3952/6198/9978/29110",4
"BP","GO:1901607","alpha-amino acid biosynthetic process","4/656","69/18870",0.218496448809875,0.326508134172312,0.187172962433265,"635/875/5352/10157",4
"BP","GO:0009582","detection of abiotic stimulus","7/656","141/18870",0.220158700152692,0.32889903691835,0.188543563355659,"796/3784/6869/7124/7222/11190/92840",7
"BP","GO:0051648","vesicle localization","10/656","216/18870",0.220552096737292,0.329393558503858,0.188827051148027,"1861/5728/5861/6517/6794/7879/8546/10239/27243/79443",10
"BP","GO:2000278","regulation of DNA biosynthetic process","6/656","117/18870",0.222347124655665,0.331980538678702,0.190310054762345,"2671/7124/7157/9370/23338/50507",6
"BP","GO:1903432","regulation of TORC1 signaling","5/656","93/18870",0.222462207809417,0.332058484861937,0.190354737931,"5566/6198/6794/9978/29110",5
"BP","GO:0021575","hindbrain morphogenesis","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"875/5629/79934",3
"BP","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"8453/9978/54850",3
"BP","GO:0035384","thioester biosynthetic process","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"2181/5538/11001",3
"BP","GO:0071616","acyl-CoA biosynthetic process","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"2181/5538/11001",3
"BP","GO:0072583","clathrin-dependent endocytosis","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"161/1173/8527",3
"BP","GO:1904262","negative regulation of TORC1 signaling","3/656","47/18870",0.223574849592398,0.33315428349251,0.19098291179391,"5566/6794/29110",3
"BP","GO:0009311","oligosaccharide metabolic process","4/656","70/18870",0.225910908854577,0.336255780625993,0.192760865681411,"673/2717/4758/7841",4
"BP","GO:0030514","negative regulation of BMP signaling pathway","4/656","70/18870",0.225910908854577,0.336255780625993,0.192760865681411,"2200/5468/23111/407054",4
"BP","GO:0071479","cellular response to ionizing radiation","4/656","70/18870",0.225910908854577,0.336255780625993,0.192760865681411,"598/894/7157/23411",4
"BP","GO:0098732","macromolecule deacylation","4/656","70/18870",0.225910908854577,0.336255780625993,0.192760865681411,"3066/5538/23408/23411",4
"BP","GO:0030509","BMP signaling pathway","8/656","167/18870",0.226141861609017,0.336504697423843,0.192903558893546,"2200/4090/4853/5046/5468/6424/23111/407054",8
"BP","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2671/7040",2
"BP","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"5580/10451",2
"BP","GO:0002726","positive regulation of T cell cytokine production","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"3553/3569",2
"BP","GO:0006760","folic acid-containing compound metabolic process","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2643/8836",2
"BP","GO:0018904","ether metabolic process","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2052/8540",2
"BP","GO:0031579","membrane raft organization","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"857/5538",2
"BP","GO:0031954","positive regulation of protein autophosphorylation","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"1636/3630",2
"BP","GO:0033598","mammary gland epithelial cell proliferation","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2876/57142",2
"BP","GO:0033622","integrin activation","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2335/6403",2
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"3091/3281",2
"BP","GO:0035330","regulation of hippo signaling","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"4140/11113",2
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"5580/10451",2
"BP","GO:0042537","benzene-containing compound metabolic process","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"2944/7054",2
"BP","GO:0047497","mitochondrion transport along microtubule","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"3091/3281",2
"BP","GO:0051560","mitochondrial calcium ion homeostasis","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"5910/7052",2
"BP","GO:0060740","prostate gland epithelium morphogenesis","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"367/4313",2
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"796/7124",2
"BP","GO:0071378","cellular response to growth hormone stimulus","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"5770/9518",2
"BP","GO:0097186","amelogenesis","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"5465/6786",2
"BP","GO:0098581","detection of external biotic stimulus","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"949/7099",2
"BP","GO:0099558","maintenance of synapse structure","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"382/23085",2
"BP","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"7812/26986",2
"BP","GO:1902455","negative regulation of stem cell population maintenance","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"3066/6928",2
"BP","GO:1904753","negative regulation of vascular associated smooth muscle cell migration","2/656","26/18870",0.228229310819504,0.337329692257991,0.193376492676623,"7168/9370",2
"BP","GO:0006400","tRNA modification","5/656","94/18870",0.228829926140003,0.338028206977721,0.193776920891762,"51091/54901/55621/63892/126789",5
"BP","GO:0021766","hippocampus development","5/656","94/18870",0.228829926140003,0.338028206977721,0.193776920891762,"836/2932/4760/5629/5728",5
"BP","GO:0050807","regulation of synapse organization","11/656","244/18870",0.230589352770035,0.34053198321548,0.195212227295014,"348/382/387/1813/3630/3688/5728/6616/7124/23077/56850",11
"BP","GO:0006623","protein targeting to vacuole","3/656","48/18870",0.232823861538575,0.343351804743149,0.196828708765544,"7879/8546/9648",3
"BP","GO:0042181","ketone biosynthetic process","3/656","48/18870",0.232823861538575,0.343351804743149,0.196828708765544,"3972/23408/79934",3
"BP","GO:0045747","positive regulation of Notch signaling pathway","3/656","48/18870",0.232823861538575,0.343351804743149,0.196828708765544,"4846/80213/406913",3
"BP","GO:0046189","phenol-containing compound biosynthetic process","3/656","48/18870",0.232823861538575,0.343351804743149,0.196828708765544,"2643/7054/9365",3
"BP","GO:1990089","response to nerve growth factor","3/656","48/18870",0.232823861538575,0.343351804743149,0.196828708765544,"382/673/796",3
"BP","GO:0045600","positive regulation of fat cell differentiation","4/656","71/18870",0.233388706141326,0.343896695628443,0.19714107109447,"3630/4023/5468/5743",4
"BP","GO:0045911","positive regulation of DNA recombination","4/656","71/18870",0.233388706141326,0.343896695628443,0.19714107109447,"7040/7468/26122/51010",4
"BP","GO:1903317","regulation of protein maturation","4/656","71/18870",0.233388706141326,0.343896695628443,0.19714107109447,"2161/5054/5327/5566",4
"BP","GO:0031644","regulation of nervous system process","6/656","119/18870",0.233655035261784,0.344193093784513,0.197310983311426,"551/4544/4846/5728/7124/7133",6
"BP","GO:0016570","histone modification","6/656","120/18870",0.239375224410734,0.352324570823046,0.201972406678775,"2641/3066/9188/10891/23411/26053",6
"BP","GO:0030326","embryonic limb morphogenesis","6/656","120/18870",0.239375224410734,0.352324570823046,0.201972406678775,"775/1889/2201/3066/4853/10018",6
"BP","GO:0035113","embryonic appendage morphogenesis","6/656","120/18870",0.239375224410734,0.352324570823046,0.201972406678775,"775/1889/2201/3066/4853/10018",6
"BP","GO:0010952","positive regulation of peptidase activity","8/656","170/18870",0.240363090778847,0.352863177985964,0.202281166822,"355/489/841/5468/7124/23411/23787/26355",8
"BP","GO:0030032","lamellipodium assembly","4/656","72/18870",0.240925614161109,0.352863177985964,0.202281166822,"2475/3688/10451/26053",4
"BP","GO:0060260","regulation of transcription initiation by RNA polymerase II","4/656","72/18870",0.240925614161109,0.352863177985964,0.202281166822,"4790/6927/6928/7157",4
"BP","GO:0061035","regulation of cartilage development","4/656","72/18870",0.240925614161109,0.352863177985964,0.202281166822,"1490/3952/5741/202018",4
"BP","GO:0001783","B cell apoptotic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"596/8660",2
"BP","GO:0016188","synaptic vesicle maturation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"523/537",2
"BP","GO:0030204","chondroitin sulfate metabolic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"54480/79586",2
"BP","GO:0036010","protein localization to endosome","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"382/5962",2
"BP","GO:0042104","positive regulation of activated T cell proliferation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"2056/3479",2
"BP","GO:0042133","neurotransmitter metabolic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"1312/7054",2
"BP","GO:0042983","amyloid precursor protein biosynthetic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"9445/26574",2
"BP","GO:0042984","regulation of amyloid precursor protein biosynthetic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"9445/26574",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"718/1813",2
"BP","GO:0046856","phosphatidylinositol dephosphorylation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"3636/5728",2
"BP","GO:0048745","smooth muscle tissue development","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"1281/5629",2
"BP","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"5579/5970",2
"BP","GO:0050951","sensory perception of temperature stimulus","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"150/796",2
"BP","GO:0071480","cellular response to gamma radiation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"598/7157",2
"BP","GO:0090330","regulation of platelet aggregation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"3569/5580",2
"BP","GO:0098698","postsynaptic specialization assembly","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"4884/5728",2
"BP","GO:1902932","positive regulation of alcohol biosynthetic process","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"5741/22937",2
"BP","GO:1905564","positive regulation of vascular endothelial cell proliferation","2/656","27/18870",0.241211147988891,0.352863177985964,0.202281166822,"406913/407018",2
"BP","GO:0006637","acyl-CoA metabolic process","5/656","96/18870",0.241720003558361,0.35321619778409,0.20248353777236,"2181/5538/10157/11001/55711",5
"BP","GO:0034109","homotypic cell-cell adhesion","5/656","96/18870",0.241720003558361,0.35321619778409,0.20248353777236,"2778/3569/5318/5580/5962",5
"BP","GO:0035383","thioester metabolic process","5/656","96/18870",0.241720003558361,0.35321619778409,0.20248353777236,"2181/5538/10157/11001/55711",5
"BP","GO:0070664","negative regulation of leukocyte proliferation","5/656","96/18870",0.241720003558361,0.35321619778409,0.20248353777236,"836/1401/2950/5573/51083",5
"BP","GO:0007520","myoblast fusion","3/656","49/18870",0.242140173054706,0.353536702765249,0.202667269387348,"3688/4773/9518",3
"BP","GO:0019884","antigen processing and presentation of exogenous antigen","3/656","49/18870",0.242140173054706,0.353536702765249,0.202667269387348,"3127/3551/8546",3
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","3/656","49/18870",0.242140173054706,0.353536702765249,0.202667269387348,"5054/8754/65125",3
