"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0033194","response to hydroperoxide","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"2876/5580",2
"BP","GO:0034384","high-density lipoprotein particle clearance","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"348/949",2
"BP","GO:0035234","ectopic germ cell programmed cell death","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"3552/3553",2
"BP","GO:0035864","response to potassium ion","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"4204/4884",2
"BP","GO:0036035","osteoclast development","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"537/2200",2
"BP","GO:0042402","cellular biogenic amine catabolic process","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"1312/6531",2
"BP","GO:0042407","cristae formation","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"3954/55735",2
"BP","GO:0043116","negative regulation of vascular permeability","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"135/7422",2
"BP","GO:0043117","positive regulation of vascular permeability","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"348/7422",2
"BP","GO:0044070","regulation of monoatomic anion transport","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"5621/8737",2
"BP","GO:0048569","post-embryonic animal organ development","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"2200/7422",2
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"183/7422",2
"BP","GO:0098751","bone cell development","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"537/2200",2
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"1786/6648",2
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","2/505","18/18870",0.0824929370516226,0.183554795220916,0.12030552701358,"1786/6648",2
"BP","GO:0006633","fatty acid biosynthetic process","8/505","168/18870",0.0825471278589564,0.183554795220916,0.12030552701358,"551/1565/3553/4282/5743/9536/22937/80142",8
"BP","GO:0009199","ribonucleoside triphosphate metabolic process","8/505","168/18870",0.0825471278589564,0.183554795220916,0.12030552701358,"477/481/523/3615/4715/10632/30968/56848",8
"BP","GO:0071496","cellular response to external stimulus","14/505","346/18870",0.0829077980670809,0.184273034140918,0.120776275335292,"166/477/596/1312/2247/2353/3553/3952/5743/6513/7132/7248/7249/79077",14
"BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","6/505","113/18870",0.0830062497217773,0.18440807158898,0.120864781611231,"523/3615/4715/10632/30968/56848",6
"BP","GO:0006399","tRNA metabolic process","9/505","197/18870",0.0834154299097138,0.185232992790885,0.121405451659215,"11340/23404/25940/51010/51091/55621/79731/80222/126789",9
"BP","GO:0048872","homeostasis of number of cells","13/505","316/18870",0.083715445293196,0.185814863146241,0.121786821264244,"596/3146/3162/3558/3569/4282/6774/7422/8546/9898/26058/54681/55027",13
"BP","GO:0051851","modulation by host of symbiont process","5/505","87/18870",0.0839120009753122,0.186166670644548,0.122017403017449,"348/1105/2040/5071/5978",5
"BP","GO:0045165","cell fate commitment","12/505","286/18870",0.0841338164254661,0.186496876369008,0.122233826530963,"387/596/2247/2290/3066/3569/3688/5663/6774/10890/80213/170302",12
"BP","GO:0033013","tetrapyrrole metabolic process","4/505","62/18870",0.0842133278616393,0.186496876369008,0.122233826530963,"210/1244/3162/4363",4
"BP","GO:0097035","regulation of membrane lipid distribution","4/505","62/18870",0.0842133278616393,0.186496876369008,0.122233826530963,"4363/5580/63982/196527",4
"BP","GO:1903053","regulation of extracellular matrix organization","4/505","62/18870",0.0842133278616393,0.186496876369008,0.122233826530963,"183/3569/7132/79709",4
"BP","GO:0045727","positive regulation of translation","7/505","141/18870",0.0848707562271647,0.187867755413253,0.123132328396258,"3569/7124/7812/23107/23185/23367/26986",7
"BP","GO:0017148","negative regulation of translation","13/505","317/18870",0.0852888223040352,0.188707787748232,0.123682902586632,"4343/5976/7248/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915",13
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process","6/505","114/18870",0.085752346567175,0.188742354345652,0.123705558234036,"523/3615/4715/10632/30968/56848",6
"BP","GO:0042752","regulation of circadian rhythm","6/505","114/18870",0.085752346567175,0.188742354345652,0.123705558234036,"135/1392/1813/3737/8864/51738",6
"BP","GO:0000423","mitophagy","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"5071/7249/10193",3
"BP","GO:0003016","respiratory system process","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"477/4204/8546",3
"BP","GO:0010762","regulation of fibroblast migration","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"2247/3688/9368",3
"BP","GO:0021955","central nervous system neuron axonogenesis","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"6324/23077/51199",3
"BP","GO:0032350","regulation of hormone metabolic process","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"2784/5978/8614",3
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"3481/3630/55829",3
"BP","GO:0045191","regulation of isotype switching","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"3558/7468/51010",3
"BP","GO:0070229","negative regulation of lymphocyte apoptotic process","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"596/3558/4282",3
"BP","GO:0099622","cardiac muscle cell membrane repolarization","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"481/6324/10142",3
"BP","GO:0140448","signaling receptor ligand precursor processing","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"590/5046/56605",3
"BP","GO:1901661","quinone metabolic process","3/505","39/18870",0.0858060090075083,0.188742354345652,0.123705558234036,"2677/4835/79934",3
"BP","GO:0010952","positive regulation of peptidase activity","8/505","170/18870",0.0869684870911152,0.191213410718982,0.125325138582868,"3146/4137/4804/5978/6774/7124/23787/26355",8
"BP","GO:0043406","positive regulation of MAP kinase activity","5/505","88/18870",0.0871204835977123,0.191289679425498,0.125375126636413,"2247/3553/7124/7422/8754",5
"BP","GO:0072665","protein localization to vacuole","5/505","88/18870",0.0871204835977123,0.191289679425498,0.125375126636413,"1191/7879/8546/9648/57142",5
"BP","GO:0098586","cellular response to virus","5/505","88/18870",0.0871204835977123,0.191289679425498,0.125375126636413,"3440/3456/3458/3569/9868",5
"BP","GO:0032623","interleukin-2 production","4/505","63/18870",0.0881221323439366,0.193142236302212,0.126589329899845,"3552/3553/5621/30968",4
"BP","GO:0032663","regulation of interleukin-2 production","4/505","63/18870",0.0881221323439366,0.193142236302212,0.126589329899845,"3552/3553/5621/30968",4
"BP","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","4/505","63/18870",0.0881221323439366,0.193142236302212,0.126589329899845,"183/5898/7879/23636",4
"BP","GO:0060113","inner ear receptor cell differentiation","4/505","63/18870",0.0881221323439366,0.193142236302212,0.126589329899845,"2247/2558/9368/84059",4
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","6/505","115/18870",0.0885480003969134,0.193988722768339,0.127144134258372,"1373/2247/3576/4804/9365/51552",6
"BP","GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/505","89/18870",0.0903922700210348,0.196415333852684,0.128734584265455,"2150/3557/3569/9470/26058",5
"BP","GO:0001845","phagolysosome assembly","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"7879/51552",2
"BP","GO:0002281","macrophage activation involved in immune response","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"3458/7124",2
"BP","GO:0002523","leukocyte migration involved in inflammatory response","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"4192/7124",2
"BP","GO:0007076","mitotic chromosome condensation","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"10270/26993",2
"BP","GO:0008356","asymmetric cell division","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"2801/10890",2
"BP","GO:0009301","snRNA transcription","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"51574/56257",2
"BP","GO:0015936","coenzyme A metabolic process","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"38/79877",2
"BP","GO:0021692","cerebellar Purkinje cell layer morphogenesis","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"538/79934",2
"BP","GO:0030206","chondroitin sulfate biosynthetic process","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"54480/79586",2
"BP","GO:0031060","regulation of histone methylation","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"2641/4204",2
"BP","GO:0034162","toll-like receptor 9 signaling pathway","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"3146/57142",2
"BP","GO:0038166","angiotensin-activated signaling pathway","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"183/5910",2
"BP","GO:0045346","regulation of MHC class II biosynthetic process","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"3066/3458",2
"BP","GO:0046827","positive regulation of protein export from nucleus","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"3553/5566",2
"BP","GO:0050884","neuromuscular process controlling posture","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"4204/6323",2
"BP","GO:0051797","regulation of hair follicle development","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"4804/7124",2
"BP","GO:0060977","coronary vasculature morphogenesis","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"2247/7422",2
"BP","GO:0061158","3'-UTR-mediated mRNA destabilization","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"4343/5976",2
"BP","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"775/4842",2
"BP","GO:0071800","podosome assembly","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"387/7124",2
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"387/3630",2
"BP","GO:2000641","regulation of early endosome to late endosome transport","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"5962/55823",2
"BP","GO:2001224","positive regulation of neuron migration","2/505","19/18870",0.0906192576667023,0.196415333852684,0.128734584265455,"1812/4192",2
"BP","GO:0031056","regulation of histone modification","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"2641/4204/9188",3
"BP","GO:0035886","vascular associated smooth muscle cell differentiation","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"1786/6648/7422",3
"BP","GO:0043368","positive T cell selection","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"596/3569/6774",3
"BP","GO:0048489","synaptic vesicle transport","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"1861/5071/8546",3
"BP","GO:0048753","pigment granule organization","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"348/596/8546",3
"BP","GO:0070884","regulation of calcineurin-NFAT signaling cascade","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"5621/7124/9495",3
"BP","GO:0071354","cellular response to interleukin-6","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"3569/6774/8737",3
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","3/505","40/18870",0.0910071776291543,0.196559431771224,0.128829028957083,"3458/5663/8864",3
"BP","GO:0046634","regulation of alpha-beta T cell activation","6/505","116/18870",0.0913929665762622,0.197305557145223,0.129318054625027,"135/387/3146/3458/3558/8546",6
"BP","GO:0030198","extracellular matrix organization","13/505","321/18870",0.0917678621550781,0.198027517275096,0.129791241902987,"183/351/538/3569/3688/4015/7124/7132/9510/10516/60681/64093/79709",13
"BP","GO:0002712","regulation of B cell mediated immunity","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"3558/7124/7468/51010",4
"BP","GO:0002889","regulation of immunoglobulin mediated immune response","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"3558/7124/7468/51010",4
"BP","GO:0030225","macrophage differentiation","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"351/3458/7422/8737",4
"BP","GO:0031100","animal organ regeneration","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"1459/2671/3569/7124",4
"BP","GO:0032615","interleukin-12 production","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"3146/3458/3952/4192",4
"BP","GO:0032655","regulation of interleukin-12 production","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"3146/3458/3952/4192",4
"BP","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","4/505","64/18870",0.0921170440042539,0.198169120170981,0.12988405130628,"2150/3146/25921/57142",4
"BP","GO:0051592","response to calcium ion","7/505","144/18870",0.092386236077462,0.198660864567448,0.130206350534158,"2353/6261/6529/7252/8754/9456/84059",7
"BP","GO:0022409","positive regulation of cell-cell adhesion","13/505","322/18870",0.0934340651146307,0.200737569846629,0.131567465196202,"387/3115/3146/3458/3481/3552/3553/3558/3569/3952/4192/7124/8546",13
"BP","GO:0043062","extracellular structure organization","13/505","322/18870",0.0934340651146307,0.200737569846629,0.131567465196202,"183/351/538/3569/3688/4015/7124/7132/9510/10516/60681/64093/79709",13
"BP","GO:0002312","B cell activation involved in immune response","5/505","90/18870",0.0937268202434585,0.201189822128565,0.131863880493095,"3456/3558/3569/7468/51010",5
"BP","GO:0010657","muscle cell apoptotic process","5/505","90/18870",0.0937268202434585,0.201189822128565,0.131863880493095,"1786/3458/4192/6648/23408",5
