"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010662","regulation of striated muscle cell apoptotic process","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"23408",1
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"2876",1
"BP","GO:0048009","insulin-like growth factor receptor signaling pathway","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"26058",1
"BP","GO:0050819","negative regulation of coagulation","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"5327",1
"BP","GO:0060688","regulation of morphogenesis of a branching structure","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"57142",1
"BP","GO:0099172","presynapse organization","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"382",1
"BP","GO:1901799","negative regulation of proteasomal protein catabolic process","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"9529",1
"BP","GO:1904738","vascular associated smooth muscle cell migration","1/329","52/18870",0.599831708343421,0.774353190496032,0.698905617848347,"9510",1
"BP","GO:0043086","negative regulation of catalytic activity","8/329","480/18870",0.601158399181504,0.775769674668956,0.700184089685488,"2717/2876/4057/5576/5577/5962/9529/11116",8
"BP","GO:0001837","epithelial to mesenchymal transition","3/329","178/18870",0.602803345043796,0.77673493193373,0.701055299016449,"3066/4139/57142",3
"BP","GO:0010633","negative regulation of epithelial cell migration","2/329","116/18870",0.603284806642406,0.77673493193373,0.701055299016449,"387/1460",2
"BP","GO:0015908","fatty acid transport","2/329","116/18870",0.603284806642406,0.77673493193373,0.701055299016449,"2181/11001",2
"BP","GO:0045582","positive regulation of T cell differentiation","2/329","116/18870",0.603284806642406,0.77673493193373,0.701055299016449,"387/8546",2
"BP","GO:0046634","regulation of alpha-beta T cell activation","2/329","116/18870",0.603284806642406,0.77673493193373,0.701055299016449,"387/8546",2
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/329","116/18870",0.603284806642406,0.77673493193373,0.701055299016449,"1063/23476",2
"BP","GO:0030595","leukocyte chemotaxis","4/329","240/18870",0.605045525789718,0.777153528622126,0.701433110563846,"2150/6729/23765/196527",4
"BP","GO:0006469","negative regulation of protein kinase activity","3/329","179/18870",0.606598203503679,0.777153528622126,0.701433110563846,"5576/5577/11116",3
"BP","GO:0015718","monocarboxylic acid transport","3/329","179/18870",0.606598203503679,0.777153528622126,0.701433110563846,"2181/9368/11001",3
"BP","GO:0071772","response to BMP","3/329","179/18870",0.606598203503679,0.777153528622126,0.701433110563846,"2200/5046/23111",3
"BP","GO:0071773","cellular response to BMP stimulus","3/329","179/18870",0.606598203503679,0.777153528622126,0.701433110563846,"2200/5046/23111",3
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"5817",1
"BP","GO:0021872","forebrain generation of neurons","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"387",1
"BP","GO:0035315","hair cell differentiation","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"9368",1
"BP","GO:0045058","T cell selection","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"387",1
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"5318",1
"BP","GO:0090175","regulation of establishment of planar polarity","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"387",1
"BP","GO:1902692","regulation of neuroblast proliferation","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"3688",1
"BP","GO:1904645","response to amyloid-beta","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"4363",1
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/329","53/18870",0.606827954913461,0.777153528622126,0.701433110563846,"8737",1
"BP","GO:0030072","peptide hormone secretion","4/329","241/18870",0.608318763662106,0.778473027986972,0.702624047115999,"2150/5566/5861/91942",4
"BP","GO:0042445","hormone metabolic process","4/329","241/18870",0.608318763662106,0.778473027986972,0.702624047115999,"3416/5046/8614/56605",4
"BP","GO:0043500","muscle adaptation","2/329","118/18870",0.612601277965418,0.780279993920196,0.704254954894892,"3162/9868",2
"BP","GO:0051928","positive regulation of calcium ion transport","2/329","118/18870",0.612601277965418,0.780279993920196,0.704254954894892,"481/7466",2
"BP","GO:1903707","negative regulation of hemopoiesis","2/329","118/18870",0.612601277965418,0.780279993920196,0.704254954894892,"2200/4057",2
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"79077",1
"BP","GO:0009395","phospholipid catabolic process","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"949",1
"BP","GO:0010659","cardiac muscle cell apoptotic process","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"23408",1
"BP","GO:0010883","regulation of lipid storage","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"949",1
"BP","GO:0030520","intracellular estrogen receptor signaling pathway","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"55823",1
"BP","GO:0042743","hydrogen peroxide metabolic process","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"2876",1
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"64784",1
"BP","GO:0051703","biological process involved in intraspecies interaction between organisms","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"4057",1
"BP","GO:0060425","lung morphogenesis","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"8546",1
"BP","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"91942",1
"BP","GO:0120009","intermembrane lipid transfer","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"10577",1
"BP","GO:1990928","response to amino acid starvation","1/329","54/18870",0.613702249584954,0.780279993920196,0.704254954894892,"23367",1
"BP","GO:0007219","Notch signaling pathway","3/329","181/18870",0.614115665135061,0.780279993920196,0.704254954894892,"23509/57534/80213",3
"BP","GO:0021953","central nervous system neuron differentiation","3/329","181/18870",0.614115665135061,0.780279993920196,0.704254954894892,"23077/26058/51199",3
"BP","GO:0043484","regulation of RNA splicing","3/329","181/18870",0.614115665135061,0.780279993920196,0.704254954894892,"4928/51574/58155",3
"BP","GO:0046631","alpha-beta T cell activation","3/329","181/18870",0.614115665135061,0.780279993920196,0.704254954894892,"387/8546/30968",3
"BP","GO:0009308","amine metabolic process","2/329","119/18870",0.617196613125875,0.783899980833428,0.707522235537946,"1312/10295",2
"BP","GO:0048736","appendage development","3/329","182/18870",0.617838102009623,0.784085918569733,0.707690056798411,"2201/3066/64093",3
"BP","GO:0060173","limb development","3/329","182/18870",0.617838102009623,0.784085918569733,0.707690056798411,"2201/3066/64093",3
"BP","GO:0060560","developmental growth involved in morphogenesis","4/329","244/18870",0.618038737943904,0.784085918569733,0.707690056798411,"3688/23111/51199/57142",4
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"3162",1
"BP","GO:0002686","negative regulation of leukocyte migration","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"3162",1
"BP","GO:0015872","dopamine transport","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"1861",1
"BP","GO:0018393","internal peptidyl-lysine acetylation","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"9188",1
"BP","GO:0042304","regulation of fatty acid biosynthetic process","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"22937",1
"BP","GO:0045071","negative regulation of viral genome replication","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"4057",1
"BP","GO:1902930","regulation of alcohol biosynthetic process","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"22937",1
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","1/329","55/18870",0.620456711738788,0.784797658955796,0.708332450166676,"57142",1
"BP","GO:0016570","histone modification","2/329","120/18870",0.621750074294751,0.785258498763747,0.708748388958765,"3066/9188",2
"BP","GO:0030326","embryonic limb morphogenesis","2/329","120/18870",0.621750074294751,0.785258498763747,0.708748388958765,"2201/3066",2
"BP","GO:0035113","embryonic appendage morphogenesis","2/329","120/18870",0.621750074294751,0.785258498763747,0.708748388958765,"2201/3066",2
"BP","GO:0045814","negative regulation of gene expression, epigenetic","2/329","120/18870",0.621750074294751,0.785258498763747,0.708748388958765,"1786/3066",2
"BP","GO:0050804","modulation of chemical synaptic transmission","8/329","489/18870",0.62203618634267,0.7853264921675,0.708809757559608,"3688/4218/5327/5566/5577/23085/25983/57142",8
"BP","GO:0099177","regulation of trans-synaptic signaling","8/329","490/18870",0.624319995150275,0.787593932637292,0.710856274448702,"3688/4218/5327/5566/5577/23085/25983/57142",8
"BP","GO:0002790","peptide secretion","4/329","246/18870",0.624434769262833,0.787593932637292,0.710856274448702,"2150/5566/5861/91942",4
"BP","GO:0045471","response to ethanol","2/329","121/18870",0.626261720149631,0.787593932637292,0.710856274448702,"1440/3066",2
"BP","GO:0048675","axon extension","2/329","121/18870",0.626261720149631,0.787593932637292,0.710856274448702,"3688/57142",2
"BP","GO:0051100","negative regulation of binding","2/329","121/18870",0.626261720149631,0.787593932637292,0.710856274448702,"166/2801",2
"BP","GO:0071887","leukocyte apoptotic process","2/329","121/18870",0.626261720149631,0.787593932637292,0.710856274448702,"8737/55829",2
"BP","GO:1905037","autophagosome organization","2/329","121/18870",0.626261720149631,0.787593932637292,0.710856274448702,"5861/7879",2
"BP","GO:0007632","visual behavior","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"3688",1
"BP","GO:0010658","striated muscle cell apoptotic process","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"23408",1
"BP","GO:0031124","mRNA 3'-end processing","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"26986",1
"BP","GO:0034205","amyloid-beta formation","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"57142",1
"BP","GO:0043525","positive regulation of neuron apoptotic process","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"8737",1
"BP","GO:0048168","regulation of neuronal synaptic plasticity","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"4218",1
"BP","GO:0052372","modulation by symbiont of entry into host","1/329","56/18870",0.627093424034188,0.787593932637292,0.710856274448702,"286827",1
"BP","GO:0022604","regulation of cell morphogenesis","4/329","247/18870",0.627607367376965,0.787654235004275,0.710910701373743,"2011/4343/5962/9368",4
"BP","GO:0048738","cardiac muscle tissue development","4/329","247/18870",0.627607367376965,0.787654235004275,0.710910701373743,"34/3688/5318/9868",4
"BP","GO:1902107","positive regulation of leukocyte differentiation","3/329","185/18870",0.628859367132627,0.788640029775746,0.711800447180027,"387/8546/8737",3
"BP","GO:1903708","positive regulation of hemopoiesis","3/329","185/18870",0.628859367132627,0.788640029775746,0.711800447180027,"387/8546/8737",3
"BP","GO:0030518","intracellular steroid hormone receptor signaling pathway","2/329","122/18870",0.630731620025435,0.789562921414047,0.712633418695597,"387/55823",2
"BP","GO:0032874","positive regulation of stress-activated MAPK cascade","2/329","122/18870",0.630731620025435,0.789562921414047,0.712633418695597,"2150/8737",2
"BP","GO:0006814","sodium ion transport","4/329","248/18870",0.630762925388743,0.789562921414047,0.712633418695597,"481/5318/9368/196527",4
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","4/329","248/18870",0.630762925388743,0.789562921414047,0.712633418695597,"2782/5566/9368/64784",4
"BP","GO:0045930","negative regulation of mitotic cell cycle","4/329","248/18870",0.630762925388743,0.789562921414047,0.712633418695597,"1063/9368/26058/55755",4
"BP","GO:0051302","regulation of cell division","3/329","186/18870",0.632484233225016,0.790498301888766,0.713477662222492,"387/11113/23636",3
"BP","GO:0006584","catecholamine metabolic process","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"1312",1
"BP","GO:0009712","catechol-containing compound metabolic process","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"1312",1
"BP","GO:0034332","adherens junction organization","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"5962",1
"BP","GO:0042733","embryonic digit morphogenesis","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"3066",1
"BP","GO:0043113","receptor clustering","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"56850",1
"BP","GO:0043331","response to dsRNA","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"9188",1
"BP","GO:0045010","actin nucleation","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"23325",1
"BP","GO:0060612","adipose tissue development","1/329","57/18870",0.633614433043051,0.790498301888766,0.713477662222492,"23111",1
