"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0008228","opsonization","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1401",1
"BP","GO:0009163","nucleoside biosynthetic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"353",1
"BP","GO:0009886","post-embryonic animal morphogenesis","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"2200",1
"BP","GO:0021535","cell migration in hindbrain","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"3688",1
"BP","GO:0030202","heparin metabolic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"9653",1
"BP","GO:0031268","pseudopodium organization","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"2150",1
"BP","GO:0032310","prostaglandin secretion","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5743",1
"BP","GO:0032488","Cdc42 protein signal transduction","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"19",1
"BP","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"27243",1
"BP","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"353",1
"BP","GO:0036005","response to macrophage colony-stimulating factor","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"7124",1
"BP","GO:0036065","fucosylation","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"23509",1
"BP","GO:0036166","phenotypic switching","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1786",1
"BP","GO:0044320","cellular response to leptin stimulus","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"51094",1
"BP","GO:0045217","cell-cell junction maintenance","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"2150",1
"BP","GO:0050862","positive regulation of T cell receptor signaling pathway","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5970",1
"BP","GO:0051382","kinetochore assembly","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1063",1
"BP","GO:0055089","fatty acid homeostasis","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"51085",1
"BP","GO:0055119","relaxation of cardiac muscle","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"481",1
"BP","GO:0070206","protein trimerization","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"10280",1
"BP","GO:0070875","positive regulation of glycogen metabolic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"3479",1
"BP","GO:0071071","regulation of phospholipid biosynthetic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"2181",1
"BP","GO:0071816","tail-anchored membrane protein insertion into ER membrane","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"23065",1
"BP","GO:0072074","kidney mesenchyme development","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5076",1
"BP","GO:0072077","renal vesicle morphogenesis","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5076",1
"BP","GO:0090083","regulation of inclusion body assembly","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"9529",1
"BP","GO:0090399","replicative senescence","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5054",1
"BP","GO:0090494","dopamine uptake","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1861",1
"BP","GO:0097067","cellular response to thyroid hormone stimulus","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5962",1
"BP","GO:0097428","protein maturation by iron-sulfur cluster transfer","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"284106",1
"BP","GO:0110096","cellular response to aldehyde","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1636",1
"BP","GO:1900120","regulation of receptor binding","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"9370",1
"BP","GO:1901096","regulation of autophagosome maturation","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"79443",1
"BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"5970",1
"BP","GO:1901550","regulation of endothelial cell development","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"7124",1
"BP","GO:1901663","quinone biosynthetic process","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"79934",1
"BP","GO:1902033","regulation of hematopoietic stem cell proliferation","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"1636",1
"BP","GO:1903140","regulation of establishment of endothelial barrier","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"7124",1
"BP","GO:1903729","regulation of plasma membrane organization","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"4627",1
"BP","GO:1990403","embryonic brain development","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"23552",1
"BP","GO:2000310","regulation of NMDA receptor activity","1/379","17/18870",0.291825506505045,0.476215649813038,0.372086365469833,"6347",1
"BP","GO:0050953","sensory perception of light stimulus","6/379","223/18870",0.292002401317794,0.47631515165336,0.372164110243944,"5076/5538/7466/11190/92840/131118",6
"BP","GO:0006400","tRNA modification","3/379","94/18870",0.292624512182508,0.476951257658836,0.372661125349861,"51091/55621/126789",3
"BP","GO:0009791","post-embryonic development","3/379","94/18870",0.292624512182508,0.476951257658836,0.372661125349861,"34/2200/26058",3
"BP","GO:0033047","regulation of mitotic sister chromatid segregation","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"1063/55755",2
"BP","GO:0050805","negative regulation of synaptic transmission","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"5743/9370",2
"BP","GO:0050873","brown fat cell differentiation","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"5743/9370",2
"BP","GO:0060425","lung morphogenesis","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"7124/8546",2
"BP","GO:0070169","positive regulation of biomineral tissue development","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"2201/196527",2
"BP","GO:0086009","membrane repolarization","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"481/10142",2
"BP","GO:0097479","synaptic vesicle localization","2/379","54/18870",0.295658906215591,0.480562676281592,0.37548287140138,"1861/8546",2
"BP","GO:0007266","Rho protein signal transduction","4/379","137/18870",0.296528451378553,0.481690569157295,0.376364139291094,"19/387/2150/3688",4
"BP","GO:0010038","response to metal ion","9/379","359/18870",0.296587281569228,0.481690569157295,0.376364139291094,"847/1536/3162/4502/4884/5743/8754/57817/653361",9
"BP","GO:0002440","production of molecular mediator of immune response","8/379","314/18870",0.297308114712523,0.482670503103025,0.377129800941253,"2150/3569/7040/7124/7468/9188/51010/79671",8
"BP","GO:0000245","spliceosomal complex assembly","3/379","95/18870",0.29811404367298,0.483596764884435,0.3778535263792,"10569/58155/79753",3
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization","3/379","95/18870",0.29811404367298,0.483596764884435,0.3778535263792,"9659/10142/55755",3
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","8/379","315/18870",0.300242925524381,0.485113017775886,0.379038235507795,"481/1535/2056/3688/5566/10142/57817/196527",8
"BP","GO:0002686","negative regulation of leukocyte migration","2/379","55/18870",0.303102561214602,0.485113017775886,0.379038235507795,"3162/6347",2
"BP","GO:0051058","negative regulation of small GTPase mediated signal transduction","2/379","55/18870",0.303102561214602,0.485113017775886,0.379038235507795,"3688/23636",2
"BP","GO:0048872","homeostasis of number of cells","8/379","316/18870",0.303184422537104,0.485113017775886,0.379038235507795,"2056/3162/3569/8546/9898/26058/55027/57817",8
"BP","GO:0060070","canonical Wnt signaling pathway","8/379","316/18870",0.303184422537104,0.485113017775886,0.379038235507795,"166/4790/7040/7088/7090/9368/9978/10146",8
"BP","GO:0022404","molting cycle process","3/379","96/18870",0.303609328548974,0.485113017775886,0.379038235507795,"3066/5970/7124",3
"BP","GO:0022405","hair cycle process","3/379","96/18870",0.303609328548974,0.485113017775886,0.379038235507795,"3066/5970/7124",3
"BP","GO:0051310","metaphase chromosome alignment","3/379","96/18870",0.303609328548974,0.485113017775886,0.379038235507795,"1063/23636/27243",3
"BP","GO:0002764","immune response-regulating signaling pathway","12/379","500/18870",0.305408305961747,0.485113017775886,0.379038235507795,"1535/2150/4790/5970/7124/8546/25921/29110/30968/51295/57142/79671",12
"BP","GO:0060048","cardiac muscle contraction","4/379","139/18870",0.305564539648191,0.485113017775886,0.379038235507795,"481/5318/5566/10142",4
"BP","GO:0001522","pseudouridine synthesis","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"126789",1
"BP","GO:0002371","dendritic cell cytokine production","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"9188",1
"BP","GO:0002830","positive regulation of type 2 immune response","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"3569",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"7124",1
"BP","GO:0006085","acetyl-CoA biosynthetic process","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"38",1
"BP","GO:0006450","regulation of translational fidelity","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"80222",1
"BP","GO:0007635","chemosensory behavior","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"7466",1
"BP","GO:0009313","oligosaccharide catabolic process","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"4758",1
"BP","GO:0009642","response to light intensity","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"847",1
"BP","GO:0010002","cardioblast differentiation","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"3688",1
"BP","GO:0010522","regulation of calcium ion transport into cytosol","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"2056",1
"BP","GO:0010766","negative regulation of sodium ion transport","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"9368",1
"BP","GO:0016264","gap junction assembly","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"1636",1
"BP","GO:0019896","axonal transport of mitochondrion","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"3281",1
"BP","GO:0033194","response to hydroperoxide","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"2876",1
"BP","GO:0034384","high-density lipoprotein particle clearance","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"949",1
"BP","GO:0035065","regulation of histone acetylation","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"9188",1
"BP","GO:0035728","response to hepatocyte growth factor","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"5970",1
"BP","GO:0035864","response to potassium ion","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"4884",1
"BP","GO:0038083","peptidyl-tyrosine autophosphorylation","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"1636",1
"BP","GO:0038128","ERBB2 signaling pathway","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"1839",1
"BP","GO:0042402","cellular biogenic amine catabolic process","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"1312",1
"BP","GO:0042407","cristae formation","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"55735",1
"BP","GO:0043117","positive regulation of vascular permeability","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"7040",1
"BP","GO:0043173","nucleotide salvage","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"353",1
"BP","GO:0044070","regulation of monoatomic anion transport","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"8737",1
"BP","GO:0045945","positive regulation of transcription by RNA polymerase III","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"9188",1
"BP","GO:0046040","IMP metabolic process","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"353",1
"BP","GO:0046112","nucleobase biosynthetic process","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"353",1
"BP","GO:0048490","anterograde synaptic vesicle transport","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"8546",1
"BP","GO:0048535","lymph node development","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"7040",1
"BP","GO:0048569","post-embryonic animal organ development","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"2200",1
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"949",1
"BP","GO:0060088","auditory receptor cell stereocilium organization","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"9368",1
"BP","GO:0060263","regulation of respiratory burst","1/379","18/18870",0.30606186851823,0.485113017775886,0.379038235507795,"653361",1
