"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035588","G protein-coupled purinergic receptor signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"111",1
"BP","GO:0042364","water-soluble vitamin biosynthetic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"79178",1
"BP","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"857",1
"BP","GO:0042754","negative regulation of circadian rhythm","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"1813",1
"BP","GO:0043589","skin morphogenesis","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"1277",1
"BP","GO:0045161","neuronal ion channel clustering","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"23787",1
"BP","GO:0045628","regulation of T-helper 2 cell differentiation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"301",1
"BP","GO:0046606","negative regulation of centrosome cycle","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"55755",1
"BP","GO:0048012","hepatocyte growth factor receptor signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"5770",1
"BP","GO:0048484","enteric nervous system development","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"1909",1
"BP","GO:0051238","sequestering of metal ion","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"148867",1
"BP","GO:0060049","regulation of protein glycosylation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2801",1
"BP","GO:0060123","regulation of growth hormone secretion","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"1813",1
"BP","GO:0060312","regulation of blood vessel remodeling","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"7040",1
"BP","GO:0060379","cardiac muscle cell myoblast differentiation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"3688",1
"BP","GO:0060456","positive regulation of digestive system process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"358",1
"BP","GO:0060707","trophoblast giant cell differentiation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"25831",1
"BP","GO:0060788","ectodermal placode formation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"3066",1
"BP","GO:0070103","regulation of interleukin-6-mediated signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"8737",1
"BP","GO:0070561","vitamin D receptor signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"7421",1
"BP","GO:0071233","cellular response to leucine","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2475",1
"BP","GO:0071493","cellular response to UV-B","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"6794",1
"BP","GO:0071635","negative regulation of transforming growth factor beta production","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2335",1
"BP","GO:0071697","ectodermal placode morphogenesis","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"3066",1
"BP","GO:0072497","mesenchymal stem cell differentiation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2932",1
"BP","GO:0097048","dendritic cell apoptotic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"596",1
"BP","GO:0097084","vascular associated smooth muscle cell development","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"1909",1
"BP","GO:0097384","cellular lipid biosynthetic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"8540",1
"BP","GO:0097576","vacuole fusion","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"27243",1
"BP","GO:1900121","negative regulation of receptor binding","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"9370",1
"BP","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2932",1
"BP","GO:1901203","positive regulation of extracellular matrix assembly","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"7040",1
"BP","GO:1901503","ether biosynthetic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"8540",1
"BP","GO:1902337","regulation of apoptotic process involved in morphogenesis","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"7421",1
"BP","GO:1902946","protein localization to early endosome","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"5962",1
"BP","GO:1903580","positive regulation of ATP metabolic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"5465",1
"BP","GO:1903818","positive regulation of voltage-gated potassium channel activity","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"4878",1
"BP","GO:1904338","regulation of dopaminergic neuron differentiation","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2932",1
"BP","GO:1904587","response to glycoprotein","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"80267",1
"BP","GO:1905668","positive regulation of protein localization to endosome","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"5962",1
"BP","GO:1905671","regulation of lysosome organization","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"2475",1
"BP","GO:1990535","neuron projection maintenance","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"3630",1
"BP","GO:2000303","regulation of ceramide biosynthetic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"5580",1
"BP","GO:2000668","regulation of dendritic cell apoptotic process","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"596",1
"BP","GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","1/514","12/18870",0.282154083448098,0.393712500971678,0.227339684141908,"4318",1
"BP","GO:0016445","somatic diversification of immunoglobulins","3/514","68/18870",0.282750192523028,0.394215239227963,0.227629978090177,"7040/7468/51010",3
"BP","GO:0150116","regulation of cell-substrate junction organization","3/514","68/18870",0.282750192523028,0.394215239227963,0.227629978090177,"382/387/5728",3
"BP","GO:1903051","negative regulation of proteolysis involved in protein catabolic process","3/514","68/18870",0.282750192523028,0.394215239227963,0.227629978090177,"210/1459/9529",3
"BP","GO:0002709","regulation of T cell mediated immunity","4/514","99/18870",0.284032093195546,0.395782424944614,0.228534911270952,"196/3553/3569/5817",4
"BP","GO:0051588","regulation of neurotransmitter transport","4/514","99/18870",0.284032093195546,0.395782424944614,0.228534911270952,"477/1813/1861/3688",4
"BP","GO:0140053","mitochondrial gene expression","6/514","163/18870",0.285076764776196,0.397127770931284,0.229311748508572,"23107/51116/60493/64432/64969/80222",6
"BP","GO:0000423","mitophagy","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"7157/10193",2
"BP","GO:0002385","mucosal immune response","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"4057/4843",2
"BP","GO:0003016","respiratory system process","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"477/8546",2
"BP","GO:0009309","amine biosynthetic process","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"2643/7054",2
"BP","GO:0014037","Schwann cell differentiation","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"5970/6647",2
"BP","GO:0032438","melanosome organization","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"348/8546",2
"BP","GO:0038179","neurotrophin signaling pathway","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"183/186",2
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"5728/9529",2
"BP","GO:0070229","negative regulation of lymphocyte apoptotic process","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"596/3091",2
"BP","GO:0099068","postsynapse assembly","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"4884/5728",2
"BP","GO:1901661","quinone metabolic process","2/514","39/18870",0.287462990218427,0.399232039863033,0.230526807296679,"2677/79934",2
"BP","GO:0001912","positive regulation of leukocyte mediated cytotoxicity","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"2150/4843/5817",3
"BP","GO:0002704","negative regulation of leukocyte mediated immunity","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"196/2671/7040",3
"BP","GO:0002711","positive regulation of T cell mediated immunity","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"3553/3569/5817",3
"BP","GO:0009583","detection of light stimulus","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"7222/11190/92840",3
"BP","GO:0019226","transmission of nerve impulse","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"551/2475/6647",3
"BP","GO:0070830","bicellular tight junction assembly","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"3551/5566/7124",3
"BP","GO:1901607","alpha-amino acid biosynthetic process","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"875/5352/10157",3
"BP","GO:2000573","positive regulation of DNA biosynthetic process","3/514","69/18870",0.290201679190215,0.402144631428276,0.232208612280881,"2671/7124/50507",3
"BP","GO:0048705","skeletal system morphogenesis","8/514","230/18870",0.291084473851511,0.403256529382687,0.23285065064423,"875/1277/1281/1490/2201/3636/4057/4313",8
"BP","GO:0051650","establishment of vesicle localization","7/514","198/18870",0.29544035930476,0.408952828844036,0.236139839880347,"1861/5861/6794/7879/8546/27243/79443",7
"BP","GO:0051054","positive regulation of DNA metabolic process","10/514","298/18870",0.295543314993815,0.408952828844036,0.236139839880347,"2671/3569/5558/5580/7040/7124/7349/7468/50507/51010",10
"BP","GO:0002244","hematopoietic progenitor cell differentiation","5/514","133/18870",0.296626839994642,0.408952828844036,0.236139839880347,"596/1636/7040/7157/8546",5
"BP","GO:0001953","negative regulation of cell-matrix adhesion","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"5054/5728",2
"BP","GO:0009069","serine family amino acid metabolic process","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"875/2729",2
"BP","GO:0009595","detection of biotic stimulus","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"949/7099",2
"BP","GO:0017004","cytochrome complex assembly","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"617/1535",2
"BP","GO:0031056","regulation of histone modification","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"2641/9188",2
"BP","GO:0033260","nuclear DNA replication","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"5422/5976",2
"BP","GO:0046839","phospholipid dephosphorylation","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"3636/5728",2
"BP","GO:0048489","synaptic vesicle transport","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"1861/8546",2
"BP","GO:0048821","erythrocyte development","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"2056/55027",2
"BP","GO:0051693","actin filament capping","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"118/5962",2
"BP","GO:0060421","positive regulation of heart growth","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"1906/3479",2
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","2/514","40/18870",0.297605729271556,0.408952828844036,0.236139839880347,"3479/7040",2
"BP","GO:0006414","translational elongation","3/514","70/18870",0.297667025737246,0.408952828844036,0.236139839880347,"9470/26058/51091",3
"BP","GO:0009311","oligosaccharide metabolic process","3/514","70/18870",0.297667025737246,0.408952828844036,0.236139839880347,"2717/4758/7841",3
"BP","GO:0030514","negative regulation of BMP signaling pathway","3/514","70/18870",0.297667025737246,0.408952828844036,0.236139839880347,"2200/5468/23111",3
"BP","GO:0046847","filopodium assembly","3/514","70/18870",0.297667025737246,0.408952828844036,0.236139839880347,"382/5580/5898",3
"BP","GO:0098732","macromolecule deacylation","3/514","70/18870",0.297667025737246,0.408952828844036,0.236139839880347,"3066/5538/23408",3
"BP","GO:0002520","immune system development","7/514","199/18870",0.299753855549332,0.408952828844036,0.236139839880347,"596/775/6647/7040/7157/7468/51010",7
"BP","GO:0048880","sensory system development","13/514","401/18870",0.299942953253549,0.408952828844036,0.236139839880347,"358/596/775/1543/1813/2200/2201/2782/3066/3091/7054/22931/64093",13
"BP","GO:0002024","diet induced thermogenesis","1/514","13/18870",0.301719933543955,0.408952828844036,0.236139839880347,"153",1
"BP","GO:0002069","columnar/cuboidal epithelial cell maturation","1/514","13/18870",0.301719933543955,0.408952828844036,0.236139839880347,"3091",1
"BP","GO:0002357","defense response to tumor cell","1/514","13/18870",0.301719933543955,0.408952828844036,0.236139839880347,"5970",1
"BP","GO:0002863","positive regulation of inflammatory response to antigenic stimulus","1/514","13/18870",0.301719933543955,0.408952828844036,0.236139839880347,"7124",1
"BP","GO:0003174","mitral valve development","1/514","13/18870",0.301719933543955,0.408952828844036,0.236139839880347,"2702",1
