"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032006","regulation of TOR signaling","3/327","147/18870",0.470026836156516,0.720665007895715,0.652702398785077,"5566/9978/29110",3
"BP","GO:0035264","multicellular organism growth","3/327","147/18870",0.470026836156516,0.720665007895715,0.652702398785077,"8614/9518/26058",3
"BP","GO:0005996","monosaccharide metabolic process","5/327","261/18870",0.473772764599831,0.722852005009728,0.654683150239377,"34/5566/10295/23509/55829",5
"BP","GO:0050886","endocrine process","2/327","92/18870",0.475360410770239,0.722852005009728,0.654683150239377,"387/2150",2
"BP","GO:0071103","DNA conformation change","2/327","92/18870",0.475360410770239,0.722852005009728,0.654683150239377,"5976/10146",2
"BP","GO:0140747","regulation of ncRNA transcription","2/327","92/18870",0.475360410770239,0.722852005009728,0.654683150239377,"51574/56257",2
"BP","GO:0002052","positive regulation of neuroblast proliferation","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"3688",1
"BP","GO:0003230","cardiac atrium development","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"7468",1
"BP","GO:0006699","bile acid biosynthetic process","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"11001",1
"BP","GO:0009225","nucleotide-sugar metabolic process","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"55757",1
"BP","GO:0010934","macrophage cytokine production","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"79671",1
"BP","GO:0010935","regulation of macrophage cytokine production","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"79671",1
"BP","GO:0014741","negative regulation of muscle hypertrophy","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"9868",1
"BP","GO:0022616","DNA strand elongation","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"5422",1
"BP","GO:0033280","response to vitamin D","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"8614",1
"BP","GO:0042755","eating behavior","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"9518",1
"BP","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"27243",1
"BP","GO:0045324","late endosome to vacuole transport","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"27243",1
"BP","GO:0046329","negative regulation of JNK cascade","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"2150",1
"BP","GO:0046621","negative regulation of organ growth","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"9868",1
"BP","GO:0046677","response to antibiotic","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"2671",1
"BP","GO:0048261","negative regulation of receptor-mediated endocytosis","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"382",1
"BP","GO:0050685","positive regulation of mRNA processing","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"4928",1
"BP","GO:0071276","cellular response to cadmium ion","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"3162",1
"BP","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"5566",1
"BP","GO:1905144","response to acetylcholine","1/327","37/18870",0.476605717588832,0.722852005009728,0.654683150239377,"2782",1
"BP","GO:0060537","muscle tissue development","8/327","433/18870",0.477349952486754,0.723654790645161,0.655410228846242,"34/387/1063/2876/3688/4015/5318/9868",8
"BP","GO:0002687","positive regulation of leukocyte migration","3/327","149/18870",0.478902533719923,0.725355299610877,0.656950370616576,"387/2150/196527",3
"BP","GO:0050768","negative regulation of neurogenesis","3/327","149/18870",0.478902533719923,0.725355299610877,0.656950370616576,"23111/57142/64689",3
"BP","GO:0032869","cellular response to insulin stimulus","4/327","206/18870",0.480066027299288,0.726576142747024,0.658056081640107,"3416/4218/10890/55829",4
"BP","GO:1900182","positive regulation of protein localization to nucleus","2/327","93/18870",0.481005891413962,0.726576142747024,0.658056081640107,"51574/56257",2
"BP","GO:1901606","alpha-amino acid catabolic process","2/327","93/18870",0.481005891413962,0.726576142747024,0.658056081640107,"10157/89874",2
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/327","93/18870",0.481005891413962,0.726576142747024,0.658056081640107,"1063/55755",2
"BP","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","2/327","93/18870",0.481005891413962,0.726576142747024,0.658056081640107,"1786/9510",2
"BP","GO:0007612","learning","3/327","150/18870",0.483314398667333,0.726576142747024,0.658056081640107,"3688/5538/5577",3
"BP","GO:0045667","regulation of osteoblast differentiation","3/327","150/18870",0.483314398667333,0.726576142747024,0.658056081640107,"2201/5566/64093",3
"BP","GO:0003007","heart morphogenesis","5/327","264/18870",0.483738061085039,0.726576142747024,0.658056081640107,"5318/7468/9510/57142/57534",5
"BP","GO:0006836","neurotransmitter transport","4/327","207/18870",0.483812280823142,0.726576142747024,0.658056081640107,"1861/3688/5538/51248",4
"BP","GO:0003180","aortic valve morphogenesis","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"387",1
"BP","GO:0007339","binding of sperm to zona pellucida","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"9898",1
"BP","GO:0032196","transposition","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"4343",1
"BP","GO:0032373","positive regulation of sterol transport","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"5444",1
"BP","GO:0032376","positive regulation of cholesterol transport","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"5444",1
"BP","GO:0032965","regulation of collagen biosynthetic process","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"3066",1
"BP","GO:0035633","maintenance of blood-brain barrier","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"3688",1
"BP","GO:0035909","aorta morphogenesis","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"60681",1
"BP","GO:0043403","skeletal muscle tissue regeneration","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"2876",1
"BP","GO:0045652","regulation of megakaryocyte differentiation","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"4015",1
"BP","GO:0048741","skeletal muscle fiber development","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"2876",1
"BP","GO:0060306","regulation of membrane repolarization","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"10142",1
"BP","GO:0060416","response to growth hormone","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"9518",1
"BP","GO:0070873","regulation of glycogen metabolic process","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"55829",1
"BP","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"3688",1
"BP","GO:0072529","pyrimidine-containing compound catabolic process","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"79077",1
"BP","GO:1900181","negative regulation of protein localization to nucleus","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"4140",1
"BP","GO:1990776","response to angiotensin","1/327","38/18870",0.485693485355436,0.726576142747024,0.658056081640107,"5910",1
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/327","94/18870",0.486613959576637,0.726576142747024,0.658056081640107,"1063/55755",2
"BP","GO:0019646","aerobic electron transport chain","2/327","94/18870",0.486613959576637,0.726576142747024,0.658056081640107,"4715/51103",2
"BP","GO:0019915","lipid storage","2/327","94/18870",0.486613959576637,0.726576142747024,0.658056081640107,"949/10577",2
"BP","GO:0045104","intermediate filament cytoskeleton organization","2/327","94/18870",0.486613959576637,0.726576142747024,0.658056081640107,"1861/5318",2
"BP","GO:2001251","negative regulation of chromosome organization","2/327","94/18870",0.486613959576637,0.726576142747024,0.658056081640107,"1063/55755",2
"BP","GO:0008016","regulation of heart contraction","4/327","208/18870",0.487547836534423,0.727647857097252,0.659026727529033,"481/5318/5566/10142",4
"BP","GO:1902806","regulation of cell cycle G1/S phase transition","4/327","209/18870",0.491272458130767,0.731079363304083,0.662134624135785,"5962/9510/26058/56257",4
"BP","GO:0050729","positive regulation of inflammatory response","3/327","152/18870",0.492084490548553,0.731079363304083,0.662134624135785,"4363/8737/23765",3
"BP","GO:1903531","negative regulation of secretion by cell","3/327","152/18870",0.492084490548553,0.731079363304083,0.662134624135785,"2150/7879/91942",3
"BP","GO:0003073","regulation of systemic arterial blood pressure","2/327","95/18870",0.492184213855112,0.731079363304083,0.662134624135785,"387/2150",2
"BP","GO:0045103","intermediate filament-based process","2/327","95/18870",0.492184213855112,0.731079363304083,0.662134624135785,"1861/5318",2
"BP","GO:0060996","dendritic spine development","2/327","95/18870",0.492184213855112,0.731079363304083,0.662134624135785,"382/3066",2
"BP","GO:1990874","vascular associated smooth muscle cell proliferation","2/327","95/18870",0.492184213855112,0.731079363304083,0.662134624135785,"1786/9510",2
"BP","GO:0016049","cell growth","9/327","497/18870",0.494142361707568,0.731079363304083,0.662134624135785,"3688/5538/9868/11116/23111/23404/27346/51199/57142",9
"BP","GO:0000423","mitophagy","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"10193",1
"BP","GO:0003016","respiratory system process","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"8546",1
"BP","GO:0032350","regulation of hormone metabolic process","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"8614",1
"BP","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"9529",1
"BP","GO:0032438","melanosome organization","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"8546",1
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"55829",1
"BP","GO:0043620","regulation of DNA-templated transcription in response to stress","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"3162",1
"BP","GO:0044060","regulation of endocrine process","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"2150",1
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"9529",1
"BP","GO:0051938","L-glutamate import","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"3688",1
"BP","GO:0055094","response to lipoprotein particle","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"3688",1
"BP","GO:0097242","amyloid-beta clearance","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"3416",1
"BP","GO:0098926","postsynaptic signal transduction","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"2782",1
"BP","GO:0099068","postsynapse assembly","1/327","39/18870",0.494623935137125,0.731079363304083,0.662134624135785,"4884",1
"BP","GO:0060326","cell chemotaxis","6/327","325/18870",0.495397831538273,0.731901930140134,0.662879618469032,"2150/4015/4363/6729/23765/196527",6
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","3/327","153/18870",0.496442078933868,0.733123017443129,0.663985550633156,"387/1460/3162",3
"BP","GO:0002690","positive regulation of leukocyte chemotaxis","2/327","96/18870",0.497716277875622,0.733396370944078,0.664233125420097,"2150/196527",2
"BP","GO:0014909","smooth muscle cell migration","2/327","96/18870",0.497716277875622,0.733396370944078,0.664233125420097,"5327/9510",2
"BP","GO:0034109","homotypic cell-cell adhesion","2/327","96/18870",0.497716277875622,0.733396370944078,0.664233125420097,"5318/5962",2
"BP","GO:0042982","amyloid precursor protein metabolic process","2/327","96/18870",0.497716277875622,0.733396370944078,0.664233125420097,"26574/57142",2
"BP","GO:0045666","positive regulation of neuron differentiation","2/327","96/18870",0.497716277875622,0.733396370944078,0.664233125420097,"387/6938",2
"BP","GO:0000280","nuclear division","8/327","441/18870",0.497967817458243,0.733446037349915,0.664278108015164,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0032868","response to insulin","5/327","269/18870",0.500199521811873,0.733842949929073,0.664637589590772,"3416/4218/10890/22937/55829",5
"BP","GO:0008037","cell recognition","3/327","154/18870",0.50078095273637,0.733842949929073,0.664637589590772,"949/9898/57142",3
"BP","GO:0008064","regulation of actin polymerization or depolymerization","3/327","154/18870",0.50078095273637,0.733842949929073,0.664637589590772,"382/2150/5962",3
"BP","GO:0034614","cellular response to reactive oxygen species","3/327","154/18870",0.50078095273637,0.733842949929073,0.664637589590772,"3066/8737/10516",3
"BP","GO:0008202","steroid metabolic process","6/327","327/18870",0.501348726699211,0.733842949929073,0.664637589590772,"949/1727/5444/10577/11001/22937",6
"BP","GO:0048732","gland development","8/327","443/18870",0.503086687632722,0.733842949929073,0.664637589590772,"34/382/1459/2671/2876/6729/9368/57142",8
