"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"3356/7124",2
"BP","GO:0070102","interleukin-6-mediated signaling pathway","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"3569/8737",2
"BP","GO:0098581","detection of external biotic stimulus","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"949/3164",2
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"3630/3952",2
"BP","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"7812/26986",2
"BP","GO:1901623","regulation of lymphocyte chemotaxis","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"3627/6347",2
"BP","GO:1902455","negative regulation of stem cell population maintenance","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"655/3066",2
"BP","GO:2000737","negative regulation of stem cell differentiation","2/599","26/18870",0.199223464201124,0.337423524953256,0.221114499367983,"2932/5978",2
"BP","GO:0002440","production of molecular mediator of immune response","13/599","314/18870",0.200609425449958,0.339657586252164,0.222578485454116,"2150/3440/3553/3558/3569/4282/7124/7468/9188/30009/51010/51284/79671",13
"BP","GO:0002275","myeloid cell activation involved in immune response","5/599","98/18870",0.200745721964575,0.339661761564062,0.222581221546687,"613/2150/3458/6844/7124",5
"BP","GO:0006721","terpenoid metabolic process","5/599","98/18870",0.200745721964575,0.339661761564062,0.222581221546687,"1557/1559/1565/4035/7804",5
"BP","GO:0009247","glycolipid biosynthetic process","4/599","73/18870",0.201598974974332,0.340764700955614,0.223303980552391,"8733/51097/84720/94005",4
"BP","GO:0035914","skeletal muscle cell differentiation","4/599","73/18870",0.201598974974332,0.340764700955614,0.223303980552391,"406/607/3131/3164",4
"BP","GO:0045661","regulation of myoblast differentiation","4/599","73/18870",0.201598974974332,0.340764700955614,0.223303980552391,"3627/6662/7124/23236",4
"BP","GO:0072676","lymphocyte migration","6/599","124/18870",0.20174651622817,0.340900571362912,0.223393016777986,"387/3627/6347/6369/9048/30009",6
"BP","GO:0006140","regulation of nucleotide metabolic process","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"2475/4842/65018",3
"BP","GO:0042461","photoreceptor cell development","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"4915/7054/7422",3
"BP","GO:0043330","response to exogenous dsRNA","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"3439/3440/9188",3
"BP","GO:0046596","regulation of viral entry into host cell","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"3440/5806/286827",3
"BP","GO:0048286","lung alveolus development","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"1385/1636/3791",3
"BP","GO:2001259","positive regulation of cation channel activity","3/599","49/18870",0.203156936004599,0.342599537262241,0.224506353479466,"1906/8811/51083",3
"BP","GO:0060538","skeletal muscle organ development","8/599","178/18870",0.205772312365911,0.346894804905137,0.227321053357437,"387/406/607/2876/3131/3164/9456/9734",8
"BP","GO:0002709","regulation of T cell mediated immunity","5/599","99/18870",0.206364643650301,0.347547090633354,0.227748497864335,"3440/3553/3569/5817/30009",5
"BP","GO:0010596","negative regulation of endothelial cell migration","5/599","99/18870",0.206364643650301,0.347547090633354,0.227748497864335,"387/1460/2247/7124/10014",5
"BP","GO:0038202","TORC1 signaling","5/599","99/18870",0.206364643650301,0.347547090633354,0.227748497864335,"2475/5566/9978/23367/29110",5
"BP","GO:0006023","aminoglycan biosynthetic process","4/599","74/18870",0.208207746491845,0.350302459792047,0.229554098325011,"1950/3553/54480/79586",4
"BP","GO:0007585","respiratory gaseous exchange by respiratory system","4/599","74/18870",0.208207746491845,0.350302459792047,0.229554098325011,"1439/1906/4929/8546",4
"BP","GO:0009880","embryonic pattern specification","4/599","74/18870",0.208207746491845,0.350302459792047,0.229554098325011,"655/5046/7704/140947",4
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/599","152/18870",0.209311530529048,0.35204285253991,0.230694582146347,"135/1493/3440/3558/3559/5074/30009",7
"BP","GO:0017148","negative regulation of translation","13/599","317/18870",0.209779053665159,0.352074470027479,0.23071530116686,"2332/4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915",13
"BP","GO:0001783","B cell apoptotic process","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"3558/4282",2
"BP","GO:0006817","phosphate ion transport","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"1408/57084",2
"BP","GO:0007274","neuromuscular synaptic transmission","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"23085/60482",2
"BP","GO:0010460","positive regulation of heart rate","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"148/1906",2
"BP","GO:0010875","positive regulation of cholesterol efflux","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"4035/5444",2
"BP","GO:0010884","positive regulation of lipid storage","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"949/9641",2
"BP","GO:0015740","C4-dicarboxylate transport","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"2670/6511",2
"BP","GO:0021846","cell proliferation in forebrain","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"27185/85458",2
"BP","GO:0030204","chondroitin sulfate metabolic process","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"54480/79586",2
"BP","GO:0034377","plasma lipoprotein particle assembly","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"2181/5566",2
"BP","GO:0042104","positive regulation of activated T cell proliferation","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"3558/3559",2
"BP","GO:0042983","amyloid precursor protein biosynthetic process","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"5074/26574",2
"BP","GO:0042984","regulation of amyloid precursor protein biosynthetic process","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"5074/26574",2
"BP","GO:0044827","modulation by host of viral genome replication","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"2040/2332",2
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"5898/23636",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"1813/2931",2
"BP","GO:0046618","xenobiotic export from cell","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"540/5243",2
"BP","GO:0048714","positive regulation of oligodendrocyte differentiation","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"2475/3066",2
"BP","GO:0050951","sensory perception of temperature stimulus","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"3356/94233",2
"BP","GO:0060384","innervation","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"1906/4884",2
"BP","GO:0150146","cell junction disassembly","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"382/3688",2
"BP","GO:2000272","negative regulation of signaling receptor activity","2/599","27/18870",0.210925623198101,0.352074470027479,0.23071530116686,"1393/7124",2
"BP","GO:0008206","bile acid metabolic process","3/599","50/18870",0.211421976027428,0.352439392550157,0.230954435829807,"3952/9572/11001",3
"BP","GO:0010665","regulation of cardiac muscle cell apoptotic process","3/599","50/18870",0.211421976027428,0.352439392550157,0.230954435829807,"815/23408/407034",3
"BP","GO:0030850","prostate gland development","3/599","50/18870",0.211421976027428,0.352439392550157,0.230954435829807,"655/2288/6662",3
"BP","GO:0044788","modulation by host of viral process","3/599","50/18870",0.211421976027428,0.352439392550157,0.230954435829807,"2040/2332/5806",3
"BP","GO:0042471","ear morphogenesis","6/599","126/18870",0.211718516996468,0.352817856951435,0.231202444520455,"613/1906/6647/6662/9368/140947",6
"BP","GO:0051216","cartilage development","9/599","207/18870",0.213124029308253,0.35504350927755,0.232660920185197,"655/1906/2247/3091/3952/6662/7704/51738/202018",9
"BP","GO:0001707","mesoderm formation","4/599","75/18870",0.214877717124553,0.357612882663682,0.234344637140151,"655/2697/3688/5566",4
"BP","GO:0035924","cellular response to vascular endothelial growth factor stimulus","4/599","75/18870",0.214877717124553,0.357612882663682,0.234344637140151,"3164/3791/7422/7498",4
"BP","GO:0051298","centrosome duplication","4/599","75/18870",0.214877717124553,0.357612882663682,0.234344637140151,"9662/23636/27243/55755",4
"BP","GO:0007264","small GTPase mediated signal transduction","19/599","491/18870",0.218597816372322,0.363684862637138,0.238323621154941,"382/387/408/613/1029/2150/2247/2782/3688/5649/5898/5962/8997/9771/9908/10146/22931/23636/51291",19
"BP","GO:0016072","rRNA metabolic process","11/599","264/18870",0.219445757172256,0.364540978560361,0.238884636110228,"1662/2475/9136/9188/10199/11340/23404/25983/51010/56915/79954",11
"BP","GO:0001974","blood vessel remodeling","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"613/1621/1636",3
"BP","GO:0010043","response to zinc ion","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"1385/6648/7054",3
"BP","GO:0010332","response to gamma radiation","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"2876/3627/6648",3
"BP","GO:0021695","cerebellar cortex development","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"5604/6095/79934",3
"BP","GO:0038084","vascular endothelial growth factor signaling pathway","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"3791/7422/7498",3
"BP","GO:0051489","regulation of filopodium assembly","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"382/2332/5898",3
"BP","GO:0051496","positive regulation of stress fiber assembly","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"387/2475/6281",3
"BP","GO:1905710","positive regulation of membrane permeability","3/599","51/18870",0.219758745940643,0.364540978560361,0.238884636110228,"2931/2932/3303",3
"BP","GO:0031343","positive regulation of cell killing","4/599","76/18870",0.221605651499569,0.365703297989862,0.239646307006753,"2150/3458/5817/23705",4
"BP","GO:0042267","natural killer cell mediated cytotoxicity","4/599","76/18870",0.221605651499569,0.365703297989862,0.239646307006753,"2671/3952/5817/23705",4
"BP","GO:0046470","phosphatidylcholine metabolic process","4/599","76/18870",0.221605651499569,0.365703297989862,0.239646307006753,"949/2181/5444/57153",4
"BP","GO:0086003","cardiac muscle cell contraction","4/599","76/18870",0.221605651499569,0.365703297989862,0.239646307006753,"775/2697/5318/10142",4
"BP","GO:2000242","negative regulation of reproductive process","4/599","76/18870",0.221605651499569,0.365703297989862,0.239646307006753,"655/2697/5327/6647",4
"BP","GO:0010951","negative regulation of endopeptidase activity","6/599","128/18870",0.221858325928556,0.365703297989862,0.239646307006753,"551/2537/2876/5054/7124/7422",6
"BP","GO:0030301","cholesterol transport","6/599","128/18870",0.221858325928556,0.365703297989862,0.239646307006753,"949/1950/3952/4035/5444/10577",6
"BP","GO:0042129","regulation of T cell proliferation","8/599","182/18870",0.22252669156578,0.365703297989862,0.239646307006753,"1493/3553/3558/3559/3569/3952/5074/7297",8
"BP","GO:0003094","glomerular filtration","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"947/2150",2
"BP","GO:0010592","positive regulation of lamellipodium assembly","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"2475/3320",2
"BP","GO:0010922","positive regulation of phosphatase activity","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"2475/3458",2
"BP","GO:0021680","cerebellar Purkinje cell layer development","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"6095/79934",2
"BP","GO:0022011","myelination in peripheral nervous system","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"4915/6647",2
"BP","GO:0032292","peripheral nervous system axon ensheathment","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"4915/6647",2
"BP","GO:0032703","negative regulation of interleukin-2 production","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"947/30009",2
"BP","GO:0042398","cellular modified amino acid biosynthetic process","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"34/5352",2
"BP","GO:0045116","protein neddylation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"3091/9978",2
"BP","GO:0045606","positive regulation of epidermal cell differentiation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"2247/50604",2
"BP","GO:0045686","negative regulation of glial cell differentiation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"1814/9572",2
"BP","GO:0046639","negative regulation of alpha-beta T cell differentiation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"3558/30009",2
"BP","GO:0048245","eosinophil chemotaxis","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"6347/6369",2
"BP","GO:0048499","synaptic vesicle membrane organization","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"1861/6616",2
"BP","GO:0060479","lung cell differentiation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"1385/6662",2
"BP","GO:0060487","lung epithelial cell differentiation","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"1385/6662",2
"BP","GO:0060512","prostate gland morphogenesis","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"655/6662",2
"BP","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","2/599","28/18870",0.222692847534804,0.365703297989862,0.239646307006753,"3303/3304",2
