"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0071560","cellular response to transforming growth factor beta stimulus","13/569","287/18870",0.0955859192371119,0.199104258225704,0.127128459147366,"1030/1398/1906/2200/2201/3066/3303/3397/4015/6935/8754/9518/80310",13
"BP","GO:2001056","positive regulation of cysteine-type endopeptidase activity","7/569","129/18870",0.0956079084665426,0.199104258225704,0.127128459147366,"2152/3146/3717/7124/9451/23787/26355",7
"BP","GO:0016358","dendrite development","11/569","233/18870",0.0957653591757539,0.199349910564621,0.127285308647274,"348/382/1398/3066/3688/4139/4205/4734/10611/64689/221692",11
"BP","GO:0051216","cartilage development","10/569","207/18870",0.0971370526943207,0.202038665842988,0.129002084162822,"1432/1499/1906/2247/2690/6935/8313/9451/11173/202018",10
"BP","GO:2000241","regulation of reproductive process","10/569","207/18870",0.0971370526943207,0.202038665842988,0.129002084162822,"811/1499/1843/2099/2697/3066/3479/3552/5327/7422",10
"BP","GO:0001706","endoderm formation","4/569","58/18870",0.0973397485967209,0.202210309019032,0.129111678667169,"1291/1499/1843/3281",4
"BP","GO:0003229","ventricular cardiac muscle tissue development","4/569","58/18870",0.0973397485967209,0.202210309019032,0.129111678667169,"3764/5318/6262/7139",4
"BP","GO:0019369","arachidonic acid metabolic process","4/569","58/18870",0.0973397485967209,0.202210309019032,0.129111678667169,"2052/2876/5743/80142",4
"BP","GO:0008344","adult locomotory behavior","5/569","81/18870",0.0977351735033924,0.202948233584996,0.129582844948965,"894/5538/6387/7846/26058",5
"BP","GO:0050954","sensory perception of mechanical stimulus","9/569","181/18870",0.0978279156853797,0.203028380744321,0.129634019067293,"2876/4715/6387/7124/7466/9368/26519/26520/26521",9
"BP","GO:0046545","development of primary female sexual characteristics","6/569","105/18870",0.0978542096574748,0.203028380744321,0.129634019067293,"2099/3791/4254/4846/7422/9510",6
"BP","GO:1901987","regulation of cell cycle phase transition","19/569","456/18870",0.0979824292010007,0.203210888499035,0.129750550626417,"60/595/894/1030/1063/1432/1843/3306/5515/5962/6347/7015/9314/9510/23476/26058/28984/55755/56257",19
"BP","GO:0010863","positive regulation of phospholipase C activity","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"2099/2247/6401",3
"BP","GO:0010934","macrophage cytokine production","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"948/7099/79671",3
"BP","GO:0010935","regulation of macrophage cytokine production","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"948/7099/79671",3
"BP","GO:0046329","negative regulation of JNK cascade","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"2150/2950/4878",3
"BP","GO:0071312","cellular response to alkaloid","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"2946/6262/6546",3
"BP","GO:0097106","postsynaptic density organization","3/569","37/18870",0.0997797292807763,0.206429538282524,0.131805664822147,"382/1000/4884",3
"BP","GO:0002371","dendritic cell cytokine production","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"7099/9188",2
"BP","GO:0002693","positive regulation of cellular extravasation","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"3383/80310",2
"BP","GO:0002830","positive regulation of type 2 immune response","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"3569/91543",2
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"4049/7124",2
"BP","GO:0005980","glycogen catabolic process","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"5213/5834",2
"BP","GO:0006851","mitochondrial calcium ion transmembrane transport","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"9512/27069",2
"BP","GO:0014819","regulation of skeletal muscle contraction","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"2946/3164",2
"BP","GO:0016202","regulation of striated muscle tissue development","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"1063/4015",2
"BP","GO:0020027","hemoglobin metabolic process","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"2056/9314",2
"BP","GO:0030011","maintenance of cell polarity","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"9368/51248",2
"BP","GO:0036035","osteoclast development","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"537/2200",2
"BP","GO:0036499","PERK-mediated unfolded protein response","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"9451/10959",2
"BP","GO:0043117","positive regulation of vascular permeability","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"348/7422",2
"BP","GO:0043249","erythrocyte maturation","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"2056/55027",2
"BP","GO:0045820","negative regulation of glycolytic process","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"5515/5566",2
"BP","GO:0046851","negative regulation of bone remodeling","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"952/3569",2
"BP","GO:0051930","regulation of sensory perception of pain","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"2171/6348",2
"BP","GO:0051931","regulation of sensory perception","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"2171/6348",2
"BP","GO:0071371","cellular response to gonadotropin stimulus","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"1906/2729",2
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"183/7422",2
"BP","GO:0090493","catecholamine uptake","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"60/1861",2
"BP","GO:0098751","bone cell development","2/569","18/18870",0.101097288966525,0.207286399148261,0.132352772164479,"537/2200",2
"BP","GO:0032963","collagen metabolic process","6/569","106/18870",0.101244888113641,0.207504748354714,0.132492188560792,"3066/3569/3688/4314/28984/162427",6
"BP","GO:0019079","viral genome replication","7/569","131/18870",0.101611267922313,0.208091881941348,0.132867074506716,"2040/4599/6347/7124/23367/26986/91543",7
"BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","5/569","82/18870",0.10165502790558,0.208091881941348,0.132867074506716,"60/595/894/1030/28984",5
"BP","GO:0060337","type I interferon-mediated signaling pathway","5/569","82/18870",0.10165502790558,0.208091881941348,0.132867074506716,"3654/9470/9755/26058/29110",5
"BP","GO:0006643","membrane lipid metabolic process","10/569","209/18870",0.101817328279616,0.208339632410013,0.133025263666582,"2717/4758/5515/5538/7357/8613/8733/51097/84720/94005",10
"BP","GO:0033619","membrane protein proteolysis","4/569","59/18870",0.102070360049783,0.20851929483258,0.133139978475552,"348/3553/7124/8754",4
"BP","GO:0046686","response to cadmium ion","4/569","59/18870",0.102070360049783,0.20851929483258,0.133139978475552,"2729/3162/6648/7015",4
"BP","GO:0050881","musculoskeletal movement","4/569","59/18870",0.102070360049783,0.20851929483258,0.133139978475552,"2946/3164/7124/26058",4
"BP","GO:0051289","protein homotetramerization","4/569","59/18870",0.102070360049783,0.20851929483258,0.133139978475552,"226/2801/6648/64784",4
"BP","GO:0009416","response to light stimulus","14/569","318/18870",0.10225901499852,0.208820189204098,0.133332100121559,"595/1153/1375/1432/2876/3156/3688/4314/4734/7846/8553/9978/11190/92840",14
"BP","GO:0071496","cellular response to external stimulus","15/569","346/18870",0.102620350274974,0.209473323165414,0.133749127436087,"166/1030/1312/2247/2729/3553/3659/4023/5166/5743/7099/7412/9451/79077/255738",15
"BP","GO:0016072","rRNA metabolic process","12/569","264/18870",0.104257656261689,0.212729445759501,0.135828168094835,"1662/4691/9136/9188/10199/11340/23404/25983/51010/55759/56915/79954",12
"BP","GO:0042476","odontogenesis","7/569","132/18870",0.104688322436451,0.213452622374072,0.136289917780759,"387/1499/1906/3066/3399/7189/8313",7
"BP","GO:0032231","regulation of actin filament bundle assembly","6/569","107/18870",0.104696650752417,0.213452622374072,0.136289917780759,"335/387/389/5962/6376/28984",6
"BP","GO:0050848","regulation of calcium-mediated signaling","5/569","83/18870",0.105652195344212,0.215213938402377,0.13741452151724,"3479/5534/6348/6351/7124",5
"BP","GO:0071357","cellular response to type I interferon","5/569","83/18870",0.105652195344212,0.215213938402377,0.13741452151724,"3654/9470/9755/26058/29110",5
"BP","GO:0007616","long-term memory","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"348/894/3949",3
"BP","GO:0032965","regulation of collagen biosynthetic process","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"3066/3569/28984",3
"BP","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"1499/2247/27020",3
"BP","GO:0043001","Golgi to plasma membrane protein transport","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"2181/10890/51125",3
"BP","GO:0044743","protein transmembrane import into intracellular organelle","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"9868/80273/131118",3
"BP","GO:0046466","membrane lipid catabolic process","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"2717/4758/5538",3
"BP","GO:0048536","spleen development","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"1030/3988/6943",3
"BP","GO:0086091","regulation of heart rate by cardiac conduction","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"817/5318/10142",3
"BP","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","3/569","38/18870",0.10602952947835,0.215213938402377,0.13741452151724,"1459/9868/55823",3
"BP","GO:0001961","positive regulation of cytokine-mediated signaling pathway","4/569","60/18870",0.106904698485673,0.216554942999871,0.138270755581284,"1906/3303/8737/29110",4
"BP","GO:0002011","morphogenesis of an epithelial sheet","4/569","60/18870",0.106904698485673,0.216554942999871,0.138270755581284,"387/389/1861/3688",4
"BP","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","4/569","60/18870",0.106904698485673,0.216554942999871,0.138270755581284,"959/7037/7468/51010",4
"BP","GO:0050879","multicellular organismal movement","4/569","60/18870",0.106904698485673,0.216554942999871,0.138270755581284,"2946/3164/7124/26058",4
"BP","GO:1990542","mitochondrial transmembrane transport","4/569","60/18870",0.106904698485673,0.216554942999871,0.138270755581284,"1375/9868/80273/131118",4
"BP","GO:0071559","response to transforming growth factor beta","13/569","293/18870",0.107511822355695,0.217697424489189,0.139000232251626,"1030/1398/1906/2200/2201/3066/3303/3397/4015/6935/8754/9518/80310",13
"BP","GO:0051225","spindle assembly","7/569","133/18870",0.107815220013256,0.218224230403735,0.139336598860672,"387/2801/3303/10426/10844/22919/27243",7
"BP","GO:1902107","positive regulation of leukocyte differentiation","9/569","185/18870",0.10809443859698,0.218614072931713,0.139585514078928,"60/387/3146/4254/7124/7189/8546/8737/10221",9
"BP","GO:1903708","positive regulation of hemopoiesis","9/569","185/18870",0.10809443859698,0.218614072931713,0.139585514078928,"60/387/3146/4254/7124/7189/8546/8737/10221",9
"BP","GO:0098739","import across plasma membrane","10/569","212/18870",0.109079563426928,0.220518076163048,0.140801223874229,"476/481/948/3688/3764/5534/6533/6546/7124/9368",10
"BP","GO:0001845","phagolysosome assembly","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"7879/51552",2
"BP","GO:0002281","macrophage activation involved in immune response","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"5581/7124",2
"BP","GO:0007076","mitotic chromosome condensation","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"10270/26993",2
"BP","GO:0008356","asymmetric cell division","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"2801/10890",2
"BP","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3615/5471",2
"BP","GO:0009251","glucan catabolic process","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"5213/5834",2
"BP","GO:0009301","snRNA transcription","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"51574/56257",2
"BP","GO:0010968","regulation of microtubule nucleation","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3303/9659",2
"BP","GO:0015936","coenzyme A metabolic process","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3156/79877",2
"BP","GO:0030206","chondroitin sulfate biosynthetic process","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"54480/79586",2
"BP","GO:0035930","corticosteroid hormone secretion","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"183/5443",2
"BP","GO:0038166","angiotensin-activated signaling pathway","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"183/5910",2
"BP","GO:0043031","negative regulation of macrophage activation","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3949/6376",2
"BP","GO:0045721","negative regulation of gluconeogenesis","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"6934/9370",2
"BP","GO:0046782","regulation of viral transcription","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"7538/51574",2
"BP","GO:0046827","positive regulation of protein export from nucleus","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3553/5566",2
"BP","GO:0051580","regulation of neurotransmitter uptake","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"1861/3688",2
"BP","GO:0060716","labyrinthine layer blood vessel development","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"3726/10959",2
"BP","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"817/4878",2
"BP","GO:0071391","cellular response to estrogen stimulus","2/569","19/18870",0.11082134580039,0.22181845900094,0.141631520865143,"2099/2100",2
