"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1901136","carbohydrate derivative catabolic process","5/380","178/18870",0.289387102123317,0.465599747148345,0.351685492273352,"2717/4758/55768/79077/80267",5
"BP","GO:0001956","positive regulation of neurotransmitter secretion","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"135",1
"BP","GO:0002730","regulation of dendritic cell cytokine production","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"9188",1
"BP","GO:0006415","translational termination","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"5976",1
"BP","GO:0006677","glycosylceramide metabolic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2717",1
"BP","GO:0006744","ubiquinone biosynthetic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"79934",1
"BP","GO:0006895","Golgi to endosome transport","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"51552",1
"BP","GO:0009886","post-embryonic animal morphogenesis","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2200",1
"BP","GO:0010919","regulation of inositol phosphate biosynthetic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"3269",1
"BP","GO:0021535","cell migration in hindbrain","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"3688",1
"BP","GO:0030202","heparin metabolic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"9653",1
"BP","GO:0031268","pseudopodium organization","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2150",1
"BP","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"27243",1
"BP","GO:0032780","negative regulation of ATP-dependent activity","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"4057",1
"BP","GO:0032905","transforming growth factor beta1 production","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"183",1
"BP","GO:0034134","toll-like receptor 2 signaling pathway","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2150",1
"BP","GO:0036005","response to macrophage colony-stimulating factor","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"7124",1
"BP","GO:0036065","fucosylation","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"23509",1
"BP","GO:0036166","phenotypic switching","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"1786",1
"BP","GO:0044793","negative regulation by host of viral process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"4057",1
"BP","GO:0045217","cell-cell junction maintenance","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2150",1
"BP","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"134",1
"BP","GO:0051382","kinetochore assembly","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"1063",1
"BP","GO:0055119","relaxation of cardiac muscle","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"481",1
"BP","GO:0060080","inhibitory postsynaptic potential","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"135",1
"BP","GO:0070206","protein trimerization","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"10280",1
"BP","GO:0070875","positive regulation of glycogen metabolic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"3630",1
"BP","GO:0071071","regulation of phospholipid biosynthetic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"2181",1
"BP","GO:0071468","cellular response to acidic pH","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"6340",1
"BP","GO:0071816","tail-anchored membrane protein insertion into ER membrane","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"23065",1
"BP","GO:0080154","regulation of fertilization","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"5327",1
"BP","GO:0090083","regulation of inclusion body assembly","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"9529",1
"BP","GO:0097067","cellular response to thyroid hormone stimulus","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"5962",1
"BP","GO:0097428","protein maturation by iron-sulfur cluster transfer","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"284106",1
"BP","GO:0120305","regulation of pigmentation","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"1908",1
"BP","GO:1901096","regulation of autophagosome maturation","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"79443",1
"BP","GO:1901663","quinone biosynthetic process","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"79934",1
"BP","GO:1902033","regulation of hematopoietic stem cell proliferation","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"1636",1
"BP","GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","1/380","17/18870",0.292476578182586,0.465599747148345,0.351685492273352,"4878",1
"BP","GO:0051209","release of sequestered calcium ion into cytosol","4/380","136/18870",0.293637648639263,0.466591575998101,0.352434658954421,"1812/1813/5566/27069",4
"BP","GO:0098781","ncRNA transcription","4/380","136/18870",0.293637648639263,0.466591575998101,0.352434658954421,"5617/7124/51574/56257",4
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","9/380","357/18870",0.293697251945801,0.466591575998101,0.352434658954421,"183/2200/2201/2246/3066/3553/4015/5046/23111",9
"BP","GO:0052547","regulation of peptidase activity","8/380","312/18870",0.293862802221361,0.466591575998101,0.352434658954421,"551/2876/2904/3827/4057/7124/23787/26355",8
"BP","GO:0098813","nuclear chromosome segregation","8/380","312/18870",0.293862802221361,0.466591575998101,0.352434658954421,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0006400","tRNA modification","3/380","94/18870",0.293984780039591,0.466591575998101,0.352434658954421,"51091/55621/126789",3
"BP","GO:0009791","post-embryonic development","3/380","94/18870",0.293984780039591,0.466591575998101,0.352434658954421,"34/2200/26058",3
"BP","GO:0045104","intermediate filament cytoskeleton organization","3/380","94/18870",0.293984780039591,0.466591575998101,0.352434658954421,"1861/5318/6647",3
"BP","GO:0010761","fibroblast migration","2/380","54/18870",0.296720937259501,0.470049659062102,0.355046682805667,"3688/9368",2
"BP","GO:0031279","regulation of cyclase activity","2/380","54/18870",0.296720937259501,0.470049659062102,0.355046682805667,"1812/1813",2
"BP","GO:0033047","regulation of mitotic sister chromatid segregation","2/380","54/18870",0.296720937259501,0.470049659062102,0.355046682805667,"1063/55755",2
"BP","GO:0060425","lung morphogenesis","2/380","54/18870",0.296720937259501,0.470049659062102,0.355046682805667,"7124/8546",2
"BP","GO:0097479","synaptic vesicle localization","2/380","54/18870",0.296720937259501,0.470049659062102,0.355046682805667,"1861/8546",2
"BP","GO:0009451","RNA modification","5/380","180/18870",0.297198893176293,0.47045335304971,0.355351608484061,"51091/51574/55621/56257/126789",5
"BP","GO:0035725","sodium ion transmembrane transport","5/380","180/18870",0.297198893176293,0.47045335304971,0.355351608484061,"481/4878/6340/6550/196527",5
"BP","GO:0007266","Rho protein signal transduction","4/380","137/18870",0.298158245515519,0.471264363320443,0.355964195900718,"150/387/2150/3688",4
"BP","GO:0051283","negative regulation of sequestering of calcium ion","4/380","137/18870",0.298158245515519,0.471264363320443,0.355964195900718,"1812/1813/5566/27069",4
"BP","GO:0098659","inorganic cation import across plasma membrane","4/380","137/18870",0.298158245515519,0.471264363320443,0.355964195900718,"481/3458/6340/6550",4
"BP","GO:0099587","inorganic ion import across plasma membrane","4/380","137/18870",0.298158245515519,0.471264363320443,0.355964195900718,"481/3458/6340/6550",4
"BP","GO:0010038","response to metal ion","9/380","359/18870",0.299180395558475,0.472307887216263,0.35675240984896,"847/1813/1906/2890/3162/3552/4129/4884/8754",9
"BP","GO:0000245","spliceosomal complex assembly","3/380","95/18870",0.299490464884109,0.472307887216263,0.35675240984896,"10569/58155/79753",3
"BP","GO:0014033","neural crest cell differentiation","3/380","95/18870",0.299490464884109,0.472307887216263,0.35675240984896,"1906/1908/202018",3
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization","3/380","95/18870",0.299490464884109,0.472307887216263,0.35675240984896,"9659/10142/55755",3
"BP","GO:0045103","intermediate filament-based process","3/380","95/18870",0.299490464884109,0.472307887216263,0.35675240984896,"1861/5318/6647",3
"BP","GO:0060996","dendritic spine development","3/380","95/18870",0.299490464884109,0.472307887216263,0.35675240984896,"382/3066/3558",3
"BP","GO:0021953","central nervous system neuron differentiation","5/380","181/18870",0.301117974956646,0.472774682847683,0.357104998638865,"1812/1813/23077/26058/51199",5
"BP","GO:0045580","regulation of T cell differentiation","5/380","181/18870",0.301117974956646,0.472774682847683,0.357104998638865,"387/3458/3558/6647/8546",5
"BP","GO:0009581","detection of external stimulus","4/380","138/18870",0.302687283094454,0.472774682847683,0.357104998638865,"134/7124/11190/92840",4
"BP","GO:0002686","negative regulation of leukocyte migration","2/380","55/18870",0.304182528345466,0.472774682847683,0.357104998638865,"134/3162",2
"BP","GO:0010559","regulation of glycoprotein biosynthetic process","2/380","55/18870",0.304182528345466,0.472774682847683,0.357104998638865,"2801/26574",2
"BP","GO:0034381","plasma lipoprotein particle clearance","2/380","55/18870",0.304182528345466,0.472774682847683,0.357104998638865,"949/3162",2
"BP","GO:0045071","negative regulation of viral genome replication","2/380","55/18870",0.304182528345466,0.472774682847683,0.357104998638865,"4057/7124",2
"BP","GO:0051058","negative regulation of small GTPase mediated signal transduction","2/380","55/18870",0.304182528345466,0.472774682847683,0.357104998638865,"3688/23636",2
"BP","GO:0072330","monocarboxylic acid biosynthetic process","6/380","226/18870",0.304541721419989,0.472774682847683,0.357104998638865,"551/1906/3553/11001/22937/80142",6
"BP","GO:0001910","regulation of leukocyte mediated cytotoxicity","3/380","96/18870",0.305001620492027,0.472774682847683,0.357104998638865,"2150/2671/5817",3
"BP","GO:0002042","cell migration involved in sprouting angiogenesis","3/380","96/18870",0.305001620492027,0.472774682847683,0.357104998638865,"387/3162/3688",3
"BP","GO:0034109","homotypic cell-cell adhesion","3/380","96/18870",0.305001620492027,0.472774682847683,0.357104998638865,"3569/5318/5962",3
"BP","GO:0051310","metaphase chromosome alignment","3/380","96/18870",0.305001620492027,0.472774682847683,0.357104998638865,"1063/23636/27243",3
"BP","GO:0048872","homeostasis of number of cells","8/380","316/18870",0.305641493471585,0.472774682847683,0.357104998638865,"3162/3558/3569/6647/8546/9898/26058/55027",8
"BP","GO:0001522","pseudouridine synthesis","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"126789",1
"BP","GO:0002371","dendritic cell cytokine production","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"9188",1
"BP","GO:0002827","positive regulation of T-helper 1 type immune response","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3553",1
"BP","GO:0002830","positive regulation of type 2 immune response","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3569",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"7124",1
"BP","GO:0005980","glycogen catabolic process","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3630",1
"BP","GO:0006450","regulation of translational fidelity","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"80222",1
"BP","GO:0006991","response to sterol depletion","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"22937",1
"BP","GO:0007635","chemosensory behavior","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"7466",1
"BP","GO:0009313","oligosaccharide catabolic process","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"4758",1
"BP","GO:0009642","response to light intensity","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"847",1
"BP","GO:0010002","cardioblast differentiation","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3688",1
"BP","GO:0010042","response to manganese ion","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"8754",1
"BP","GO:0010766","negative regulation of sodium ion transport","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"9368",1
"BP","GO:0019896","axonal transport of mitochondrion","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3281",1
"BP","GO:0020027","hemoglobin metabolic process","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"847",1
"BP","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3553",1
"BP","GO:0032604","granulocyte macrophage colony-stimulating factor production","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3553",1
"BP","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","1/380","18/18870",0.306737380192378,0.472774682847683,0.357104998638865,"3553",1
